subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason,Mean_CC,Mean_NRMSE,DET,Lmean,LAM,TT,LLE,LLE_fit_R2,LLE_fit_start_s,LLE_fit_end_s,LLE_pass_R2_090,LLE_pass_R2_095,simplex_success,rqa_success,lle_success,simplex_error,rqa_error,lle_error,error_message,simplex_horizons_completed,simplex_horizon_metrics,simplex_theiler_samples,rqa_theiler_samples,rqa_achieved_rr,rqa_rr_exact,rqa_zero_distance_fraction,rqa_epsilon,LLE_theiler_samples,LLE_theiler_s,LLE_n_pairs_initial,LLE_n_pairs_fit_min,LLE_core_valid,LLE_qc_reason,m,tau_s,tau_samples,requested_fit_start_s,requested_fit_end_s,max_follow_s,target_rr,elapsed_s,warnings,signal_extraction_success,signal_sha256,computation_key,computed_for_window_id,reused_identical_signal,configuration_hash
nan,21,sample_21.csv,S5,S5_21_00005,Awake,0,4,1,635.4705017,695.6805809,60,60.210079199999996,1500,25.000000000022737,6000,7500,15822,17322,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.1723023671851014,True,0.3641155027606131,True,nan,0.6226599865123168,0.6902943661506844,0.5903920909919854,3.360284075389238,0.34225176368959065,2.0572623683830953,0.724151741440224,0.9592835179627246,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9536755805393443, ""nrmse"": 0.30188580758853567, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9079972547201879, ""nrmse"": 0.4200321133221168, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9183837966713447, ""nrmse"": 0.39624738583695296, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9228925281817917, ""nrmse"": 0.38492690740165025, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.9029352995897383, ""nrmse"": 0.42957109027498447, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8991382599152654, ""nrmse"": 0.43671293656298704, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8693125289228533, ""nrmse"": 0.49315327490868655, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8298028789139871, ""nrmse"": 0.5574749275181233, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7559469433128553, ""nrmse"": 0.6538779222133125, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7151422967406061, ""nrmse"": 0.6969332216740945, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.66890248476638, ""nrmse"": 0.7428246311500835, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5223304145158751, ""nrmse"": 0.856229377678223, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.44433111447377577, ""nrmse"": 0.9032522750513771, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.3188018419708993, ""nrmse"": 0.9715424608546759, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.22283902439658954, ""nrmse"": 1.0097720209063288, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.16807142434519012, ""nrmse"": 1.0361937299842017, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.12278296452155685, ""nrmse"": 1.054709750273549, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.06459312072346146, ""nrmse"": 1.079958757512437, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,460.7772334134859,11,0.4399999999995998,1472,1412,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2989346439990186,,True,28c9a35863259abd504a1f828beb5b9b0b9d9e6fc21bfebc0b9eb53d6af263a9,3e8fa3861c142f3afac7e2f29dd95fe513a6c8f2cc65838023edb94fe90b935f,S5_21_00005,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,21,sample_21.csv,S5,S5_21_00004,Awake,0,4,1,575.2201104,635.4304061,60,60.210295700000074,1500,25.000000000022737,4500,6000,14322,15822,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.12121034407559322,True,0.1938197223591906,True,nan,0.6235265673730075,0.7016486984386513,0.6613715985986467,3.6768943436499466,0.28754139271488216,2.0072026800670018,0.6968049287705624,0.9613142187064376,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9493327765228605, ""nrmse"": 0.3147086318906777, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9000171785418821, ""nrmse"": 0.43631904051533377, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9036712379811491, ""nrmse"": 0.4283036383302261, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.90163520286128, ""nrmse"": 0.4333178948061754, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8859917308786113, ""nrmse"": 0.46675389971511094, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8817947870315543, ""nrmse"": 0.47297710536243825, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8383631707593934, ""nrmse"": 0.5485753785731994, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8048333563182603, ""nrmse"": 0.595612943343694, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7504521807805432, ""nrmse"": 0.6617120316622163, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7180792484698896, ""nrmse"": 0.6998338209982125, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.6676026921756468, ""nrmse"": 0.7486904989654052, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5437369974067883, ""nrmse"": 0.8485788692135157, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.4283053318992274, ""nrmse"": 0.9161373367660043, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.3777839506476262, ""nrmse"": 0.9449969841125234, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.2643004798170142, ""nrmse"": 0.9912075629964222, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.22406927866693277, ""nrmse"": 1.0090781175379422, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.09395308553655868, ""nrmse"": 1.0552260854796953, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.08955552641891612, ""nrmse"": 1.0576467316269296, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,404.9868984276308,11,0.4399999999995998,1472,1383,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.3122669599997607,,True,6fbcd1aed905a84f7df3f09c3d23df9fd24b7fad03481ff2477519fcd4a7011a,0ecd728fdb871793d5b9fe286ec250c6e31ef6d98ac4af9ea71f6ae8522e811a,S5_21_00004,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,21,sample_21.csv,S5,S5_21_00001,Awake,0,4,1,394.4607253,454.6710153,60,60.21029000000004,1500,25.000000000022737,0,1500,9822,11322,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.2549434895815793,True,0.06901980999165289,True,nan,0.6352557377685973,0.7013320754402158,0.6470701156596439,3.918337692531241,0.2674089360272592,2.080268807168191,0.5614065018594512,0.92516671025941,0.839999999999236,1.2799999999988358,True,False,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9463434779562313, ""nrmse"": 0.32303886003180493, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.8962351300813788, ""nrmse"": 0.4425362186510754, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9035950224241048, ""nrmse"": 0.42746121278176025, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9018101282997051, ""nrmse"": 0.4313623906828426, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8882084607061329, ""nrmse"": 0.45883078615798906, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8747633261510358, ""nrmse"": 0.48429046040829155, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8453202522460591, ""nrmse"": 0.5343722289988133, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8228639069003424, ""nrmse"": 0.5677266395127304, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7325899133729942, ""nrmse"": 0.6812083547577027, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.6764316626557855, ""nrmse"": 0.7408230393371886, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.6701007723058091, ""nrmse"": 0.7432236031426889, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5104671075980439, ""nrmse"": 0.8713245296279867, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.43163423448843713, ""nrmse"": 0.9172674733199365, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.36112006980488087, ""nrmse"": 0.955687423438435, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.30208683974116796, ""nrmse"": 0.9854322214170537, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.2685827689429018, ""nrmse"": 0.9995738543767615, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.22662658627711635, ""nrmse"": 1.0192487739644789, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.1758236198826254, ""nrmse"": 1.0405692873163428, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,468.7435225266032,11,0.4399999999995998,1472,1424,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.3332959899998968,,True,71f2f8bb1be87e35ba78682448c1b24a39bd75e2696185e1c683b9144eabf9d0,9e8ffb624df9cce5ec3098327b6174d0df1c864f0b4bfe8e33f92da5bccc9d33,S5_21_00001,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,21,sample_21.csv,S5,S5_21_00006,Awake,0,4,1,695.720495,755.9303718,60,60.20987679999996,1500,25.000000000022737,7500,9000,17322,18822,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.22993853627559233,True,0.2726002688816398,True,nan,0.5594495804313745,0.7299404310546806,0.5763785573739022,3.523027280727486,0.2675289149109757,2.059290727742889,0.711867367750521,0.9385006699556028,0.839999999999236,1.2799999999988358,True,False,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9433692654649414, ""nrmse"": 0.331870234193149, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.8932488600150414, ""nrmse"": 0.4492303271777408, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.8913703434636618, ""nrmse"": 0.4522387681514926, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8928972605151021, ""nrmse"": 0.44928951804528927, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8842204528877157, ""nrmse"": 0.46603005127582614, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8619958365613649, ""nrmse"": 0.5050704153187028, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8485752722332845, ""nrmse"": 0.5273967939759285, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8124667822241058, ""nrmse"": 0.5822673450162064, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7119412657831492, ""nrmse"": 0.7015877888857697, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.678436376141163, ""nrmse"": 0.7325494299136426, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.5973727483816393, ""nrmse"": 0.803127656474584, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.42414493769503975, ""nrmse"": 0.9134082404931703, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.27812308777411443, ""nrmse"": 0.9795265785879304, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.1659480657458999, ""nrmse"": 1.022721988272459, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.09796401863769286, ""nrmse"": 1.0425803463980043, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.04432146881445159, ""nrmse"": 1.0554305396219246, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.026834118342409348, ""nrmse"": 1.0637052233128423, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.016862287083964665, ""nrmse"": 1.0608965138695907, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,463.17050510920893,11,0.4399999999995998,1472,1424,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.3306422420009767,,True,fad277e80846ba2b09847b49377f9384c7c2d47aaa64c5cc9c2468bf9b354f98,e258ec347a8ac8d7d3ee547f032717f6da1f23f491e4a0022b2125d5117f9488,S5_21_00006,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,21,sample_21.csv,S5,S5_21_00002,Awake,0,4,1,454.7104204,514.9202206,60,60.20980020000002,1500,25.000000000022737,1500,3000,11322,12822,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.10667459880289458,True,0.19392215952160258,True,nan,0.6154123045172333,0.6998222320036535,0.6604597590824015,3.7488422773086354,0.3284301962854538,2.0104289071680377,0.7720841908283287,0.9808282728314842,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9497342136779287, ""nrmse"": 0.3138895693568337, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9082173302982096, ""nrmse"": 0.4198168347268087, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9074983611251638, ""nrmse"": 0.4217332645150141, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.903968573158128, ""nrmse"": 0.42942605754985474, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.897292000814818, ""nrmse"": 0.443005968100111, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8915657956734725, ""nrmse"": 0.4553977410316379, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8797122438621938, ""nrmse"": 0.4770221451682303, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8345010927574161, ""nrmse"": 0.5535315395539306, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7722808753519916, ""nrmse"": 0.6382959618064633, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7545992970640204, ""nrmse"": 0.6602792633022527, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.7031418330745177, ""nrmse"": 0.7167455747708052, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5375770152180126, ""nrmse"": 0.8621807919912776, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.41402252922441213, ""nrmse"": 0.9377870092083537, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.3131944841591714, ""nrmse"": 0.9929108123301592, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.16887471834401516, ""nrmse"": 1.0501526699908275, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.12281476721501573, ""nrmse"": 1.0611455238069538, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.06797298364414751, ""nrmse"": 1.0825529002450638, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.05045336664756626, ""nrmse"": 1.080926548611182, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,451.2581779015805,11,0.4399999999995998,1472,1402,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,2.1185601969991694,,True,b5754fe02a003ad807857c2d09a99cfa05aaad315f1527520ed9ee4e7607face,870f51a22ea644ed3d39d89f67d9a62909ffff0bfc217267852e60b461bee74a,S5_21_00002,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,21,sample_21.csv,S5,S5_21_00009,Awake,0,4,1,876.4602005,936.6606238,60,60.20042330000001,1500,25.000000000022737,12000,13500,21822,23322,S5/filtered_sessions/sample_21.csv,True,0,0.0,True,0.4318196615795755,False,0.6047651121800195,True,nan,0.540668740811459,0.7683667020086389,0.5610212602581945,3.706404565630945,0.3568172001727696,2.14605282147496,0.8324976791205492,0.9961536809187419,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9340794489873682, ""nrmse"": 0.35856264577648067, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.8700433241882636, ""nrmse"": 0.49566313966228304, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.8789513447468792, ""nrmse"": 0.4795510379723109, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8744469817933412, ""nrmse"": 0.48642770242735217, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8531092311225249, ""nrmse"": 0.5229446804833467, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8398467334852834, ""nrmse"": 0.5443948514873688, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.813641136243067, ""nrmse"": 0.5824868646131831, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.7807504833000047, ""nrmse"": 0.6266978661415283, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.6278212753727301, ""nrmse"": 0.7820041556721982, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.5613945325898599, ""nrmse"": 0.8348040731729827, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.5017885099166117, ""nrmse"": 0.8757839192703398, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.32370498302577955, ""nrmse"": 0.9751474002609396, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.23311650522115487, ""nrmse"": 1.0145300359263532, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.15147105535721075, ""nrmse"": 1.046939644353404, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.11654514866259043, ""nrmse"": 1.0624622933130716, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.14026386418694792, ""nrmse"": 1.0448063178090239, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.11376058695001394, ""nrmse"": 1.0532310569498236, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.11730218945663107, ""nrmse"": 1.0441629508635113, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,482.3645071618123,10,0.3999999999996362,1472,1384,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.32233400000041,,True,31e231cfcf97cd95b3dd9aa36c27ba4f86929a0761426db73551d1013be1f475,ba4a24e80d69bb7f5acb980ae239f5bbd5c46859e3da7a4ed35b5607b1a413e1,S5_21_00009,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
