subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason,Mean_CC,Mean_NRMSE,DET,Lmean,LAM,TT,LLE,LLE_fit_R2,LLE_fit_start_s,LLE_fit_end_s,LLE_pass_R2_090,LLE_pass_R2_095,simplex_success,rqa_success,lle_success,simplex_error,rqa_error,lle_error,error_message,simplex_horizons_completed,simplex_horizon_metrics,simplex_theiler_samples,rqa_theiler_samples,rqa_achieved_rr,rqa_rr_exact,rqa_zero_distance_fraction,rqa_epsilon,LLE_theiler_samples,LLE_theiler_s,LLE_n_pairs_initial,LLE_n_pairs_fit_min,LLE_core_valid,LLE_qc_reason,m,tau_s,tau_samples,requested_fit_start_s,requested_fit_end_s,max_follow_s,target_rr,elapsed_s,warnings,signal_extraction_success,signal_sha256,computation_key,computed_for_window_id,reused_identical_signal,configuration_hash
nan,17,sample_17.csv,S5,S5_17_00004,Awake,0,1,1,183.6908448,243.9102092,60,60.21936439999999,1500,24.99287703003033,4500,6000,4500,6000,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.1463520408202645,True,0.11906191683241728,True,nan,0.7397046044949854,0.5714226438495967,0.7417574506886788,4.071654373024236,0.24211738733982818,2.0035742652899127,0.9719446047462212,0.9934585962284228,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9840104683768823, ""nrmse"": 0.17798184464545952, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9666703983402318, ""nrmse"": 0.2557471941399306, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9611820411172747, ""nrmse"": 0.2752961765166726, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9531964135641323, ""nrmse"": 0.3013901473222663, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.956528462215737, ""nrmse"": 0.290424808411188, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9454521387098459, ""nrmse"": 0.3232918861240289, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9331825307692699, ""nrmse"": 0.35698333872637983, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8910441545565446, ""nrmse"": 0.4513442912660459, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.8634573095186117, ""nrmse"": 0.5006808836557382, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.8035452868802424, ""nrmse"": 0.5895860356344157, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.7614442694725865, ""nrmse"": 0.6437151045922217, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.6880869934080186, ""nrmse"": 0.7214313348743084, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.6173779624671267, ""nrmse"": 0.7841497360168731, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.5494231333095402, ""nrmse"": 0.8342893189912408, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.47954344141259103, ""nrmse"": 0.8820088405876071, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.39296727633758544, ""nrmse"": 0.929276792951443, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.32297300901708326, ""nrmse"": 0.9664622314974192, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.24459759143643336, ""nrmse"": 1.001547623339503, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,455.91821322097604,14,0.560159600000361,1472,1401,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2788590719992499,,True,f05893f825d52ca82f5086b91b77f2c3446811d9c6ae77655f298f24e18bb21d,8cc411aed05877b5eed258707745ab3379e455ef68b32a5bfe64441c30c4ba98,S5_17_00004,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,17,sample_17.csv,S5,S5_17_00003,Awake,0,1,1,123.4301121,183.6504252,60,60.2203131,1500,24.99287703003033,3000,4500,3000,4500,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.05931391419684815,True,0.0802845835596019,True,nan,0.7673325728279166,0.5763207689743037,0.7622498440274512,4.066308243727598,0.242429332437491,2.0013866877971473,0.8053450963287523,0.9914270782132601,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9724098809736508, ""nrmse"": 0.23270530159300948, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9476901490425537, ""nrmse"": 0.31850093818288067, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9437106020305992, ""nrmse"": 0.3299590903623088, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9366117374228232, ""nrmse"": 0.3494235196446244, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.9339373770428702, ""nrmse"": 0.3566002031412212, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9274987493813515, ""nrmse"": 0.3730633579578648, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9086052693588215, ""nrmse"": 0.4172587483912549, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8788007048316693, ""nrmse"": 0.47742912415073485, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.8457041428400859, ""nrmse"": 0.5341874988623676, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.8205154647031664, ""nrmse"": 0.5715806054397554, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.7940523205693292, ""nrmse"": 0.6094769680772758, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.7132156737777697, ""nrmse"": 0.7033459810275362, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.6610443281639354, ""nrmse"": 0.7562101330378024, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.6172084583422393, ""nrmse"": 0.792935974868185, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.5699993381118812, ""nrmse"": 0.8309228932333214, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.5055482698277224, ""nrmse"": 0.8726262197855117, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.4380154345140249, ""nrmse"": 0.9155792650209089, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.3974184099680041, ""nrmse"": 0.9319680187609013, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,433.8618044543841,14,0.560159600000361,1472,1440,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2847958889997244,,True,7ea1317e4a55b8f9a75af2ef6d4a580f51d6104428c80adc06ca197912af606d,8812db50f4d310441744a6f03c48cd2234ee71a42b683b4fcc5c43c7af96227f,S5_17_00003,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,17,sample_17.csv,S5,S5_17_00006,Awake,0,1,1,304.2099636,364.4302495,60,60.22028590000002,1500,24.99287703003033,7500,9000,7500,9000,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.1446534176068336,True,0.33132847135379034,True,nan,0.6956597634695538,0.6462949945408188,0.7381100926236982,4.068783068783069,0.353001871670586,2.025192731277533,0.8573723124764611,0.9942610784588224,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.968348882714294, ""nrmse"": 0.2500747424490834, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9369915472972088, ""nrmse"": 0.3497982341940671, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.928817134022044, ""nrmse"": 0.3710493410973705, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9182043461932056, ""nrmse"": 0.39628457417033736, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.914845535959285, ""nrmse"": 0.4037104765502622, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9032212273855901, ""nrmse"": 0.42957177992736456, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8871115422101864, ""nrmse"": 0.46257425716841183, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8172206138622916, ""nrmse"": 0.5797022245480505, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7873243815841777, ""nrmse"": 0.6187644775836401, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7286888551344406, ""nrmse"": 0.6870379834460805, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.6943916758806896, ""nrmse"": 0.7254050618287162, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.6165218410177293, ""nrmse"": 0.794544188635684, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.5481126038903432, ""nrmse"": 0.8516365516067324, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.5146827174030043, ""nrmse"": 0.8685404730207874, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.4589079541174834, ""nrmse"": 0.9034081554298502, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.39222545261063513, ""nrmse"": 0.9347707216908431, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.29029222691648265, ""nrmse"": 0.9916384787506354, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.21596720425287755, ""nrmse"": 1.0147981796368233, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,510.5473181535686,14,0.560159600000361,1472,1410,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.6409218399985548,,True,b4e44bfb014cd30d122edcd08bea1b31fc53b61d817783cd2057d83114a4fd71,bcf9c8fa4ae085c7265dc3d3d1f9396841e39296f57f2de3b75a0d231f501243,S5_17_00006,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,17,sample_17.csv,S5,S5_17_00001,Awake,0,1,1,2.920237541,63.13071299,60,60.210475449,1500,24.99287703003033,0,1500,0,1500,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.04700779753372321,True,0.15319493572159704,True,nan,0.6924504472643043,0.6343596492197746,0.755770984306762,4.128998426848453,0.31645630369055044,2.023009664058905,0.7904476934295616,0.960908121660365,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9702753580225929, ""nrmse"": 0.24221065240885217, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9392708562964913, ""nrmse"": 0.3433904491534048, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.935936235559759, ""nrmse"": 0.3521666559681078, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9323406824009766, ""nrmse"": 0.3613651698608972, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.9291526529423837, ""nrmse"": 0.36942547180434543, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.921693448328004, ""nrmse"": 0.38779961065627144, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9032538334968295, ""nrmse"": 0.42943575454702815, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8644298587961329, ""nrmse"": 0.5031987772063504, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.817528540446431, ""nrmse"": 0.5757484698361786, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7655517094922619, ""nrmse"": 0.6444895785905316, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.7183170749274802, ""nrmse"": 0.6991948065542731, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5935308232297111, ""nrmse"": 0.8116402215343889, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.5389711481875651, ""nrmse"": 0.85050612289015, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.43351421561238934, ""nrmse"": 0.9186690630869161, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.3719397301800574, ""nrmse"": 0.9511829660129344, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.30963485804735413, ""nrmse"": 0.9807643148901773, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.29167281351636243, ""nrmse"": 0.9843828990073921, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.22709421127469284, ""nrmse"": 1.0129027019477437, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,599.229090069892,13,0.5201482000003352,1472,1422,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.6764504390012007,,True,e23b60719d6ffb0a072abc4baf0e3b942d33cf3aa07bdb94f1982fa37115676e,e9fbaed7ee7b8fa01b2b83be9209bd57edc15a64991ea73a770b4fe903656ef1,S5_17_00001,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,17,sample_17.csv,S5,S5_17_00005,Awake,0,1,1,243.9505813,304.1701581,60,60.21957679999997,1500,24.99287703003033,6000,7500,6000,7500,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.058432670578703695,True,0.10998555403884064,True,nan,0.7229047713988073,0.5993673119893436,0.7583145366415511,4.149422268907563,0.2138503623362288,2.000448933782267,0.9922494489820276,0.9930861367202058,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.980088038780825, ""nrmse"": 0.1983931086965879, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9600963885082318, ""nrmse"": 0.279708734689689, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9581425794478724, ""nrmse"": 0.2862774741313622, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9526571606836316, ""nrmse"": 0.30396170422126434, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.9524144121247651, ""nrmse"": 0.30486633162921434, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9412501440877958, ""nrmse"": 0.3379195736019315, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9271735542828109, ""nrmse"": 0.3748756061275492, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8900773832954801, ""nrmse"": 0.45625879569701033, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.8568644486575837, ""nrmse"": 0.5164314329401793, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7816690931230481, ""nrmse"": 0.6264493773486682, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.7449948867168833, ""nrmse"": 0.6724690286825543, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.6537900815564103, ""nrmse"": 0.7659414029457038, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.566060697451351, ""nrmse"": 0.8436335521386255, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.5015458940190821, ""nrmse"": 0.8878695946795512, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.4244481979801342, ""nrmse"": 0.9403052932807746, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.3676977238151623, ""nrmse"": 0.9676510454645432, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.29749864868516257, ""nrmse"": 1.00586093747167, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.2558165519622979, ""nrmse"": 1.0197386220613058, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,423.2525715761151,14,0.560159600000361,1472,1431,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,2.042566877000354,,True,533fd8ba7ff19cdb8c525a89863c24d498d572b08fe409bce6f6dab7f21e3f70,91ed1832a50b0ea307540f736259b2081125f711737818b01e92633a8b0bec20,S5_17_00005,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
nan,17,sample_17.csv,S5,S5_17_00002,Awake,0,1,1,63.16997719,123.390276,60,60.22029881,1500,24.99287703003033,1500,3000,1500,3000,S5/filtered_sessions/sample_17.csv,True,0,0.0,True,0.026649828464252973,True,0.069272212118343,True,nan,0.7402453608734407,0.5658615548223407,0.7396938138887555,3.9724226804123712,0.2107789029130873,2.000455477112275,0.7763790328659856,0.9748221913569077,0.8002280000005157,1.2803648000008252,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9830736303331332, ""nrmse"": 0.18296843974767407, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9659744697290534, ""nrmse"": 0.25864907143687543, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.964982257163339, ""nrmse"": 0.2625811984033063, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9571635352621799, ""nrmse"": 0.28910208329613785, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.9578908882914793, ""nrmse"": 0.28650924547993845, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9486058377890372, ""nrmse"": 0.31617719291197244, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9390400037962894, ""nrmse"": 0.34306136942938975, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.9018375312760132, ""nrmse"": 0.43024220833279936, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.8726533668503184, ""nrmse"": 0.48571179010788007, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.8233733408707774, ""nrmse"": 0.5651963525245282, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.79776041608299, ""nrmse"": 0.6006031592232839, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.7111622420644199, ""nrmse"": 0.7003832338748582, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.6205173547221189, ""nrmse"": 0.7827955367897256, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.5290473556274837, ""nrmse"": 0.852715655255702, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.44565237175133077, ""nrmse"": 0.9044141740796724, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.354987092252593, ""nrmse"": 0.9530579852216816, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.3091729532413767, ""nrmse"": 0.971664818854203, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.24152184861799747, ""nrmse"": 0.9996744718325049, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,437.6456559171626,14,0.560159600000361,1472,1425,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,2.136183214999619,,True,960f0c4a35b1d273d5668c841f56e5dc626bf454ab6cb06795656758be640cf5,19a43c4964f469fdf278a6540e872d65b26b745fc4d045710be026156ee40926,S5_17_00002,False,0170ecf5297cf3c8c233fa1905c85da8863f55791e2d8bda7090a2eda02a8174
