schema_version,analysis_id,session_id,session,source_file,representation,window_uid,window_size_s,window_id,source_row_index,state,label_code,start_time_s,end_time_s,sampling_rate_hz,n_samples,stationarity_score_processed,stationarity_pass_processed,symbolic_n_levels,symbolic_word_length,peak_min_distance_s,peak_prominence_fraction,ppi_min_s,ppi_max_s,abrupt_change_threshold,min_peak_coverage_pct,prominence_threshold,min_required_intervals,n_peaks,peak_coverage_pct,n_intervals,n_words,mean_hr_bpm,median_hr_bpm,mean_ppi_ms,median_ppi_ms,sd_ppi_ms,min_ppi_ms,max_ppi_ms,ppi_cv,n_invalid_ppi,invalid_ppi_pct,n_abrupt_gt_20pct,abrupt_gt_20pct,ppi_qc_pass,pct_0v,pct_1v,pct_2lv,pct_2uv,pct_2v,symbolic_invariants_pass,symbolic_valid,analysis_included,failure_stage,invalid_reason
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__60s__w046,60,46,45,Drowsy,1,2916.779519,2976.980487,24.99375156214797,1500,0.4455874666104347,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,433.0571359506781,28,83,98.55796666651486,82,80,84.02046799005473,83.3125052071599,721.1558536574257,720.1799999988907,72.49816845612716,600.1499999990756,880.2199999986442,0.10053051374185522,0,0.0,1,1.2345679012345678,True,21.25,42.5,11.25,25.0,36.25,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__60s__w047,60,47,46,Drowsy,1,2977.019455,3037.210298,24.99375156214797,1500,0.1339588577726663,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,456.54810299585927,28,79,98.29123333318194,78,76,79.68487261215056,78.92763651204622,756.0864102552457,760.1899999988291,50.192374749980914,680.1699999989523,880.2199999986442,0.06638444239863611,0,0.0,0,0.0,True,14.473684210526317,52.631578947368425,11.842105263157896,21.05263157894737,32.89473684210527,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__60s__w048,60,48,47,Drowsy,1,3037.249618,3097.439813,24.99375156214797,1500,0.40314884608026086,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,315.3002786747147,28,91,98.82469999984778,90,88,91.47669264001023,88.21324080758107,658.8313333323185,680.1699999989523,43.74660572893734,560.1399999991372,760.1899999988291,0.06640031145402625,0,0.0,1,1.1235955056179776,True,21.590909090909093,43.18181818181819,3.409090909090909,31.81818181818182,35.22727272727273,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__60s__w049,60,49,48,Drowsy,1,3097.479469,3157.679511,24.99375156214797,1500,0.21336771143200767,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,372.21080274647886,28,81,97.89113333318255,80,78,82.02634998420632,83.3125052071599,734.1834999988691,720.1799999988907,45.05975919799269,640.159999999014,840.2099999987058,0.06137397421497772,0,0.0,0,0.0,True,16.666666666666668,47.43589743589744,6.410256410256411,29.48717948717949,35.8974358974359,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w001,120,1,0,Awake,0,120.4294801,240.8600271,24.99375156214797,2999,0.2576440813480897,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,422.08101433478924,58,166,99.49153333318009,165,163,83.13157214799102,83.3125052071599,723.5747878776734,720.1799999988907,36.54339696427279,640.159999999014,840.2099999987058,0.05050396666177203,0,0.0,0,0.0,True,16.56441717791411,46.012269938650306,5.521472392638037,31.901840490797547,37.423312883435585,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w002,120,2,1,Awake,0,240.8995242,361.3199713,24.99375156214797,2999,0.36786769274967374,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,394.6730312900789,58,169,99.59155833317995,168,166,84.52698026302555,83.3125052071599,711.3682738084281,720.1799999988907,33.18012871148045,640.159999999014,800.1999999987675,0.04664268836990034,0,0.0,0,0.0,True,10.843373493975905,41.566265060240966,7.83132530120482,39.75903614457832,47.59036144578314,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w003,120,3,2,Awake,0,361.3601153,481.7796903,24.99375156214797,2999,0.14411203016044546,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,431.92031983698183,58,166,98.95806666651424,165,163,83.60271942222153,83.3125052071599,719.6950303019217,720.1799999988907,38.00510295679807,640.159999999014,800.1999999987675,0.05280723272585948,0,0.0,0,0.0,True,20.245398773006137,44.785276073619634,7.361963190184049,27.607361963190186,34.969325153374236,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w004,120,4,3,Awake,0,481.8196571,602.2303057,24.99375156214797,2999,0.18853151205659707,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,434.713458236654,58,170,99.0914333331807,169,167,85.57140702136213,83.3125052071599,703.6078106498038,720.1799999988907,41.06840184730921,600.1499999990756,800.1999999987675,0.058368314316154704,0,0.0,0,0.0,True,16.16766467065868,38.92215568862275,7.18562874251497,37.72455089820359,44.91017964071856,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w005,120,5,4,Awake,0,602.27951,722.6895812,24.99375156214797,2999,0.13309841505040684,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,519.3834432772323,58,166,99.19145833318056,165,163,83.56718936826724,83.3125052071599,721.3924242413132,720.1799999988907,49.48258375730984,600.1499999990756,840.2099999987058,0.06859315692059086,0,0.0,0,0.0,True,20.245398773006137,40.490797546012274,11.042944785276074,28.220858895705522,39.263803680981596,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w006,120,6,5,Awake,0,722.7298219,843.1496043,24.99375156214797,2999,0.1291951293770974,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,472.68341272702605,58,165,99.02474999984747,164,162,83.0186733944036,83.3125052071599,724.5713414622986,720.1799999988907,36.54964331434958,640.159999999014,800.1999999987675,0.050443125780529306,0,0.0,0,0.0,True,18.51851851851852,49.382716049382715,9.25925925925926,22.839506172839506,32.098765432098766,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w007,120,7,6,Awake,0,843.1895206,963.6098294,24.99375156214797,2999,0.1529830149742661,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,438.0832283595062,58,169,99.32482499984702,168,166,84.95541079851976,83.3125052071599,709.4630357131929,720.1799999988907,47.456394504271735,600.1499999990756,800.1999999987675,0.0668905807848972,0,0.0,0,0.0,True,16.265060240963855,42.168674698795186,9.63855421686747,31.927710843373497,41.566265060240966,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w008,120,8,7,Awake,0,963.6494541,1084.060378,24.99375156214797,2999,0.4452170999271395,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,439.5354116494504,58,172,99.42484999984686,171,169,87.41025324313533,83.3125052071599,697.7182456129603,720.1799999988907,71.18323328156586,320.079999999507,800.1999999987675,0.10202289209024465,0,0.0,6,3.5294117647058822,True,46.15384615384615,42.60355029585799,1.183431952662722,10.059171597633137,11.24260355029586,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w009,120,9,8,Drowsy,1,1118.43971,1238.850079,24.99375156214797,2999,0.42868968598772617,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,480.3714686609264,58,177,99.75826666651301,176,174,90.14352306687462,88.21324080758107,680.1699999989523,680.1699999989523,79.90560394424547,320.079999999507,800.1999999987675,0.11747887137681542,0,0.0,6,3.4285714285714284,True,48.275862068965516,35.05747126436781,1.7241379310344827,14.942528735632184,16.666666666666668,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w010,120,10,9,Awake,0,1295.150019,1415.560072,24.99375156214797,2999,0.4100861565755693,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,517.1876165755942,58,170,99.69158333317978,169,167,85.27782759368986,88.21324080758107,707.8692307681405,680.1699999989523,57.085651718560754,600.1499999990756,880.2199999986442,0.08064434677661377,0,0.0,0,0.0,True,22.75449101796407,41.91616766467065,7.7844311377245505,27.544910179640716,35.32934131736527,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w011,120,11,10,Awake,0,1415.599495,1536.02013,24.99375156214797,2999,0.3161418191054887,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,518.2895127899048,58,158,98.99140833318084,157,155,79.90701972620836,78.92763651204622,756.6222292981977,760.1899999988291,66.17498131496644,600.1499999990756,920.2299999985826,0.08746105883823534,0,0.0,1,0.6410256410256411,True,16.129032258064516,49.67741935483871,9.67741935483871,24.516129032258064,34.193548387096776,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w012,120,12,11,Awake,0,1536.059522,1656.470384,24.99375156214797,2999,0.2262544096293048,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,395.6652605238108,58,164,99.22479999984716,163,161,83.2749878374252,83.3125052071599,730.4893251522491,720.1799999988907,72.85680436388911,320.079999999507,920.2299999985826,0.09973698705139086,0,0.0,2,1.2345679012345678,True,48.44720496894409,41.61490683229813,1.2422360248447204,8.695652173913043,9.937888198757763,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w013,120,13,12,Awake,0,1656.510473,1776.920443,24.99375156214797,2999,0.29192148467735773,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,399.4431098023164,58,159,98.62464999984809,158,156,80.5633121256014,78.92763651204622,749.0479746823906,760.1899999988291,57.454161543480424,640.159999999014,920.2299999985826,0.07670291287796618,0,0.0,0,0.0,True,17.94871794871795,44.871794871794876,14.102564102564104,23.07692307692308,37.17948717948718,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w015,120,15,14,Awake,0,1897.399989,2017.799642,24.99375156214797,2999,0.1631549438009201,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,350.25851040328075,58,165,99.52487499984669,164,162,82.59768353501887,83.3125052071599,728.2307926818052,720.1799999988907,36.325311950770484,640.159999999014,800.1999999987675,0.04988159291781356,0,0.0,0,0.0,True,12.962962962962962,43.82716049382716,12.345679012345679,30.864197530864196,43.20987654320987,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w016,120,16,15,Awake,0,2017.839971,2138.240305,24.99375156214797,2999,0.21056509004485904,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,441.07532514048745,58,158,99.69158333317978,157,155,79.14550986057705,78.92763651204622,761.9738853491448,760.1899999988291,54.04938480926331,640.159999999014,920.2299999985826,0.0709333821650558,0,0.0,0,0.0,True,10.32258064516129,38.70967741935484,18.064516129032256,32.90322580645161,50.967741935483865,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w017,120,17,16,Awake,0,2138.280297,2258.689625,24.99375156214797,2999,0.12560455993315447,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,461.637543437829,58,160,98.75801666651455,159,157,81.52881732574609,78.92763651204622,745.3435220114307,760.1899999988291,68.20197112047259,320.079999999507,880.2199999986442,0.09150407712194035,0,0.0,2,1.2658227848101267,True,41.401273885350314,40.76433121019108,1.2738853503184713,16.560509554140125,17.8343949044586,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w018,120,18,17,Awake,0,2258.729604,2379.119844,24.99375156214797,2999,0.49097063679963654,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,396.93796253220216,58,156,98.72467499984792,155,153,78.88670483957115,78.92763651204622,764.3200645149517,760.1899999988291,53.01149869738638,600.1499999990756,880.2199999986442,0.06935772218805773,0,0.0,0,0.0,True,5.882352941176471,41.830065359477125,18.30065359477124,33.98692810457516,52.287581699346404,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w019,120,19,18,Awake,0,2379.159546,2499.549687,24.99375156214797,2999,0.33128597424670814,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,371.8279577835767,58,157,98.92472499984764,156,154,79.28997559147163,78.92763651204622,760.9594230757509,760.1899999988291,57.392979116900094,640.159999999014,920.2299999985826,0.07542186531434386,0,0.0,1,0.6451612903225806,True,11.688311688311689,41.55844155844156,14.935064935064934,31.818181818181817,46.75324675324675,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w021,120,21,20,Drowsy,1,2675.79973,2796.189943,24.99375156214797,2999,0.2600565158170544,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,391.5374729507696,58,171,99.45819166651349,170,168,87.25239239059302,83.3125052071599,702.0578235283303,720.1799999988907,84.85301673516929,320.079999999507,880.2199999986442,0.12086328773992387,0,0.0,5,2.9585798816568047,True,44.047619047619044,35.714285714285715,2.380952380952381,17.857142857142858,20.238095238095237,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w022,120,22,21,Drowsy,1,2796.230254,2916.62044,24.99375156214797,2999,0.49004696017685734,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,375.4801444906544,58,170,98.92472499984764,169,167,86.47656702166282,83.3125052071599,702.4240828391547,720.1799999988907,67.18509357951892,320.079999999507,840.2099999987058,0.09564748023439192,0,0.0,3,1.7857142857142858,True,52.694610778443106,32.93413173652694,2.395209580838323,11.976047904191615,14.371257485029938,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w023,120,23,22,Drowsy,1,2916.659585,3037.049773,24.99375156214797,2999,0.3575947201048768,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,446.5343457613568,58,162,98.99140833318084,161,159,81.94603527788703,83.3125052071599,737.8241614895468,720.1799999988907,64.79963826624206,600.1499999990756,880.2199999986442,0.0878253134668593,0,0.0,1,0.625,True,22.0125786163522,45.91194968553459,10.69182389937107,21.38364779874214,32.075471698113205,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__120s__w024,120,24,23,Drowsy,1,3037.089951,3157.48048,24.99375156214797,2999,0.37355557664801603,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,348.95749630932187,58,173,99.49153333318009,172,170,87.04323731367786,88.21324080758107,694.1269767431169,680.1699999989523,57.81586618402463,560.1399999991372,840.2099999987058,0.0832929249563242,0,0.0,1,0.5847953216374269,True,24.11764705882353,44.11764705882353,4.11764705882353,27.647058823529413,31.764705882352942,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w001,180,1,0,Awake,0,180.6894598,361.3601153,24.99375156214797,4499,0.4312343326606486,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,396.9376810602898,88,252,99.69158333317978,251,249,84.09835444851701,83.3125052071599,714.9197211144367,720.1799999988907,32.47090469202643,640.159999999014,800.1999999987675,0.04541895227258507,0,0.0,0,0.0,True,14.859437751004016,43.77510040160642,5.622489959839357,35.7429718875502,41.365461847389554,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w002,180,2,1,Awake,0,361.3995404,542.0696142,24.99375156214797,4499,0.16269020641245036,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,433.23283375196536,88,250,99.26925555540264,249,247,83.87770576982739,83.3125052071599,717.6090763041155,720.1799999988907,40.088320964682836,600.1499999990756,800.1999999987675,0.05586373178437031,0,0.0,0,0.0,True,17.813765182186234,43.7246963562753,7.6923076923076925,30.76923076923077,38.46153846153846,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w003,180,3,2,Awake,0,542.1102657,722.7696035,24.99375156214797,4499,0.2590396387845382,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,492.8519487515244,88,252,99.22479999984716,251,249,84.68990214106374,83.3125052071599,711.5722709152386,720.1799999988907,47.09518416160487,600.1499999990756,840.2099999987058,0.06618468156583741,0,0.0,0,0.0,True,20.080321285140563,38.554216867469876,9.638554216867469,31.72690763052209,41.365461847389554,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w004,180,4,3,Awake,0,722.8103261,903.4802704,24.99375156214797,4499,0.17355478372828248,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,458.45447684454643,88,248,99.35816666651364,247,245,83.1074115630255,83.3125052071599,724.0676113349172,720.1799999988907,38.82701805776896,600.1499999990756,800.1999999987675,0.053623470308506234,0,0.0,0,0.0,True,17.551020408163264,47.3469387755102,9.795918367346939,25.306122448979593,35.102040816326536,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w005,180,5,4,Awake,0,903.5198176,1084.180073,24.99375156214797,4499,0.418833186902111,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,442.4541798887741,88,258,99.51376111095783,257,255,87.16311543852298,83.3125052071599,696.9835408549576,720.1799999988907,64.27213308812392,320.079999999507,800.1999999987675,0.09221470712103798,0,0.0,6,2.34375,True,50.19607843137255,37.254901960784316,0.7843137254901961,11.76470588235294,12.549019607843137,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w006,180,6,5,Awake,0,1295.150019,1475.809506,24.99375156214797,4499,0.3180955894064586,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,536.6703734438337,88,246,99.80272222206848,245,243,82.54795909867343,83.3125052071599,733.2444897947889,720.1799999988907,70.04689466846351,600.1499999990756,920.2299999985826,0.09553006622397849,0,0.0,1,0.4098360655737705,True,23.045267489711936,45.26748971193416,7.407407407407407,24.279835390946502,31.68724279835391,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w007,180,7,6,Awake,0,1475.849559,1656.510473,24.99375156214797,4499,0.3291278564061832,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,414.309881701525,88,248,99.20257222206942,247,245,84.70971868902608,83.3125052071599,722.9337246952427,720.1799999988907,82.81066426572376,320.079999999507,920.2299999985826,0.1145480718867184,0,0.0,4,1.6260162601626016,True,46.93877551020408,40.816326530612244,1.6326530612244898,10.612244897959183,12.244897959183673,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w008,180,8,7,Awake,0,1656.54954,1837.199455,24.99375156214797,4499,0.2841279426161489,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,385.6084920169856,88,242,99.31371111095814,241,239,81.3224857487667,78.92763651204622,741.762157675206,760.1899999988291,54.65647167672979,640.159999999014,920.2299999985826,0.07368463207671766,0,0.0,0,0.0,True,18.828451882845187,49.37238493723849,11.297071129707113,20.502092050209203,31.799163179916317,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w009,180,9,8,Awake,0,1837.239682,2017.879912,24.99375156214797,4499,0.21095498923254463,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,343.9780975998184,88,247,99.46930555540234,246,244,82.74626488714424,83.3125052071599,727.8241869907488,720.1799999988907,43.97909365039204,560.1399999991372,840.2099999987058,0.060425435752866845,0,0.0,2,0.8163265306122449,True,13.524590163934427,44.67213114754099,10.655737704918034,31.147540983606557,41.80327868852459,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w010,180,10,9,Awake,0,2017.920152,2198.570198,24.99375156214797,4499,0.24717585010072096,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,451.978266005454,88,238,99.6026722220688,237,235,80.1663603406185,78.92763651204622,756.4759915600163,760.1899999988291,65.5756685152654,320.079999999507,920.2299999985826,0.08668572333675027,0,0.0,2,0.847457627118644,True,54.04255319148936,34.46808510638298,0.851063829787234,10.638297872340425,11.48936170212766,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w011,180,11,10,Awake,0,2198.610309,2379.239771,24.99375156214797,4499,0.4166687317608764,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,420.14396603303686,88,237,99.38039444429137,236,234,79.54094100113271,78.92763651204622,757.9860593208664,760.1899999988291,52.607713415234365,600.1499999990756,880.2199999986442,0.06940459229866226,0,0.0,0,0.0,True,11.965811965811966,41.88034188034188,14.52991452991453,31.62393162393162,46.15384615384615,True,True,True,,
1.0.0,symbolic_processed_v1,7,session_07,sample_7.csv,processed,session_07__processed__180s__w013,180,13,12,Drowsy,1,2736.029832,2916.659585,24.99375156214797,4499,0.255403046969703,True,6,3,0.3,0.2,0.3,2.0,0.2,90.0,378.01010046220136,88,259,99.44707777762459,258,256,88.08749110839761,88.21324080758107,693.8168217043576,680.1699999989523,77.40803197823467,320.079999999507,840.2099999987058,0.11156839897320768,0,0.0,7,2.7237354085603114,True,47.65625,37.890625,1.953125,12.5,14.453125,True,True,True,,
