session,window_id,state,window_size_s,representation,surrogate_id,surrogate_seed,rho_star,sampling_rate_hz,m,tau_s,tau_samples,theiler_s,theiler_samples,fit_start_s,fit_end_s,max_follow_s,surrogate_lle,surrogate_fit_r2,n_embedded,n_pairs_initial,n_pairs_fit_min,valid,qc_reason
9,1,Awake,60,processed,12,922265267265998751,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5787753047825831,0.9373456664545993,1472,1462,1396,True,ok
9,1,Awake,60,processed,13,17704364582631020189,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.46643670402239334,0.7611162233470066,1472,1472,1405,True,ok
9,1,Awake,60,processed,14,14313172203779289353,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5588341951635809,0.887942374512379,1472,1472,1409,True,ok
9,1,Awake,60,processed,15,923809068912103811,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.49000780932937554,0.6368974031821147,1472,1472,1420,True,ok
9,1,Awake,60,processed,16,16656106780799570635,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5007288878904651,0.851336690714426,1472,1472,1420,True,ok
9,1,Awake,60,processed,17,14318334735546896852,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5256294653839078,0.8417975692719071,1472,1472,1406,True,ok
9,1,Awake,60,processed,18,3468693979728986844,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5043416537488631,0.9345597113561993,1472,1472,1411,True,ok
9,1,Awake,60,processed,19,8412989055256229384,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5462703913542785,0.9263066336264197,1472,1472,1414,True,ok
9,1,Awake,60,processed,20,1191749202113052484,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4978873816645587,0.8867925421070607,1472,1472,1421,True,ok
9,1,Awake,60,processed,21,11150420516945075737,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5252194576138935,0.9252057501913095,1472,1472,1410,True,ok
9,1,Awake,60,processed,22,15955013155127583770,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4989074479985073,0.8103978170266529,1472,1472,1409,True,ok
9,1,Awake,60,processed,23,5020109086652705087,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5255082871536526,0.8262785905950865,1472,1472,1411,True,ok
9,1,Awake,60,processed,24,3342889405754792613,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4727422068657831,0.7665552688795352,1472,1472,1385,True,ok
9,1,Awake,60,processed,25,15968628065503913600,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5094290452272987,0.7901548164686671,1472,1472,1422,True,ok
9,1,Awake,60,processed,26,11938068536837084620,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5233605190556366,0.8036752077825382,1472,1472,1403,True,ok
9,1,Awake,60,processed,27,15227121487141571079,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5306059567338121,0.8995866022368468,1472,1472,1404,True,ok
9,1,Awake,60,processed,28,10309724974008514084,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5472909866900088,0.9037867409831766,1472,1472,1406,True,ok
9,1,Awake,60,processed,29,22993397875111204,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.49672941688199124,0.8184639841513763,1472,1472,1418,True,ok
9,1,Awake,60,processed,30,457963609820557246,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.538892962356799,0.8944841163000888,1472,1472,1408,True,ok
9,1,Awake,60,processed,31,17070307750520425210,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5328825858620909,0.8360738681304697,1472,1452,1372,True,ok
9,1,Awake,60,processed,32,7890237513581309716,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.45571369713651816,0.8606951332891515,1472,1472,1416,True,ok
9,1,Awake,60,processed,33,8636848937463153087,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.45964220248901055,0.7618360211228284,1472,1472,1385,True,ok
9,1,Awake,60,processed,34,9686956748266792831,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4808678375373384,0.781980236610966,1472,1472,1400,True,ok
9,1,Awake,60,processed,35,10178183019033953277,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5229227975078042,0.8530590621177162,1472,1472,1377,True,ok
9,1,Awake,60,processed,36,5252628178020919519,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4355036702660937,0.743125700567681,1472,1472,1372,True,ok
9,1,Awake,60,processed,37,12998707242163109715,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.4278355719697684,0.8718516259285587,1472,1472,1384,True,ok
9,1,Awake,60,processed,38,8374292052999356510,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5020558136122681,0.9251454875544308,1472,1472,1409,True,ok
9,1,Awake,60,processed,39,13802675398692555496,31.622776601683796,25.000625015575494,8,0.16,4,0.4228100924173832,11,0.8,1.3,5.0,0.5253068586188951,0.9161414835833921,1472,1472,1407,True,ok
9,2,Awake,60,processed,1,6948259728405030634,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5089983264575738,0.8350117044131607,1472,1472,1392,True,ok
9,2,Awake,60,processed,2,5468868048172417185,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5953511596680191,0.959741970655673,1472,1472,1408,True,ok
9,2,Awake,60,processed,3,3954930453199266590,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.4721320991516396,0.7625784483868372,1472,1472,1391,True,ok
9,2,Awake,60,processed,4,16780524372505712363,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5209225556935886,0.7576721047386502,1472,1472,1399,True,ok
9,2,Awake,60,processed,5,13631045627344949080,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5403109196393618,0.8494855867868075,1472,1472,1403,True,ok
9,2,Awake,60,processed,6,11632029315289670910,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.4661233633669484,0.8012831893291854,1472,1472,1413,True,ok
9,2,Awake,60,processed,7,7319664498493030149,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5218921452277675,0.8310795845633864,1472,1472,1400,True,ok
9,2,Awake,60,processed,8,1326833829765013526,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5350444467811787,0.9193693653074686,1472,1472,1381,True,ok
9,2,Awake,60,processed,9,18404644026364397458,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5100317716634193,0.7753565982416863,1472,1472,1406,True,ok
9,2,Awake,60,processed,10,16483684262421955689,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5274672864817092,0.7824368263156263,1472,1472,1423,True,ok
9,2,Awake,60,processed,11,5251373728595915420,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.564648642044148,0.8257326567592687,1472,1472,1405,True,ok
9,2,Awake,60,processed,12,2626848686646798610,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5763890812763226,0.9295510951285114,1472,1472,1422,True,ok
9,2,Awake,60,processed,13,14832646715125601274,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5276922067401967,0.8605217093545823,1472,1472,1410,True,ok
9,2,Awake,60,processed,14,9647487530102782961,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5550545209596571,0.8246742857611642,1472,1472,1433,True,ok
9,2,Awake,60,processed,15,6241402259353712783,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.6202142401934394,0.9542186760676029,1472,1472,1413,True,ok
9,2,Awake,60,processed,16,13161487923497157474,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5642716298331454,0.8696939589319027,1472,1472,1426,True,ok
9,2,Awake,60,processed,17,2295356743529541774,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5374570626370408,0.8757963077718066,1472,1472,1414,True,ok
9,2,Awake,60,processed,18,17689219515443811452,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.4764369467035462,0.8210280378614606,1472,1472,1384,True,ok
9,2,Awake,60,processed,19,3695320143795612529,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5558650227224904,0.938054808098897,1472,1472,1421,True,ok
9,2,Awake,60,processed,20,977449687100410445,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5414410754770009,0.9504002808524049,1472,1472,1410,True,ok
9,2,Awake,60,processed,21,12794394586758329139,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.480716070606936,0.7470104871528037,1472,1472,1421,True,ok
9,2,Awake,60,processed,22,1159450085527175936,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5591927781940349,0.8386171517892833,1472,1472,1407,True,ok
9,2,Awake,60,processed,23,4894004991125686106,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.6029944442024399,0.9395259049428316,1472,1472,1394,True,ok
9,2,Awake,60,processed,24,1923547959908133370,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5395751663492251,0.8208103205519676,1472,1472,1409,True,ok
9,2,Awake,60,processed,25,1071865164510321851,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5020088023935327,0.792145531341066,1472,1472,1396,True,ok
9,2,Awake,60,processed,26,14183888370318060534,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.576639289823858,0.8651474937147684,1472,1472,1388,True,ok
9,2,Awake,60,processed,27,7069441419105551895,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5656803440851618,0.9615540210154673,1472,1472,1422,True,ok
9,2,Awake,60,processed,28,12963971504096554344,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.4598024887034917,0.7151324807106787,1472,1472,1384,True,ok
9,2,Awake,60,processed,29,4499188254469922806,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5104342119449987,0.8259781350830713,1472,1472,1423,True,ok
9,2,Awake,60,processed,30,11811518830320752214,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5700537271638739,0.8979971700201569,1472,1472,1412,True,ok
9,2,Awake,60,processed,31,8233288800269926345,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5327230880939164,0.7538958480870351,1472,1472,1406,True,ok
9,2,Awake,60,processed,32,746856052566195709,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5789765762196711,0.932424078097511,1472,1472,1412,True,ok
9,2,Awake,60,processed,33,2749246037358689342,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5814145305984508,0.9064890943034324,1472,1472,1418,True,ok
9,2,Awake,60,processed,34,14986129367509768090,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.46949890214121753,0.6665605160495599,1472,1472,1411,True,ok
9,2,Awake,60,processed,35,2527561061182725759,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5684548125254073,0.9401768355876322,1472,1472,1397,True,ok
9,2,Awake,60,processed,36,1754892424296888047,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.48364909172760523,0.8822229436353918,1472,1472,1397,True,ok
9,2,Awake,60,processed,37,8625282214729823285,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.551788982493453,0.9010167781806481,1472,1472,1404,True,ok
9,2,Awake,60,processed,38,2810140949966623559,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.6294153546351579,0.8896892906533364,1472,1472,1395,True,ok
9,2,Awake,60,processed,39,11199502438647146852,26.296442576539505,25.000625015575494,8,0.16,4,0.4200903504697262,11,0.8,1.3,5.0,0.5806504475371569,0.8386855725845486,1472,1472,1382,True,ok
9,3,Awake,60,processed,1,14268912618435018538,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5964994185164865,0.9223101744894578,1472,1472,1395,True,ok
9,3,Awake,60,processed,2,14506487482548708100,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5477456567159675,0.8405712071371666,1472,1472,1397,True,ok
9,3,Awake,60,processed,3,1004566656228213424,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5886404074038547,0.9367816138478163,1472,1472,1413,True,ok
9,3,Awake,60,processed,4,5386583173978229690,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5530982015017989,0.8616405184331223,1472,1472,1411,True,ok
9,3,Awake,60,processed,5,16727921750262790792,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5474908369877431,0.9074092595253593,1472,1472,1413,True,ok
9,3,Awake,60,processed,6,5828935593294370412,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5456060193015533,0.9277926203544377,1472,1472,1399,True,ok
9,3,Awake,60,processed,7,2187837803676060473,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5416837778822247,0.8708984871239612,1472,1472,1419,True,ok
9,3,Awake,60,processed,8,4453662893231722477,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4973083365644707,0.8663557558971553,1472,1472,1403,True,ok
9,3,Awake,60,processed,9,768206483545335534,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5446882997101866,0.9031790149273548,1472,1472,1411,True,ok
9,3,Awake,60,processed,10,5507106846369249872,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5734351243663022,0.8043398847439648,1472,1472,1402,True,ok
9,3,Awake,60,processed,11,16410358743858695315,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5931707535051529,0.9293497180373972,1472,1472,1400,True,ok
9,3,Awake,60,processed,12,2030351654455749601,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5523402314913531,0.8647955508981424,1472,1472,1417,True,ok
9,3,Awake,60,processed,13,10896404357449010817,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5670886905245945,0.9553834902227207,1472,1472,1415,True,ok
9,3,Awake,60,processed,14,17919415662080331581,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5927335626366753,0.9189712553281726,1472,1472,1393,True,ok
9,3,Awake,60,processed,15,13537015204060023348,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5736505699304754,0.9045734030386491,1472,1472,1411,True,ok
9,3,Awake,60,processed,16,15141289792452237432,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5239633060332498,0.7534121636068608,1472,1472,1411,True,ok
9,3,Awake,60,processed,17,7580368877198988748,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5314783934927004,0.8805030125530485,1472,1472,1411,True,ok
9,3,Awake,60,processed,18,6876768207760214233,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4770317580895577,0.8053834974446867,1472,1472,1389,True,ok
9,3,Awake,60,processed,19,5107781114626490024,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.6107370231016389,0.8929239152561681,1472,1472,1405,True,ok
9,3,Awake,60,processed,20,8567735996882420406,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5636691595218762,0.9286345411941691,1472,1472,1418,True,ok
9,3,Awake,60,processed,21,15928911393755268231,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5062875258694263,0.85561572595868,1472,1472,1420,True,ok
9,3,Awake,60,processed,22,5829443641813721875,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5422366114615149,0.8545056222355853,1472,1472,1412,True,ok
9,3,Awake,60,processed,23,6819989316503248453,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4672128982446648,0.7130466984850831,1472,1472,1405,True,ok
9,3,Awake,60,processed,24,17814441198431573238,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.558746681305546,0.8867518020380138,1472,1472,1396,True,ok
9,3,Awake,60,processed,25,14956799714086589210,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5117938171797729,0.7002005360491251,1472,1472,1419,True,ok
9,3,Awake,60,processed,26,15481789048393831961,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5138831953187942,0.8440531550874897,1472,1472,1396,True,ok
9,3,Awake,60,processed,27,12467907791513499553,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5914633080421513,0.9473342748721882,1472,1472,1391,True,ok
9,3,Awake,60,processed,28,14379520414471345212,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.51104825298629,0.7923570774812023,1472,1472,1398,True,ok
9,3,Awake,60,processed,29,14571305891842762162,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.6080705468813971,0.9604720605936471,1472,1472,1424,True,ok
9,3,Awake,60,processed,30,7745250045907969771,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5740525670026172,0.891724186373194,1472,1472,1397,True,ok
9,3,Awake,60,processed,31,1692634936467118435,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4929113621819404,0.8832099630692057,1472,1472,1412,True,ok
9,3,Awake,60,processed,32,1039219725259161032,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5672911263862913,0.8810288893492769,1472,1472,1409,True,ok
9,3,Awake,60,processed,33,11459580654968671733,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5012070031646548,0.8644452047298254,1472,1472,1420,True,ok
9,3,Awake,60,processed,34,4085217711593405014,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4831252000241748,0.7970624731887103,1472,1472,1376,True,ok
9,3,Awake,60,processed,35,518643638674406900,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4949233022703377,0.8167104476549926,1472,1472,1393,True,ok
9,3,Awake,60,processed,36,2215098355777655293,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.622487771137139,0.8835476078625762,1472,1472,1411,True,ok
9,3,Awake,60,processed,37,5588610021942806836,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5499086231687783,0.908519624177478,1472,1472,1409,True,ok
9,3,Awake,60,processed,38,17481592267256391436,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.4705309066030038,0.7372768313683086,1472,1472,1406,True,ok
9,3,Awake,60,processed,39,672942116793907406,26.296442576539505,25.000625015575494,8,0.16,4,0.419322906146794,10,0.8,1.3,5.0,0.5061355040346864,0.8502820181542058,1472,1472,1423,True,ok
9,5,Awake,60,processed,1,11438099950661927422,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.552712472124449,0.8874170539229358,1472,1472,1397,True,ok
9,5,Awake,60,processed,2,14633673462564096203,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5922977051495737,0.9333077403949803,1472,1472,1427,True,ok
9,5,Awake,60,processed,3,1387050451644534469,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5935091736072361,0.7859292836936905,1472,1472,1412,True,ok
9,5,Awake,60,processed,4,1009872200303186468,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.6606976815406068,0.9690838180646619,1472,1472,1411,True,ok
9,5,Awake,60,processed,5,4207975375262184496,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.6317824188863846,0.9549699820603876,1472,1472,1408,True,ok
9,5,Awake,60,processed,6,8961955432181004008,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5400364782475067,0.9114100892799575,1472,1472,1419,True,ok
9,5,Awake,60,processed,7,12302852623928092852,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5299704378622773,0.8394292063818531,1472,1472,1393,True,ok
9,5,Awake,60,processed,8,6733222477852461070,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5311180321473655,0.7910225446808836,1472,1472,1415,True,ok
9,5,Awake,60,processed,9,1464848048488906907,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.547349611897416,0.8662102158399245,1472,1472,1399,True,ok
9,5,Awake,60,processed,10,3088323882705486406,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.4976475180299368,0.8444578652030786,1472,1472,1423,True,ok
9,5,Awake,60,processed,11,5668372265066547404,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.6222951863432936,0.8218089746371819,1472,1472,1391,True,ok
9,5,Awake,60,processed,12,9842420466616402386,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5914814615784656,0.8832705709839935,1472,1472,1408,True,ok
9,5,Awake,60,processed,13,3036017585830897464,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.6496688074956498,0.9247801024496188,1472,1472,1412,True,ok
9,5,Awake,60,processed,14,11604898827397487013,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5089905592573825,0.7229860779612199,1472,1472,1413,True,ok
9,5,Awake,60,processed,15,1043818994590360434,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.56735814705136,0.855849084065401,1472,1472,1420,True,ok
9,5,Awake,60,processed,16,9227262099804922892,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.589655408748014,0.8598795412275274,1472,1472,1404,True,ok
9,5,Awake,60,processed,17,9533447371086259370,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.5985822027227393,0.9276981145113785,1472,1472,1424,True,ok
9,5,Awake,60,processed,18,16460783039359770553,31.622776601683796,25.000625015575494,8,0.16,4,0.4274108834825262,11,0.8,1.3,5.0,0.6370861474978732,0.9458431546481776,1472,1472,1402,True,ok
