subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason,Mean_CC,Mean_NRMSE,DET,Lmean,LAM,TT,LLE,LLE_fit_R2,LLE_fit_start_s,LLE_fit_end_s,LLE_pass_R2_090,LLE_pass_R2_095,simplex_success,rqa_success,lle_success,simplex_error,rqa_error,lle_error,error_message,simplex_horizons_completed,simplex_horizon_metrics,simplex_theiler_samples,rqa_theiler_samples,rqa_achieved_rr,rqa_rr_exact,rqa_zero_distance_fraction,rqa_epsilon,LLE_theiler_samples,LLE_theiler_s,LLE_n_pairs_initial,LLE_n_pairs_fit_min,LLE_core_valid,LLE_qc_reason,m,tau_s,tau_samples,requested_fit_start_s,requested_fit_end_s,max_follow_s,target_rr,elapsed_s,warnings,signal_extraction_success,signal_sha256,computation_key,computed_for_window_id,reused_identical_signal,configuration_hash
nan,21,sample_21.csv,T30,T30_21_00004,Awake,0,2,2,181.600693,241.8201268,60,60.21943379999999,1500,25.000000000022737,4523,6023,4523,6023,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.14703254687863418,True,0.13753774386820136,True,nan,0.7674245479197743,0.5351952435001172,0.6803282622258483,3.6536082474226803,0.05130297067716082,2.0,0.7382735817437618,0.9731083464125789,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9792663985967617, ""nrmse"": 0.20227747277670965, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.964561760333198, ""nrmse"": 0.2639666065299064, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9696899185013065, ""nrmse"": 0.24385095216243602, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9651342445757355, ""nrmse"": 0.26124977292806734, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.962994099704171, ""nrmse"": 0.269313630332296, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.9625134311289196, ""nrmse"": 0.27076513761241583, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.9558630559575108, ""nrmse"": 0.29386733144516697, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.9445284605788671, ""nrmse"": 0.3276363731716171, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.8856170008969514, ""nrmse"": 0.4639917488988441, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.8717500421948878, ""nrmse"": 0.4894412226148001, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.8357090756685587, ""nrmse"": 0.5487190164878777, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.7539118299385071, ""nrmse"": 0.6568013571737541, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.6624093739450366, ""nrmse"": 0.7518473667109249, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.5971114155665004, ""nrmse"": 0.8068263560312878, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.4988455799110638, ""nrmse"": 0.8774437026595012, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.3849997741497223, ""nrmse"": 0.9445616983406377, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.35679871235992994, ""nrmse"": 0.9583654916852412, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.26193768854830995, ""nrmse"": 1.0025891454406255, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,312.77786943965083,10,0.3999999999996362,1472,1434,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.236526500000764,,True,712c82ab5da439ca0b69fdb8e549bc8f49579ef794e94f1a515de4c314c2d0b9,1ba969a7e078ca4f53cc762962f30a2e3f6bb03e1df0b5f56f811723648e7fa3,T30_21_00004,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
nan,21,sample_21.csv,T30,T30_21_00002,Awake,0,2,2,61.100214,121.3105824,60,60.2103684,1500,25.000000000022737,1523,3023,1523,3023,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.1347189304083126,True,0.2893458204410438,True,nan,0.5563540841120892,0.7414059125242652,0.618515141335125,3.715191697895647,0.23309497528434994,2.0407563025210083,0.739236570224642,0.9705544515661139,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9334636334912287, ""nrmse"": 0.3612803411686441, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.888632534198427, ""nrmse"": 0.46036262819305956, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9039372285975226, ""nrmse"": 0.42863176422110694, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8802996612982303, ""nrmse"": 0.47548311470327803, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8625015507267345, ""nrmse"": 0.507145199127958, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.861672532730677, ""nrmse"": 0.5106824435420878, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8541617178775411, ""nrmse"": 0.5225457533358489, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8160794437475901, ""nrmse"": 0.581503616788125, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.6816998539838637, ""nrmse"": 0.7382663056275018, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.6598947271068608, ""nrmse"": 0.7599899070977724, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.5728973314231972, ""nrmse"": 0.8329607645505939, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.3851088502015343, ""nrmse"": 0.9506568957732875, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.25521542682241566, ""nrmse"": 1.0054785217572892, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.2036687430899942, ""nrmse"": 1.0148449266532564, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.06976283775367785, ""nrmse"": 1.0541782395491626, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.08082271629285856, ""nrmse"": 1.0449843255733506, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.07435576578726122, ""nrmse"": 1.0430843120741198, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.030198958887992157, ""nrmse"": 1.0532273657003324, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,367.40115698484146,10,0.3999999999996362,1472,1412,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2536639030004153,,True,5ffdcda866a7f3cc90ce95cd32f5b88aaf0e5060c9740282aaa20772fe1364cb,7e2501ea5e85544b6b9e646c8e8e64d59686a054dbdaf84180bff0ba0feecfd3,T30_21_00002,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
nan,21,sample_21.csv,T30,T30_21_00006,Awake,0,4,4,484.760119,544.9702046,60,60.21008560000001,1500,25.000000000022737,9082,10582,12070,13570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.10391071598345916,True,0.19730131501719025,True,nan,0.6529011944784173,0.6847339685838514,0.6731295292028603,3.935465768799102,0.2856937179056486,2.016940538709131,0.6801956061064189,0.974166374620099,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9465847638462728, ""nrmse"": 0.32291339111942546, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.9032997630620235, ""nrmse"": 0.4294574276736921, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.9076034340885433, ""nrmse"": 0.4203163050298051, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.9030195881926866, ""nrmse"": 0.43083033857413955, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.888895976247247, ""nrmse"": 0.4590166487808631, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8838957034520384, ""nrmse"": 0.4697035148641926, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8559760479159659, ""nrmse"": 0.5179510349073432, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8225498443549506, ""nrmse"": 0.5682072342666106, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7626296592461058, ""nrmse"": 0.6470854780096174, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7443249359149569, ""nrmse"": 0.6677717817931644, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.702336188581428, ""nrmse"": 0.7121673793251947, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5932309039777348, ""nrmse"": 0.809634207699243, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.4854243921820384, ""nrmse"": 0.8840573704575198, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.36708484284864323, ""nrmse"": 0.9569405149020812, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.30806170226519963, ""nrmse"": 0.9810864914695082, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.2783810333335214, ""nrmse"": 0.9920670220279044, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.19259230928552154, ""nrmse"": 1.035364445919674, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.20633041181663453, ""nrmse"": 1.0206408476893456, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,496.8168818255008,11,0.4399999999995998,1472,1419,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.266041724000388,,True,e278a5eeb956db3e3678846a82fa9016794820bb3f810c1b99c142be4a287235,3babd9c8f3836cb0bfd6798676f96d3d3bfd6f0ce87b2f6a519cfd8faa8ae64c,T30_21_00006,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
nan,21,sample_21.csv,T30,T30_21_00005,Awake,0,4,4,424.5001781,484.7201471,60,60.21996899999999,1500,25.000000000022737,7582,9082,10570,12070,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.1451266635388659,True,0.17593542417365773,True,nan,0.6018033755947186,0.7196934073624195,0.6556606037337429,3.9912357581069235,0.3521620194845707,2.0363535451644235,0.6111900300926408,0.9631634330366906,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9503132359662877, ""nrmse"": 0.31169316296063176, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.8970503306427148, ""nrmse"": 0.44262698448398335, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.8865522208705657, ""nrmse"": 0.46295071374665425, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8825188483190929, ""nrmse"": 0.47026108589270443, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8813351949253861, ""nrmse"": 0.4724145078353035, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8621692489099709, ""nrmse"": 0.5075309064254325, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8396514269719116, ""nrmse"": 0.5444817804002876, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.7949474195343694, ""nrmse"": 0.608408828603013, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7085918262811758, ""nrmse"": 0.7075868169329086, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.69085054342284, ""nrmse"": 0.7248923019543059, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.676750456378313, ""nrmse"": 0.7382828240620783, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.541860713428281, ""nrmse"": 0.8456674828498013, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.3944468112344908, ""nrmse"": 0.9399725872642832, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.291870631496439, ""nrmse"": 0.9869621407537569, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.23087695660800014, ""nrmse"": 1.0111293784350432, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.14680584073796704, ""nrmse"": 1.0456749890629502, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.09832681744641841, ""nrmse"": 1.063931021138272, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.05754223753071117, ""nrmse"": 1.0700138197221427, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,502.4527409291479,11,0.4399999999995998,1472,1433,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2809771039992484,,True,e79e2ecfa75de235522e6c9067bc6f7039c3ce66480ddc00b7e894c4245eafa6,75f4e460bc87f995bf93665be8f7e1cf51cf88568edb5d1188e1abc6ed4a98c0,T30_21_00005,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
nan,21,sample_21.csv,T30,T30_21_00003,Awake,0,2,2,121.3503504,181.5607276,60,60.21037720000001,1500,25.000000000022737,3023,4523,3023,4523,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.4284368832101349,True,0.20348131244870135,True,nan,0.6288353576453763,0.7079100263438235,0.6350722272879973,3.6840200445434297,0.18183999616067573,2.016498137307078,0.6914804169675384,0.9334860889791404,0.839999999999236,1.2799999999988358,True,False,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.9463141684430545, ""nrmse"": 0.32557537569799494, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.894359574994921, ""nrmse"": 0.44891833424241334, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.8965982929521232, ""nrmse"": 0.44557775469594135, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8959044704736476, ""nrmse"": 0.44677863953103725, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8913550920349067, ""nrmse"": 0.45496307175322276, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8745982031511546, ""nrmse"": 0.48998820979618224, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.8623728621111804, ""nrmse"": 0.507859942774177, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.8400245546982912, ""nrmse"": 0.5474048677486818, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.7449625668291483, ""nrmse"": 0.6729644417215311, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.7117608576161275, ""nrmse"": 0.7076247966020051, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.6739047109206077, ""nrmse"": 0.7506172922564718, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.5362131658286838, ""nrmse"": 0.8591980713014673, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.41082788010488075, ""nrmse"": 0.9442595563420187, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.367457403725646, ""nrmse"": 0.9685955995024133, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.26422580742229046, ""nrmse"": 1.0122526289839102, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.16843799262976272, ""nrmse"": 1.0582180474415988, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.19268673353215754, ""nrmse"": 1.04630389407551, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.14703210014818952, ""nrmse"": 1.0552799497222451, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,335.631328289627,10,0.3999999999996362,1472,1439,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,2.033672203999231,,True,19f313d88a483e7c61fa16b04c2111ccb5a4b72425960bfc8e8eb5943848d100,b01489cbbf69fda3793d22008bc7dcbf1414dd8087421147281ceec762d42289,T30_21_00003,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
nan,21,sample_21.csv,T30,T30_21_00008,Awake,0,4,4,605.2602773,665.4706883,60,60.21041100000002,1500,25.000000000022737,12082,13582,15070,16570,T30/filtered_sessions/sample_21.csv,True,0,0.0,True,0.1474961895679522,True,0.3134677252148062,True,nan,0.5982802071215502,0.7241666849441355,0.596583001391755,3.388116653038975,0.29925133176560925,2.030446108759362,0.7078915108544904,0.9661677240939702,0.839999999999236,1.2799999999988358,True,True,True,True,True,,,,,18,"[{""horizon_s"": 0.04, ""horizon_samples"": 1, ""cc"": 0.943446183817521, ""nrmse"": 0.33188956085150184, ""n_valid"": 1471, ""n_targets"": 1471}, {""horizon_s"": 0.08, ""horizon_samples"": 2, ""cc"": 0.8861391831669262, ""nrmse"": 0.4636596273188506, ""n_valid"": 1470, ""n_targets"": 1470}, {""horizon_s"": 0.12, ""horizon_samples"": 3, ""cc"": 0.892566995376291, ""nrmse"": 0.45111218574325845, ""n_valid"": 1469, ""n_targets"": 1469}, {""horizon_s"": 0.16, ""horizon_samples"": 4, ""cc"": 0.8951554389391028, ""nrmse"": 0.44599603785893616, ""n_valid"": 1468, ""n_targets"": 1468}, {""horizon_s"": 0.2, ""horizon_samples"": 5, ""cc"": 0.8780633252834534, ""nrmse"": 0.47958026171225876, ""n_valid"": 1467, ""n_targets"": 1467}, {""horizon_s"": 0.28, ""horizon_samples"": 7, ""cc"": 0.8692079069832745, ""nrmse"": 0.4960417578483654, ""n_valid"": 1465, ""n_targets"": 1465}, {""horizon_s"": 0.4, ""horizon_samples"": 10, ""cc"": 0.829112877378151, ""nrmse"": 0.5619620279111577, ""n_valid"": 1462, ""n_targets"": 1462}, {""horizon_s"": 0.6, ""horizon_samples"": 15, ""cc"": 0.7982545365653911, ""nrmse"": 0.6055635160404262, ""n_valid"": 1457, ""n_targets"": 1457}, {""horizon_s"": 0.8, ""horizon_samples"": 20, ""cc"": 0.719118967558411, ""nrmse"": 0.6983139850515264, ""n_valid"": 1452, ""n_targets"": 1452}, {""horizon_s"": 1.0, ""horizon_samples"": 25, ""cc"": 0.6706279571981332, ""nrmse"": 0.7453901827783974, ""n_valid"": 1447, ""n_targets"": 1447}, {""horizon_s"": 1.2, ""horizon_samples"": 30, ""cc"": 0.5909975979545469, ""nrmse"": 0.8143817674341736, ""n_valid"": 1442, ""n_targets"": 1442}, {""horizon_s"": 1.6, ""horizon_samples"": 40, ""cc"": 0.48385145887169173, ""nrmse"": 0.8864680854638416, ""n_valid"": 1432, ""n_targets"": 1432}, {""horizon_s"": 2.0, ""horizon_samples"": 50, ""cc"": 0.3478723854563143, ""nrmse"": 0.9578882672432737, ""n_valid"": 1422, ""n_targets"": 1422}, {""horizon_s"": 2.4, ""horizon_samples"": 60, ""cc"": 0.3010825709307905, ""nrmse"": 0.9767164864242565, ""n_valid"": 1412, ""n_targets"": 1412}, {""horizon_s"": 2.8, ""horizon_samples"": 70, ""cc"": 0.17739216624940637, ""nrmse"": 1.0209736473224067, ""n_valid"": 1402, ""n_targets"": 1402}, {""horizon_s"": 3.2, ""horizon_samples"": 80, ""cc"": 0.20826120644488888, ""nrmse"": 1.0146003970255326, ""n_valid"": 1392, ""n_targets"": 1392}, {""horizon_s"": 3.6, ""horizon_samples"": 90, ""cc"": 0.15683604669831638, ""nrmse"": 1.0357930722471678, ""n_valid"": 1382, ""n_targets"": 1382}, {""horizon_s"": 4.0, ""horizon_samples"": 100, ""cc"": 0.12105692331529412, ""nrmse"": 1.0486694627191053, ""n_valid"": 1372, ""n_targets"": 1372}]",25,28,0.02000007678678039,True,0.0,431.37837613534657,11,0.4399999999995998,1472,1411,True,ok,8,0.16,4,0.8,1.3,5.0,0.02,1.2773287420004635,,True,bc0c4b1a955f06934896599c61e9ec8e4e5a7d0c5d85f4f8d13de2e67261ed23,fd2d58bdbf2fabb1dbc130f6bc76cfebc587a628af895f2f40598b2495589aec,T30_21_00008,False,dc2de0c03036394091cb7c2b7c070947f7d1b458301f46d0881b102e3e922705
