session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
11,Processed,Awake,60,26,1500,24.993766908601188,4,115.00613197126222,215.42041250652454,0.5338683118888697,5488.624272983907,0.020953544322089075,342.3333333333333,8.082903768654761,False
11,Processed,Awake,60,27,1500,24.993766908601188,4,138.30057843624795,266.94505172976574,0.5180863160417472,5454.641757539848,0.02535465839623247,344.0,8.660254037844387,False
11,Processed,Awake,60,28,1500,24.993766908601188,4,166.3133058033831,366.93916293782524,0.45324490433735326,5211.042975076227,0.031915550610278794,347.0,1.0,False
11,Processed,Awake,60,29,1500,24.993766908601188,4,138.30057843624795,326.2643108800737,0.42389122507206634,5179.4319328534175,0.026701881640532794,338.6666666666667,15.17673658377628,False
11,Processed,Awake,120,1,2999,24.993766908601188,4,95.63524997900373,186.94831488458996,0.5115598396168635,4106.909869742691,0.023286425320309147,654.6666666666666,16.653327995729065,False
11,Processed,Awake,120,2,2999,24.993766908601188,4,79.52707287670508,181.85240073358102,0.43731659607405743,4415.649149036419,0.01801027894031378,674.0,14.52583904633395,False
11,Processed,Awake,120,3,2999,24.993766908601188,4,95.63524997900373,183.03571646225495,0.5224950180623645,4677.443553688501,0.02044605111345244,646.3333333333334,29.022979401386987,False
11,Processed,Awake,120,4,2999,24.993766908601188,4,95.63524997900373,205.91800766342985,0.4644336406717679,4815.361849197815,0.01986044932322905,674.3333333333334,3.214550253664318,False
11,Processed,Awake,120,9,2999,24.993766908601188,4,95.63524997900373,216.77918496592073,0.44116435807265486,4615.8969886233,0.020718670762088894,622.6666666666666,7.76745346515403,False
11,Processed,Awake,120,10,2999,24.993766908601188,4,95.63524997900373,198.96102478285582,0.4806732880642284,4698.144037878173,0.020355963803569455,672.3333333333334,17.009801096230763,False
11,Processed,Awake,120,11,2999,24.993766908601188,4,95.63524997900373,182.6106457101497,0.523711252468827,5128.840993391806,0.018646561689516956,670.3333333333334,8.386497083606084,False
11,Processed,Awake,120,12,2999,24.993766908601188,4,95.63524997900373,191.14449344930063,0.5003296106166413,5383.955920088309,0.0177630076097345,650.6666666666666,5.686240703077327,False
11,Processed,Awake,120,13,2999,24.993766908601188,4,115.00613197126222,291.2326033652001,0.39489442679962156,5354.1525608957845,0.021479801082100833,678.0,11.135528725660043,False
11,Processed,Awake,180,1,4499,24.993766908601188,4,79.52707287670508,178.2369486952773,0.4461873559823361,4462.893863946144,0.017819620027079534,1000.3333333333334,10.692676621563628,False
11,Processed,Awake,180,2,4499,24.993766908601188,4,79.52707287670508,174.8403498928653,0.45485537477725174,4625.260687061281,0.01719407364414602,954.0,40.58324777540605,False
11,Processed,Awake,180,6,4499,24.993766908601188,4,95.63524997900373,203.13985295386343,0.4707852673336539,4680.018742998704,0.02043480063452178,967.3333333333334,16.010413278030438,False
11,Processed,Awake,180,7,4499,24.993766908601188,4,79.52707287670508,174.29085505309607,0.45628941835461134,5055.904031735839,0.015729545572367422,1025.6666666666667,5.033222956847167,False
11,Processed,Awake,180,8,4499,24.993766908601188,4,95.63524997900373,187.94731511889617,0.508840735067189,5394.300397649322,0.017728944057449743,984.3333333333334,3.7859388972001824,False
11,Processed,Drowsy,60,10,1500,24.993766908601188,4,115.00613197126222,231.1234850256708,0.4975960446360029,4332.57989347992,0.02654449191908369,340.0,6.082762530298219,False
11,Processed,Drowsy,60,11,1500,24.993766908601188,4,115.00613197126222,200.13024510461213,0.5746564289228057,4562.055779036641,0.025209277909256034,317.6666666666667,8.621678104251709,False
11,Processed,Drowsy,60,12,1500,24.993766908601188,4,115.00613197126222,273.289721567476,0.42082128559989357,4542.985302622337,0.02531510104267286,321.3333333333333,6.429100507328637,False
11,Processed,Drowsy,60,13,1500,24.993766908601188,4,115.00613197126222,244.33557639026589,0.4706892613442762,4436.9517538625105,0.025920077195147693,333.6666666666667,18.14754345175493,False
11,Processed,Drowsy,60,14,1500,24.993766908601188,4,138.30057843624795,277.8366641003765,0.4977765583389055,4840.796787922344,0.02856979635693531,344.0,11.532562594670797,False
11,Processed,Drowsy,60,15,1500,24.993766908601188,4,95.63524997900373,175.58390270949315,0.5446698045961197,4699.314721626204,0.020350892767171173,325.0,6.244997998398398,False
11,Processed,Drowsy,60,16,1500,24.993766908601188,4,115.00613197126222,252.14680989471776,0.4561078207544338,4916.472085342595,0.02339200344778287,310.6666666666667,4.163331998932266,False
11,Processed,Drowsy,60,17,1500,24.993766908601188,4,115.00613197126222,261.4351195388582,0.4399031475729808,5082.346286345903,0.022628550966752238,343.6666666666667,9.073771725877465,False
11,Processed,Drowsy,60,18,1500,24.993766908601188,4,138.30057843624795,255.42256359313626,0.5414579530121213,4744.126446732258,0.029151958740793897,351.3333333333333,9.814954576223638,False
11,Processed,Drowsy,60,30,1500,24.993766908601188,4,115.00613197126222,239.35534532001716,0.4804828227984609,4872.58985536624,0.023602670322150063,341.6666666666667,21.361959960016154,False
11,Processed,Drowsy,60,31,1500,24.993766908601188,4,115.00613197126222,249.49011036965695,0.4609646923513859,5153.316265840592,0.022316917114828545,330.0,5.196152422706632,False
11,Processed,Drowsy,60,32,1500,24.993766908601188,4,95.63524997900373,223.2220951162264,0.42843093076968364,4706.752974729366,0.020318731510336523,342.3333333333333,14.189197769195175,False
11,Processed,Drowsy,60,33,1500,24.993766908601188,4,115.00613197126222,255.66661459897216,0.4498285087071536,4771.130776552721,0.024104585968686747,320.3333333333333,15.69500982265807,False
11,Processed,Drowsy,60,34,1500,24.993766908601188,4,115.00613197126222,258.3233965035662,0.44520215175195926,4425.035920386153,0.02598987534574096,356.0,2.6457513110645907,False
11,Processed,Drowsy,60,35,1500,24.993766908601188,4,115.00613197126222,269.42767905497675,0.42685344124497027,4300.608253735151,0.026741829338065713,347.6666666666667,12.583057392117915,False
11,Processed,Drowsy,60,36,1500,24.993766908601188,4,115.00613197126222,262.41520017562254,0.43826017659912175,4911.615136539769,0.023415135097959647,345.3333333333333,3.214550253664318,False
11,Processed,Drowsy,60,37,1500,24.993766908601188,4,138.30057843624795,293.63404345212916,0.47099640358559086,4900.91503953869,0.0282193380869679,333.0,11.532562594670797,False
11,Processed,Drowsy,60,38,1500,24.993766908601188,4,138.30057843624795,294.14817922966057,0.47017315829878964,5638.53997457675,0.02452772864248946,329.6666666666667,8.504900548115383,False
11,Processed,Drowsy,120,5,2999,24.993766908601188,4,95.63524997900373,204.19244114525608,0.46835842425220736,4451.195259301698,0.021485296512022023,657.3333333333334,4.932882862316247,False
11,Processed,Drowsy,120,6,2999,24.993766908601188,4,95.63524997900373,237.1466494549485,0.40327472557090405,4558.137884807881,0.020981210396849286,603.0,31.480152477394387,False
11,Processed,Drowsy,120,7,2999,24.993766908601188,4,95.63524997900373,207.00224230094548,0.4620010339789779,4833.784101881716,0.01978475826873907,620.3333333333334,17.214335111567145,False
11,Processed,Drowsy,120,8,2999,24.993766908601188,4,115.00613197126222,236.63942294365071,0.4859973479509702,4971.052919323896,0.02313516549465822,646.0,23.430749027719962,False
11,Processed,Drowsy,120,14,2999,24.993766908601188,4,95.63524997900373,225.44833495741923,0.4242002940366204,4944.313629680733,0.019342472412127127,636.3333333333334,17.214335111567145,False
11,Processed,Drowsy,120,15,2999,24.993766908601188,4,95.63524997900373,210.64009223430128,0.45402206657138083,4849.4629008289885,0.019720792164974688,651.3333333333334,10.503967504392488,False
11,Processed,Drowsy,120,16,2999,24.993766908601188,4,95.63524997900373,240.12388627290642,0.3982746217521735,4412.237505377475,0.021675000464604854,675.6666666666666,3.511884584284246,False
11,Processed,Drowsy,120,17,2999,24.993766908601188,4,95.63524997900373,248.0619391869046,0.38552972008715314,4990.141448388929,0.01916483750373041,667.0,19.974984355438178,False
11,Processed,Drowsy,180,3,4499,24.993766908601188,4,95.63524997900373,203.14484258205331,0.47077370394168483,4460.662275567419,0.021439697531649253,944.0,20.663978319771825,False
11,Processed,Drowsy,180,4,4499,24.993766908601188,4,95.63524997900373,204.96610916388232,0.46659055181916825,4663.328540928058,0.020507937439889486,954.3333333333334,18.77054430040145,False
11,Processed,Drowsy,180,5,4499,24.993766908601188,4,95.63524997900373,223.65994649209284,0.4275922062888662,4970.217922176387,0.01924166132681893,964.0,10.816653826391969,False
11,Processed,Drowsy,180,9,4499,24.993766908601188,4,79.52707287670508,202.38767903452134,0.3929442407565735,5031.87783673172,0.01580465095876793,963.3333333333334,32.624121954978854,False
11,Processed,Drowsy,180,10,4499,24.993766908601188,4,95.63524997900373,229.3534680271328,0.41697756219535326,4712.208888138917,0.020295205974363073,1010.6666666666666,21.221058723196006,False
11,Processed,Drowsy,180,11,4499,24.993766908601188,4,95.63524997900373,244.12270633367527,0.3917507364033815,5477.740572809941,0.017458886325086638,975.6666666666666,28.36077102854105,False
11,Raw,Awake,60,1,1500,24.993766908601188,5,133.74806099528442,256.2967030611202,0.5218485427157015,5194.251919189134,0.02574924417916249,356.0,10.816653826391969,False
11,Raw,Awake,60,2,1500,24.993766908601188,5,133.74806099528442,276.22273621119604,0.48420366415102967,5700.936765129043,0.02346071645863221,335.0,5.5677643628300215,False
11,Raw,Awake,60,3,1500,24.993766908601188,5,133.74806099528442,306.8582734749057,0.43586265242485667,4803.566383428047,0.027843491755772432,326.6666666666667,3.7859388972001824,False
11,Raw,Awake,60,4,1500,24.993766908601188,5,133.74806099528442,313.3001755505413,0.42690068960305544,7635.797666255962,0.017515925230227415,324.0,15.620499351813308,False
11,Raw,Awake,60,5,1500,24.993766908601188,5,133.74806099528442,296.1148425864533,0.45167631526689017,5479.49961219088,0.02440880928209568,327.3333333333333,9.60902353693305,False
11,Raw,Awake,60,6,1500,24.993766908601188,5,133.74806099528442,275.30346892111623,0.4858204712037529,5346.542808207936,0.025015802882931436,330.3333333333333,13.576941236277534,False
11,Raw,Awake,60,7,1500,24.993766908601188,5,166.51064148037466,306.1372241332308,0.5439085101520006,9249.240455302262,0.01800262867908467,333.3333333333333,7.234178138070235,False
11,Raw,Awake,60,8,1500,24.993766908601188,5,166.51064148037466,321.2288903570163,0.5183551245820804,5962.641193296809,0.02792565175103369,338.6666666666667,5.773502691896258,False
11,Raw,Awake,60,9,1500,24.993766908601188,5,166.51064148037466,347.8836012231678,0.4786389496225718,4994.715207096397,0.033337364509551916,330.6666666666667,11.015141094572202,False
11,Raw,Awake,60,19,1500,24.993766908601188,5,207.29865928436448,452.30078487661285,0.45832036161713785,5881.197752158993,0.035247694095690785,335.3333333333333,9.29157324317757,False
11,Raw,Awake,60,20,1500,24.993766908601188,5,258.07800485928647,314.017515435047,0.821858629451734,9847.030770745057,0.026208713150975508,304.3333333333333,73.2006375199925,False
11,Raw,Awake,60,21,1500,24.993766908601188,5,166.51064148037466,359.40923749953896,0.46328982148264414,6391.269435722453,0.026052827713646955,343.6666666666667,10.016652800877813,False
11,Raw,Awake,60,22,1500,24.993766908601188,5,166.51064148037466,310.2498992747621,0.5366984545993688,6147.447600427351,0.02708614246159648,327.3333333333333,7.023769168568493,False
11,Raw,Awake,60,23,1500,24.993766908601188,5,166.51064148037466,332.52368336706485,0.5007482167715783,6088.663892842173,0.027347648747063278,355.0,2.0,False
11,Raw,Awake,60,24,1500,24.993766908601188,5,207.29865928436448,324.9169124560924,0.6380051371206408,7545.059973254023,0.027474753019751146,322.3333333333333,7.023769168568493,False
11,Raw,Awake,60,25,1500,24.993766908601188,5,133.74806099528442,322.8714914637091,0.4142454955962495,6561.299718805719,0.020384385217450347,327.6666666666667,8.082903768654761,False
11,Raw,Awake,60,26,1500,24.993766908601188,5,207.29865928436448,363.2203188149033,0.5707242919689294,7798.565124431545,0.02658164110663562,338.0,20.29778313018444,False
11,Raw,Awake,60,27,1500,24.993766908601188,5,207.29865928436448,384.0117185711915,0.5398237846898768,9355.609440330438,0.02215768631712385,346.6666666666667,15.534906930308058,False
11,Raw,Awake,60,28,1500,24.993766908601188,5,207.29865928436448,502.49477609224954,0.4125389340292524,6591.292210181551,0.03145038221248192,342.3333333333333,10.503967504392486,False
11,Raw,Awake,60,29,1500,24.993766908601188,5,207.29865928436448,446.0100895719737,0.46478468566328746,7123.697284416288,0.029099869212276672,338.6666666666667,11.590225767142472,False
11,Raw,Awake,120,1,2999,24.993766908601188,5,133.74806099528442,270.22027868117425,0.49495937776413224,6223.220870256816,0.021491774723040643,657.0,19.313207915827967,False
11,Raw,Awake,120,2,2999,24.993766908601188,5,133.74806099528442,275.3960784034515,0.4856571007497984,7662.056316681574,0.01745589636349874,639.3333333333334,3.214550253664318,False
11,Raw,Awake,120,3,2999,24.993766908601188,5,133.74806099528442,284.93157038650827,0.4694041478585747,8791.812384258435,0.015212797447174561,641.0,19.672315572906,False
11,Raw,Awake,120,4,2999,24.993766908601188,5,133.74806099528442,311.7089971731533,0.4290798860739583,6014.672227145882,0.022236965863516613,679.0,7.54983443527075,False
11,Raw,Awake,120,9,2999,24.993766908601188,5,166.51064148037466,363.9161989347201,0.4575521561496734,11174.965369073856,0.01490032729239451,638.0,20.952326839756964,False
11,Raw,Awake,120,10,2999,24.993766908601188,5,133.74806099528442,303.4765229799498,0.44071963024342725,6413.178852955842,0.020855189612190496,640.0,24.020824298928627,False
11,Raw,Awake,120,11,2999,24.993766908601188,5,166.51064148037466,315.78234625578136,0.5272955991830597,7297.677370232258,0.022816936544712615,691.0,14.177446878757825,False
11,Raw,Awake,120,12,2999,24.993766908601188,5,166.51064148037466,313.0862500973174,0.5318363276209598,7629.657856024738,0.021824129551089894,654.3333333333334,8.736894948054106,False
11,Raw,Awake,120,13,2999,24.993766908601188,5,207.29865928436448,423.43653463944423,0.48956252549364704,9328.491035531952,0.022222099854603484,669.0,14.730919862656235,False
11,Raw,Awake,180,1,4499,24.993766908601188,5,107.43183535273756,274.21433112451166,0.3917805277068335,7533.0232310805995,0.014261450158481279,963.6666666666666,18.903262505010435,False
11,Raw,Awake,180,2,4499,24.993766908601188,5,133.74806099528442,289.66531885775794,0.4617330839697875,10709.239048597245,0.012489034971425303,986.0,23.065125189341593,False
11,Raw,Awake,180,6,4499,24.993766908601188,5,166.51064148037466,357.1288282931523,0.46624811073412686,11317.588524062889,0.014712554810271472,951.0,19.0,False
11,Raw,Awake,180,7,4499,24.993766908601188,5,133.74806099528442,296.1629600679388,0.45160293159078047,7354.018561303745,0.018187071446767348,1018.3333333333334,26.576932353703526,False
11,Raw,Awake,180,8,4499,24.993766908601188,5,133.74806099528442,304.1315384690895,0.4397704416599923,9126.376498917849,0.014655111041183043,991.3333333333334,7.234178138070235,False
11,Raw,Drowsy,60,10,1500,24.993766908601188,5,166.51064148037466,379.7723002010547,0.4384486214297949,6737.599349916853,0.02471364544441627,330.3333333333333,14.977761292440647,False
11,Raw,Drowsy,60,11,1500,24.993766908601188,5,166.51064148037466,344.67520943636197,0.4830943361220118,7929.6021337769525,0.02099861237313604,342.0,11.269427669584644,False
11,Raw,Drowsy,60,12,1500,24.993766908601188,5,207.29865928436448,412.60392630221054,0.5024156244517392,6682.401215132178,0.031021582304118524,308.3333333333333,10.692676621563626,False
11,Raw,Drowsy,60,13,1500,24.993766908601188,5,207.29865928436448,411.7147070484609,0.5035007390687269,6657.008787736426,0.031139910715793417,339.6666666666667,8.736894948054106,False
11,Raw,Drowsy,60,14,1500,24.993766908601188,5,207.29865928436448,433.57236996838253,0.4781177806590428,8049.836768531397,0.025751908423129903,334.6666666666667,13.576941236277534,False
11,Raw,Drowsy,60,15,1500,24.993766908601188,5,133.74806099528442,306.63985390030433,0.4361731174016571,5835.325783535997,0.02292041026614934,325.3333333333333,10.503967504392488,False
11,Raw,Drowsy,60,16,1500,24.993766908601188,5,207.29865928436448,391.0984530779942,0.5300421355617694,8015.957834220437,0.025860747220924542,319.0,5.291502622129181,False
11,Raw,Drowsy,60,17,1500,24.993766908601188,5,207.29865928436448,401.7598785344301,0.5159765082580274,6449.654176775682,0.03214105029550553,343.6666666666667,5.8594652770823155,False
11,Raw,Drowsy,60,18,1500,24.993766908601188,5,166.51064148037466,400.42352578238956,0.4158363102043734,8867.893436436863,0.01877679774502105,309.3333333333333,7.371114795831994,False
11,Raw,Drowsy,60,30,1500,24.993766908601188,5,207.29865928436448,389.8358628961681,0.5317588221470994,7935.17441522239,0.02612402052394645,336.0,10.816653826391969,False
11,Raw,Drowsy,60,31,1500,24.993766908601188,5,166.51064148037466,374.95199692760673,0.444085223828061,5647.957064284395,0.029481569988080606,325.6666666666667,5.8594652770823155,False
11,Raw,Drowsy,60,32,1500,24.993766908601188,5,166.51064148037466,376.3229995628755,0.44246735297547046,7744.829178232403,0.02149958864791609,333.6666666666667,2.309401076758503,False
11,Raw,Drowsy,60,33,1500,24.993766908601188,5,166.51064148037466,376.04255078381755,0.4427973407086574,7026.794148116195,0.02369653044767425,299.3333333333333,10.503967504392486,False
11,Raw,Drowsy,60,34,1500,24.993766908601188,5,207.29865928436448,423.9257010373398,0.48899762099138544,7987.260669340897,0.025953661444915708,350.3333333333333,6.8068592855540455,False
11,Raw,Drowsy,60,35,1500,24.993766908601188,5,207.29865928436448,405.49229339162537,0.5112271248128383,6460.115324048016,0.032089002887098254,335.3333333333333,16.041612554021285,False
11,Raw,Drowsy,60,36,1500,24.993766908601188,5,207.29865928436448,405.767174621112,0.5108808012327046,8680.787061090716,0.023880168678889122,330.3333333333333,2.516611478423583,False
11,Raw,Drowsy,60,37,1500,24.993766908601188,5,207.29865928436448,436.4836766707319,0.47492877824327756,7370.721131612564,0.028124610276635407,340.6666666666667,8.082903768654761,False
11,Raw,Drowsy,60,38,1500,24.993766908601188,5,207.29865928436448,446.8411350804668,0.46392026832318,7479.869584424584,0.027714207707046763,343.3333333333333,3.214550253664318,False
11,Raw,Drowsy,120,5,2999,24.993766908601188,5,166.51064148037466,338.66428791342423,0.4916687333827807,7770.500434334973,0.021428560861360434,655.6666666666666,21.73323108360405,False
11,Raw,Drowsy,120,6,2999,24.993766908601188,5,166.51064148037466,385.64361786499205,0.4317733621580832,6651.039843513193,0.025035279504869255,618.6666666666666,12.858201014657274,False
11,Raw,Drowsy,120,7,2999,24.993766908601188,5,133.74806099528442,352.10509794662164,0.37985266835176673,7773.899086044274,0.01720475909384897,623.6666666666666,20.647840887931437,False
11,Raw,Drowsy,120,8,2999,24.993766908601188,5,166.51064148037466,377.1306075555376,0.4415198293229321,8357.357596752696,0.019923838312850634,660.6666666666666,4.509249752822894,False
11,Raw,Drowsy,120,14,2999,24.993766908601188,5,166.51064148037466,364.9630118244861,0.45623977248535824,7670.167599211897,0.02170886611362749,678.6666666666666,15.50268793897798,False
11,Raw,Drowsy,120,15,2999,24.993766908601188,5,133.74806099528442,360.47536328085596,0.3710324605209642,8465.551547300389,0.015799095929896714,607.0,15.716233645501712,False
11,Raw,Drowsy,120,16,2999,24.993766908601188,5,166.51064148037466,388.8514789723546,0.428211413572154,8238.824248641307,0.020210485920710654,695.6666666666666,9.073771725877467,False
11,Raw,Drowsy,120,17,2999,24.993766908601188,5,166.51064148037466,385.6526934950669,0.4317632011625107,10139.926922813596,0.016421286144158106,663.0,13.228756555322953,False
11,Raw,Drowsy,180,3,4499,24.993766908601188,5,133.74806099528442,339.48637675170414,0.39397180610020766,8161.375619342612,0.01638793105886452,965.6666666666666,56.747980874506304,False
11,Raw,Drowsy,180,4,4499,24.993766908601188,5,166.51064148037466,341.09822620858915,0.488160385151196,7610.950860437873,0.021877771192283714,942.3333333333334,17.214335111567145,False
11,Raw,Drowsy,180,5,4499,24.993766908601188,5,166.51064148037466,358.88925467753336,0.4639610668477289,8961.921780511142,0.018579791874826845,968.6666666666666,30.43572462310259,False
11,Raw,Drowsy,180,9,4499,24.993766908601188,5,166.51064148037466,347.0345804095033,0.4798099407957873,8404.328646596348,0.0198124857418337,980.3333333333334,11.150485789118488,False
11,Raw,Drowsy,180,10,4499,24.993766908601188,5,166.51064148037466,369.9243106550559,0.45012084008623376,10254.885567377141,0.01623720132090782,987.3333333333334,10.503967504392488,False
11,Raw,Drowsy,180,11,4499,24.993766908601188,5,166.51064148037466,385.68186261368646,0.43173054691233437,9990.082732390158,0.016667593846896648,983.0,23.065125189341593,False
