session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
12,Processed,Awake,60,32,1499,24.9893795136852,4,138.30057843624795,298.7268993626979,0.46296660505397247,5249.521691943872,0.02634536755005501,350.3333333333333,7.234178138070235,False
12,Processed,Awake,60,33,1499,24.9893795136852,4,115.00613197126222,258.89315709828094,0.4442223705727519,5278.369991200586,0.02178819070337728,356.6666666666667,15.69500982265807,False
12,Processed,Awake,60,34,1499,24.9893795136852,4,138.30057843624795,307.8479867611042,0.449249578960449,5190.442553625787,0.026645238244595925,349.3333333333333,4.509249752822894,False
12,Processed,Awake,120,2,2999,24.9893795136852,4,95.63524997900373,202.30068270598886,0.47273814749302656,4872.221532860078,0.019628674380670903,702.3333333333334,14.571661996262929,False
12,Processed,Awake,120,3,2999,24.9893795136852,4,95.63524997900373,204.4258530102499,0.46782365620951366,4890.766483845407,0.01955424580071337,696.3333333333334,7.637626158259734,False
12,Processed,Awake,120,4,2999,24.9893795136852,4,66.1320519549569,140.14781746990138,0.4718735771190989,4293.161985458784,0.015404043029112439,705.0,13.527749258468683,False
12,Processed,Awake,120,6,2999,24.9893795136852,4,95.63524997900373,224.14889787631623,0.42665947004466015,4764.345333609318,0.020073114621721486,636.0,22.271057451320086,False
12,Processed,Awake,120,7,2999,24.9893795136852,4,95.63524997900373,234.6419011887684,0.40757959040770636,4883.768484487639,0.019582265269693044,681.3333333333334,28.936712552280937,False
12,Processed,Awake,120,12,2999,24.9893795136852,4,115.00613197126222,268.22069176988276,0.42877427245594674,4895.117418003402,0.02349404971335098,660.6666666666666,3.7859388972001824,False
12,Processed,Awake,120,13,2999,24.9893795136852,4,115.00613197126222,271.8444140057262,0.4230586543111373,5369.285592185957,0.02141926146350517,689.0,12.529964086141668,False
12,Processed,Awake,120,14,2999,24.9893795136852,4,115.00613197126222,257.80828746484696,0.44609167960492235,5394.944004048714,0.021317391224997737,667.0,10.816653826391969,False
12,Processed,Awake,180,2,4498,24.9893795136852,4,79.52707287670508,187.29509390093835,0.42460841456299697,4709.6703972588575,0.016885910513608715,1021.0,26.057628441590765,False
12,Processed,Awake,180,3,4498,24.9893795136852,4,66.1320519549569,156.7037280836488,0.42201964665228303,5045.054200260266,0.01310829365352413,990.3333333333334,31.214312956291913,False
12,Processed,Awake,180,5,4498,24.9893795136852,4,95.63524997900373,219.19938218725227,0.4362934284974708,4875.1259438491115,0.019616980377638364,917.3333333333334,3.7859388972001824,False
12,Processed,Awake,180,8,4498,24.9893795136852,4,95.63524997900373,247.96641302396517,0.3856782409066057,5081.385409892527,0.018820703856239563,1013.6666666666666,15.01110699893027,False
12,Processed,Awake,180,9,4498,24.9893795136852,4,115.00613197126222,264.28613600435307,0.4351576428109265,5255.083860364696,0.02188473771820664,1024.3333333333333,5.033222956847166,False
12,Processed,Drowsy,60,10,1499,24.9893795136852,4,115.00613197126222,254.04822421075684,0.45269409903788127,5014.13889881374,0.022936367398691475,324.6666666666667,19.2180470738661,False
12,Processed,Drowsy,60,11,1499,24.9893795136852,4,115.00613197126222,231.9236895917285,0.49587919273669523,5112.723337488165,0.022494104292324898,327.3333333333333,13.650396819628845,False
12,Processed,Drowsy,60,12,1499,24.9893795136852,4,138.30057843624795,291.4316106803278,0.47455585930913396,5018.114415565399,0.027560268057512074,337.0,10.535653752852738,False
12,Processed,Drowsy,60,18,1499,24.9893795136852,4,138.30057843624795,306.8930397167389,0.4506474912689413,5009.142824850419,0.02760962968556957,329.6666666666667,8.144527815247079,False
12,Processed,Drowsy,60,19,1499,24.9893795136852,4,115.00613197126222,272.20006961856876,0.4225058874247136,5114.357865927296,0.022486915266030215,349.3333333333333,11.71893055416463,False
12,Processed,Drowsy,60,20,1499,24.9893795136852,4,115.00613197126222,230.21143284424045,0.49956742178428043,4490.213680238365,0.02561261894448575,344.0,4.358898943540674,False
12,Processed,Drowsy,60,21,1499,24.9893795136852,4,138.30057843624795,260.5717232419946,0.5307581986085548,5199.519952304758,0.026598720594378015,345.0,9.539392014169456,False
12,Processed,Drowsy,60,22,1499,24.9893795136852,4,115.00613197126222,246.48863052738267,0.4665778365728154,4695.527139179389,0.024492698809395273,348.0,8.18535277187245,False
12,Processed,Drowsy,60,23,1499,24.9893795136852,4,115.00613197126222,249.0468410917289,0.46178514638900064,5345.819485619249,0.02151328384369121,345.3333333333333,12.662279942148386,False
12,Processed,Drowsy,60,24,1499,24.9893795136852,4,115.00613197126222,265.487523046073,0.4331884626883348,4971.454750203286,0.02313329553418133,350.0,9.539392014169456,False
12,Processed,Drowsy,60,25,1499,24.9893795136852,4,138.30057843624795,255.30523319324493,0.5417067903640105,4845.882241667362,0.02853981412240462,348.3333333333333,8.326663997864532,False
12,Processed,Drowsy,60,26,1499,24.9893795136852,4,115.00613197126222,250.6011761715817,0.45892095850547715,4781.964147252349,0.024049977881440865,336.0,15.0996688705415,False
12,Processed,Drowsy,60,27,1499,24.9893795136852,4,138.30057843624795,321.9362812509967,0.42958991108064115,5302.422385427009,0.026082527641771498,360.3333333333333,4.041451884327381,False
12,Processed,Drowsy,60,35,1499,24.9893795136852,4,138.30057843624795,287.5607044124809,0.4809439409282701,5225.39950113034,0.02646698657324311,327.3333333333333,5.773502691896258,False
12,Processed,Drowsy,60,36,1499,24.9893795136852,4,138.30057843624795,320.2382486664975,0.4318677703620498,5062.906701307932,0.027316438282483046,360.3333333333333,13.650396819628845,False
12,Processed,Drowsy,60,37,1499,24.9893795136852,4,115.00613197126222,258.4702134573584,0.4449492668145901,4954.627728853624,0.023211861367810924,350.6666666666667,7.767453465154029,False
12,Processed,Drowsy,60,38,1499,24.9893795136852,4,138.30057843624795,304.02174970064345,0.45490356717052743,5176.395071714877,0.026717546964673745,342.3333333333333,12.423096769056148,False
12,Processed,Drowsy,60,39,1499,24.9893795136852,4,115.00613197126222,261.03347002032245,0.44058002202671004,5044.456890713353,0.02279851616592938,347.6666666666667,19.2180470738661,False
12,Processed,Drowsy,60,40,1499,24.9893795136852,4,166.3133058033831,359.3920863484693,0.4627628490464991,5388.1624470297775,0.030866423838996026,346.6666666666667,3.055050463303893,False
12,Processed,Drowsy,60,41,1499,24.9893795136852,4,115.00613197126222,252.68570054294884,0.4551351015278947,4866.593094993655,0.023631754232662464,352.6666666666667,12.34233905438241,False
12,Processed,Drowsy,60,42,1499,24.9893795136852,4,138.30057843624795,270.1801798865784,0.5118827683596425,5161.517041957022,0.02679456007062032,366.6666666666667,2.0816659994661326,False
12,Processed,Drowsy,60,43,1499,24.9893795136852,4,115.00613197126222,272.31663533086146,0.42232503288508666,5229.297039069436,0.02199265620446143,353.3333333333333,1.5275252316519465,False
12,Processed,Drowsy,60,44,1499,24.9893795136852,4,138.30057843624795,290.059468827145,0.47680077121931624,5457.356567705356,0.025342045497752572,341.0,13.076696830622021,False
12,Processed,Drowsy,60,45,1499,24.9893795136852,4,115.00613197126222,259.3744284646733,0.44339811234292903,5292.725049970073,0.021729096237846798,341.0,11.135528725660043,False
12,Processed,Drowsy,60,46,1499,24.9893795136852,4,138.30057843624795,318.51533970562537,0.4342038237909249,5439.77112800954,0.02542397008656012,358.0,2.0,False
12,Processed,Drowsy,60,47,1499,24.9893795136852,4,138.30057843624795,289.24983143420786,0.47813538127404404,5245.643583028768,0.026364844703458665,341.3333333333333,3.055050463303893,False
12,Processed,Drowsy,60,48,1499,24.9893795136852,4,138.30057843624795,303.53207948119416,0.45563743599238443,5291.447570851395,0.02613662454072003,340.6666666666667,10.408329997330663,False
12,Processed,Drowsy,60,49,1499,24.9893795136852,4,138.30057843624795,282.673445613669,0.4892591808049205,4984.931783133834,0.027743725381394028,356.6666666666667,7.023769168568493,False
12,Processed,Drowsy,60,50,1499,24.9893795136852,4,138.30057843624795,297.73103478929045,0.4645151572261378,5429.80831298115,0.02547061893614366,350.6666666666667,2.0816659994661326,False
12,Processed,Drowsy,60,51,1499,24.9893795136852,4,166.3133058033831,329.33660081255266,0.5049949061022921,5388.79723116445,0.030862787866940192,348.6666666666667,1.5275252316519465,False
12,Processed,Drowsy,60,52,1499,24.9893795136852,4,138.30057843624795,330.3683391428982,0.4186254009541366,5291.491595181403,0.02613640708835081,339.6666666666667,13.79613472438325,False
12,Processed,Drowsy,60,53,1499,24.9893795136852,4,138.30057843624795,311.1498761071362,0.444482190276135,5153.174258867954,0.02683793939206506,324.3333333333333,3.511884584284246,False
12,Processed,Drowsy,60,54,1499,24.9893795136852,4,138.30057843624795,356.53385727474046,0.38790307179627903,5163.176700795687,0.026785947189243924,364.0,7.0,False
12,Processed,Drowsy,60,55,1499,24.9893795136852,4,115.00613197126222,270.46603610215305,0.4252146910151234,5181.869635372956,0.022193945441274086,341.0,14.422205101855956,False
12,Processed,Drowsy,60,56,1499,24.9893795136852,4,115.00613197126222,238.20808855303613,0.4827969220938379,4457.362602712271,0.025801385756968005,346.6666666666667,4.932882862316248,False
12,Processed,Drowsy,120,5,2999,24.9893795136852,4,95.63524997900373,227.90142753527363,0.41963427352468735,4975.657050053145,0.01922062734970495,614.0,18.520259177452136,False
12,Processed,Drowsy,120,8,2999,24.9893795136852,4,115.00613197126222,264.9514767213679,0.43406488385874004,5114.357865927296,0.022486915266030215,692.0,1.7320508075688772,False
12,Processed,Drowsy,120,9,2999,24.9893795136852,4,95.63524997900373,221.01413652951427,0.4327110088102106,5151.903181740255,0.01856309146452151,683.0,25.238858928247925,False
12,Processed,Drowsy,120,10,2999,24.9893795136852,4,95.63524997900373,234.0330446672226,0.4086399427695771,5314.943303910401,0.01799365383797064,671.0,5.291502622129181,False
12,Processed,Drowsy,120,11,2999,24.9893795136852,4,115.00613197126222,237.59969899806654,0.4840331551606809,4946.589898664245,0.023249578866911518,700.3333333333334,8.504900548115383,False
12,Processed,Drowsy,120,15,2999,24.9893795136852,4,115.00613197126222,288.6930640298518,0.39836818510946354,5157.753564720128,0.02229771750979396,691.6666666666666,11.846237095944574,False
12,Processed,Drowsy,120,16,2999,24.9893795136852,4,115.00613197126222,254.44921160190123,0.45198069684411196,5053.013706064216,0.022759908969421795,689.6666666666666,13.316656236958787,False
12,Processed,Drowsy,120,17,2999,24.9893795136852,4,115.00613197126222,280.9078541766517,0.40940874475848393,5478.778501748872,0.02099119939500224,683.0,8.54400374531753,False
12,Processed,Drowsy,120,18,2999,24.9893795136852,4,115.00613197126222,235.957160964396,0.4874025924926928,5131.570025014725,0.02241149032569856,690.6666666666666,15.17673658377628,False
12,Processed,Drowsy,120,19,2999,24.9893795136852,4,115.00613197126222,266.55712157211707,0.43145023210399314,5394.6699096109305,0.021318474327107918,668.6666666666666,6.6583281184793925,False
12,Processed,Drowsy,120,20,2999,24.9893795136852,4,115.00613197126222,262.5710984259113,0.4379999651930963,5314.327488406923,0.02164076869973582,676.0,20.42057785666214,False
12,Processed,Drowsy,120,21,2999,24.9893795136852,4,115.00613197126222,270.83772964422417,0.4246311329013713,5328.904823759701,0.02158156990503763,687.0,24.979991993593593,False
12,Processed,Drowsy,120,22,2999,24.9893795136852,4,115.00613197126222,259.1689233339489,0.443749699971059,5294.590676391847,0.021721439673148914,677.0,22.538855339169288,False
12,Processed,Drowsy,120,23,2999,24.9893795136852,4,138.30057843624795,296.13339238597604,0.46702122081520936,5448.49650963041,0.025383255397483834,672.6666666666666,15.947831618540915,False
12,Processed,Drowsy,120,24,2999,24.9893795136852,4,138.30057843624795,315.13715174948584,0.4388583753723464,5016.902361888727,0.02756692645383307,680.0,28.35489375751565,False
12,Processed,Drowsy,120,25,2999,24.9893795136852,4,95.63524997900373,233.86216102592402,0.408938536954691,5133.9426277009625,0.018628032472156837,669.0,38.157568056677825,False
12,Processed,Drowsy,180,4,4498,24.9893795136852,4,95.63524997900373,225.1222190757053,0.42481479780919806,4989.23997706297,0.01916830026590575,951.3333333333334,10.214368964029708,False
12,Processed,Drowsy,180,6,4498,24.9893795136852,4,95.63524997900373,232.92383974625943,0.41058592406507655,4891.458023393542,0.019551481280555887,1011.6666666666666,15.044378795195678,False
12,Processed,Drowsy,180,7,4498,24.9893795136852,4,95.63524997900373,222.55667951200763,0.42971188368149565,5124.881321536132,0.018660968709093544,1018.0,10.44030650891055,False
12,Processed,Drowsy,180,10,4498,24.9893795136852,4,115.00613197126222,254.19900413035322,0.45242558036256936,5071.691146639813,0.022676091395561048,1005.6666666666666,5.8594652770823155,False
12,Processed,Drowsy,180,11,4498,24.9893795136852,4,115.00613197126222,267.51679939651456,0.4299024668009714,5221.694046936483,0.022024678377840848,991.6666666666666,14.189197769195175,False
12,Processed,Drowsy,180,12,4498,24.9893795136852,4,95.63524997900373,230.02828641857582,0.4157543033858846,5317.4489382854845,0.017985175050846767,1074.3333333333333,16.56301099840646,False
12,Processed,Drowsy,180,13,4498,24.9893795136852,4,95.63524997900373,258.4735330516909,0.37000016539363856,5470.650684526415,0.017481512802399433,993.0,24.269322199023193,False
12,Processed,Drowsy,180,14,4498,24.9893795136852,4,115.00613197126222,251.63881037197515,0.4570285950774403,5341.652118161195,0.021530067744443795,997.3333333333334,18.903262505010435,False
12,Processed,Drowsy,180,15,4498,24.9893795136852,4,115.00613197126222,274.9506153351982,0.4182792310941213,5424.824751596108,0.021199971840090277,1012.6666666666666,11.503622617824933,False
12,Processed,Drowsy,180,16,4498,24.9893795136852,4,115.00613197126222,278.0168897369578,0.41366599014928135,5150.936438347896,0.022327227941517588,994.6666666666666,12.503332889007368,False
12,Raw,Awake,60,1,1499,24.9893795136852,5,107.43183535273756,228.40862446600198,0.4703492944012213,5052.6860183470735,0.021262321656765566,322.3333333333333,14.468356276140469,False
12,Raw,Awake,60,2,1499,24.9893795136852,5,166.51064148037466,319.1643866711808,0.5217080865977766,5457.184072394846,0.030512190769350876,336.6666666666667,17.21433511156714,False
12,Raw,Awake,60,3,1499,24.9893795136852,5,166.51064148037466,334.76332011979036,0.4973981062823465,5800.951301295331,0.028704023328586372,342.3333333333333,3.214550253664318,False
12,Raw,Awake,60,4,1499,24.9893795136852,5,166.51064148037466,302.0314553155019,0.5513023181854941,5451.084387532448,0.030546333471045257,354.6666666666667,9.60902353693305,False
12,Raw,Awake,60,5,1499,24.9893795136852,5,166.51064148037466,318.0754627442991,0.5234941420622331,6708.398020392052,0.0248212227381588,313.6666666666667,10.503967504392488,False
12,Raw,Awake,60,6,1499,24.9893795136852,5,133.74806099528442,308.382858609595,0.4337078318759802,5256.889099077514,0.025442435340466796,343.0,2.6457513110645907,False
12,Raw,Awake,60,7,1499,24.9893795136852,5,107.43183535273756,227.8552171884594,0.47149166333935877,4144.648959803471,0.02592061146665403,330.6666666666667,10.503967504392488,False
12,Raw,Awake,60,8,1499,24.9893795136852,5,133.74806099528442,250.67408953363528,0.5335535924120238,4647.250047070848,0.028780044034769667,312.0,8.660254037844387,False
12,Raw,Awake,60,9,1499,24.9893795136852,5,166.51064148037466,355.3153528909214,0.46862777002346956,6251.2104427862605,0.02663654391487072,351.0,4.358898943540674,False
12,Raw,Awake,60,13,1499,24.9893795136852,5,166.51064148037466,372.70752347779955,0.4467595392940677,6685.276808031213,0.02490706761466342,335.3333333333333,8.962886439832502,False
12,Raw,Awake,60,14,1499,24.9893795136852,5,133.74806099528442,308.1103367406728,0.43409144402661226,6262.896534352137,0.021355623593919064,334.3333333333333,14.571661996262929,False
12,Raw,Awake,60,15,1499,24.9893795136852,5,166.51064148037466,373.6408223755164,0.445643600776117,5907.530787054774,0.0281861656726785,326.6666666666667,16.19670748434179,False
12,Raw,Awake,60,16,1499,24.9893795136852,5,207.29865928436448,389.20560119299415,0.5326199279993711,6979.978295095193,0.02969904067323999,332.0,10.392304845413264,False
12,Raw,Awake,60,17,1499,24.9893795136852,5,207.29865928436448,397.05413937617436,0.5220916714533153,5747.614026707082,0.03606690677577211,342.3333333333333,7.023769168568493,False
12,Raw,Awake,60,28,1499,24.9893795136852,5,207.29865928436448,497.0865113857906,0.41702732730858444,9329.137205551218,0.022220560671035398,300.3333333333333,13.650396819628845,False
12,Raw,Awake,60,29,1499,24.9893795136852,5,166.51064148037466,375.8102601656701,0.4430710364506042,5919.514253720486,0.028129105589317693,338.3333333333333,6.8068592855540455,False
12,Raw,Awake,60,30,1499,24.9893795136852,5,166.51064148037466,405.27946854689276,0.4108538783802432,8179.243974842662,0.020357705674573387,333.0,3.4641016151377544,False
12,Raw,Awake,60,31,1499,24.9893795136852,5,207.29865928436448,473.3629305844818,0.4379275306336384,6749.40730731225,0.030713609335708467,345.6666666666667,5.8594652770823155,False
12,Raw,Awake,60,32,1499,24.9893795136852,5,258.07800485928647,475.9443235660508,0.5422441073056958,8157.215578860228,0.03163800225264447,336.6666666666667,16.623276853055575,False
12,Raw,Awake,60,33,1499,24.9893795136852,5,166.51064148037466,381.44657682136193,0.4365241467571342,6726.570745929905,0.02475416490358426,333.0,28.930952282978865,False
12,Raw,Awake,60,34,1499,24.9893795136852,5,258.07800485928647,483.12110283033593,0.5341890539397928,6988.313816651339,0.03692993927152406,332.0,8.54400374531753,False
12,Raw,Awake,120,1,2999,24.9893795136852,5,133.74806099528442,258.17234443615143,0.5180572740561746,7529.617918593213,0.017762928005286234,586.0,21.283796653792763,False
12,Raw,Awake,120,2,2999,24.9893795136852,5,133.74806099528442,292.36530209401053,0.4574689952512816,6298.346132120717,0.021235425648201092,684.0,34.39476704383968,False
12,Raw,Awake,120,3,2999,24.9893795136852,5,133.74806099528442,291.74303072896566,0.45844475071467494,7379.326392022513,0.018124697823350647,673.0,23.302360395462088,False
12,Raw,Awake,120,4,2999,24.9893795136852,5,107.43183535273756,223.3170300899681,0.48107318689244755,5007.337915499612,0.02145488025088046,661.0,20.663978319771825,False
12,Raw,Awake,120,6,2999,24.9893795136852,5,133.74806099528442,326.0383368854495,0.41022188455793634,7326.919134261003,0.018254338357560476,656.3333333333334,10.96965511460289,False
12,Raw,Awake,120,7,2999,24.9893795136852,5,166.51064148037466,355.15558660956003,0.4688385816198014,6724.597385717601,0.024761429113068875,649.0,11.532562594670797,False
12,Raw,Awake,120,12,2999,24.9893795136852,5,166.51064148037466,422.4275085739564,0.39417565878341193,9413.2610183719,0.01768894341242585,629.6666666666666,7.234178138070235,False
12,Raw,Awake,120,13,2999,24.9893795136852,5,207.29865928436448,425.57077153568764,0.4871073700299476,8175.737581405117,0.025355346501806045,697.3333333333334,21.19748412744619,False
12,Raw,Awake,120,14,2999,24.9893795136852,5,166.51064148037466,394.50285151697835,0.4220771556912523,8564.410312450005,0.019442160686570523,639.0,27.2213151776324,False
12,Raw,Awake,180,1,4498,24.9893795136852,5,107.43183535273756,272.1855984434151,0.3947006600169982,7822.814519084547,0.013733143626331257,960.6666666666666,34.38507428134093,False
12,Raw,Awake,180,2,4498,24.9893795136852,5,133.74806099528442,275.9619538994461,0.4846612335699689,7388.439889448922,0.01810234135981584,949.0,39.0,False
12,Raw,Awake,180,3,4498,24.9893795136852,5,107.43183535273756,247.15784430197638,0.43466892849849353,6692.848944956101,0.016051734655344478,1004.0,21.166010488516726,False
12,Raw,Awake,180,5,4498,24.9893795136852,5,133.74806099528442,320.71326757713035,0.41703313993119573,7089.910013533317,0.018864563970485422,927.0,16.09347693943108,False
12,Raw,Awake,180,8,4498,24.9893795136852,5,166.51064148037466,408.1494824203505,0.407964847812514,10635.158814046925,0.01565662012121975,975.6666666666666,13.203534880225574,False
12,Raw,Awake,180,9,4498,24.9893795136852,5,166.51064148037466,398.97744297140406,0.41734349751775063,8226.919654402856,0.02023973108711011,962.3333333333334,15.044378795195678,False
12,Raw,Drowsy,60,10,1499,24.9893795136852,5,166.51064148037466,403.74249219025734,0.41241792652805326,7357.889575143134,0.02263021750732587,289.6666666666667,8.082903768654761,False
12,Raw,Drowsy,60,11,1499,24.9893795136852,5,166.51064148037466,346.1950315450829,0.48097351581630365,9637.86221109225,0.017276719446013347,311.0,12.12435565298214,False
12,Raw,Drowsy,60,12,1499,24.9893795136852,5,207.29865928436448,408.53760450532064,0.5074163479647679,7252.194150738106,0.02858426773685675,301.3333333333333,3.7859388972001824,False
12,Raw,Drowsy,60,18,1499,24.9893795136852,5,207.29865928436448,407.5910838668523,0.5085946859232149,8282.666901427341,0.025028008701960595,307.6666666666667,16.165807537309522,False
12,Raw,Drowsy,60,19,1499,24.9893795136852,5,207.29865928436448,424.7038995577394,0.48810161503163163,6259.89824198445,0.033115340101542726,333.3333333333333,6.027713773341708,False
12,Raw,Drowsy,60,20,1499,24.9893795136852,5,166.51064148037466,358.41316568416744,0.46457735770539,5868.506965148802,0.028373595272056153,344.6666666666667,15.88500340992514,False
12,Raw,Drowsy,60,21,1499,24.9893795136852,5,207.29865928436448,421.928526906647,0.4913122627762734,8675.926060081425,0.023893548406107433,346.0,7.937253933193772,False
12,Raw,Drowsy,60,22,1499,24.9893795136852,5,166.51064148037466,369.20248407321776,0.45100086988405363,6255.621711708597,0.02661776065658159,341.3333333333333,10.785793124908956,False
12,Raw,Drowsy,60,23,1499,24.9893795136852,5,166.51064148037466,367.95516031168796,0.45252970861810066,8087.216331964912,0.020589364083440857,338.0,6.082762530298219,False
12,Raw,Drowsy,60,24,1499,24.9893795136852,5,207.29865928436448,427.1311274070294,0.48532791450439466,6949.143832156592,0.02983082006809342,332.0,11.532562594670797,False
12,Raw,Drowsy,60,25,1499,24.9893795136852,5,207.29865928436448,377.3049149068435,0.5494194512031375,7155.869968075161,0.028969036638339756,344.0,8.54400374531753,False
12,Raw,Drowsy,60,26,1499,24.9893795136852,5,207.29865928436448,400.53339436112145,0.5175564939223612,7426.276253951236,0.02791421328745599,324.3333333333333,8.020806277010642,False
12,Raw,Drowsy,60,27,1499,24.9893795136852,5,207.29865928436448,476.7394154406986,0.4348259291561561,8567.282066093074,0.024196548880396393,329.3333333333333,14.433756729740644,False
12,Raw,Drowsy,60,35,1499,24.9893795136852,5,207.29865928436448,456.90369891603723,0.45370317591247744,6852.544782779606,0.03025133959070278,344.3333333333333,16.772994167212165,False
12,Raw,Drowsy,60,36,1499,24.9893795136852,5,207.29865928436448,478.6773443563002,0.4330655330327544,8089.636271180553,0.025625213833515476,332.6666666666667,6.027713773341708,False
12,Raw,Drowsy,60,37,1499,24.9893795136852,5,207.29865928436448,424.74872787667033,0.48805010039854796,7255.650143164291,0.028570652552709578,344.6666666666667,2.0816659994661326,False
12,Raw,Drowsy,60,38,1499,24.9893795136852,5,207.29865928436448,501.6104065906129,0.4132662651346274,8937.046436043622,0.02319543271570315,335.3333333333333,10.066445913694334,False
12,Raw,Drowsy,60,39,1499,24.9893795136852,5,207.29865928436448,437.1452844371598,0.4742099861634535,8066.347004685578,0.02569919929851132,344.3333333333333,14.364307617610162,False
12,Raw,Drowsy,60,40,1499,24.9893795136852,5,207.29865928436448,485.72676993133894,0.4267803878992868,8304.775373241591,0.02496138064760804,339.3333333333333,5.773502691896258,False
12,Raw,Drowsy,60,41,1499,24.9893795136852,5,207.29865928436448,428.93239560564786,0.48328981771512275,6536.455614474866,0.03171423038891372,352.3333333333333,9.865765724632494,False
12,Raw,Drowsy,60,42,1499,24.9893795136852,5,258.07800485928647,444.091206848323,0.5811373899763606,7777.640066241173,0.033182045281250974,332.6666666666667,8.962886439832502,False
12,Raw,Drowsy,60,43,1499,24.9893795136852,5,207.29865928436448,406.4197283431902,0.5100605232168176,5815.57039334922,0.03564545612265902,371.6666666666667,6.027713773341708,False
12,Raw,Drowsy,60,44,1499,24.9893795136852,5,258.07800485928647,484.0278845261413,0.5331882999095029,8991.607364648436,0.028702099012235624,327.0,12.288205727444508,False
12,Raw,Drowsy,60,45,1499,24.9893795136852,5,166.51064148037466,391.38472121430596,0.4254398101278981,5731.675147808012,0.029050955817699124,334.0,21.0,False
12,Raw,Drowsy,60,46,1499,24.9893795136852,5,258.07800485928647,507.3470063223608,0.5086814382330415,7918.193733421784,0.03259303997197858,338.6666666666667,18.502252115170556,False
12,Raw,Drowsy,60,47,1499,24.9893795136852,5,207.29865928436448,473.52085487336245,0.4377814771005261,7097.054882132447,0.02920911036016641,348.3333333333333,7.637626158259733,False
12,Raw,Drowsy,60,48,1499,24.9893795136852,5,258.07800485928647,462.2288261311194,0.5583338603509728,7974.180772969722,0.0323642029453483,347.6666666666667,4.041451884327381,False
12,Raw,Drowsy,60,49,1499,24.9893795136852,5,207.29865928436448,458.01143778233063,0.4526058569368805,8686.672090046914,0.023863990390737187,359.6666666666667,8.144527815247077,False
12,Raw,Drowsy,60,50,1499,24.9893795136852,5,258.07800485928647,502.0074678346517,0.5140919635567865,7760.123066034455,0.03325694743023816,349.6666666666667,14.468356276140469,False
