session,representation,state,window_size,window_id,N,sampling_rate,tau_samples,rho_star,median_NN_distance,rho_NN,attractor_diameter,rho_D,peak_C2,peak_C2_sd,boundary_flag
15,Processed,Awake,60,15,1500,24.99562576559584,4,138.30057843624795,263.1531791541378,0.5255516155297542,5220.744364834673,0.02649058616388078,330.3333333333333,9.29157324317757,False
15,Processed,Awake,60,16,1500,24.99562576559584,4,115.00613197126222,249.81832704498845,0.46035906705336066,4818.7485693383405,0.0238663898554586,357.6666666666667,14.843629385474879,False
15,Processed,Awake,60,17,1500,24.99562576559584,4,166.3133058033831,317.4247168176517,0.5239456696087208,5661.150765332236,0.029378003288987244,323.3333333333333,17.61628034896508,False
15,Processed,Awake,60,18,1500,24.99562576559584,4,115.00613197126222,250.12983109346797,0.4597857499383469,5206.298973564676,0.02208980555193111,327.3333333333333,5.033222956847167,False
15,Processed,Awake,60,19,1500,24.99562576559584,4,115.00613197126222,238.22581300662756,0.48276100108455794,4797.495612059963,0.023972118219797715,346.3333333333333,2.0816659994661326,False
15,Processed,Awake,60,20,1500,24.99562576559584,4,95.63524997900373,178.40644594662712,0.5360526603820941,4560.1835171265575,0.020971798529561148,329.3333333333333,13.576941236277534,False
15,Processed,Awake,60,21,1500,24.99562576559584,4,79.52707287670508,155.51714846486232,0.5113717275665808,3474.1098259332834,0.022891352565499554,343.3333333333333,9.71253485622231,False
15,Processed,Awake,60,22,1500,24.99562576559584,4,166.3133058033831,358.57615418015445,0.4638158557521497,5397.447117346344,0.03081332752087269,338.3333333333333,16.041612554021285,False
15,Processed,Awake,60,24,1500,24.99562576559584,4,95.63524997900373,215.74445175462995,0.4432802289987574,4217.358329184213,0.02267657678438317,349.3333333333333,8.144527815247079,False
15,Processed,Awake,60,25,1500,24.99562576559584,4,115.00613197126222,213.7622115148204,0.5380096470572335,4126.935914784344,0.02786719598898156,341.3333333333333,11.060440015358038,False
15,Processed,Awake,60,29,1500,24.99562576559584,4,95.63524997900373,248.53208755464874,0.38480041317793573,4456.854799617598,0.02145801339258558,308.3333333333333,11.239810200058242,False
15,Processed,Awake,60,32,1500,24.99562576559584,4,95.63524997900373,217.5393513313847,0.4396227597154111,4262.503768290273,0.022436402447419738,329.3333333333333,16.010413278030438,False
15,Processed,Awake,60,33,1500,24.99562576559584,4,95.63524997900373,214.98633403198713,0.44484339160262376,5527.453732500352,0.01730186349940608,322.0,5.0,False
15,Processed,Awake,60,36,1500,24.99562576559584,4,79.52707287670508,171.25823017943202,0.46436934910154304,3991.275314484391,0.019925228557423808,347.6666666666667,14.742229591663987,False
15,Processed,Awake,120,1,2999,24.99562576559584,4,79.52707287670508,180.796281050404,0.4398711766340692,3871.6649719695038,0.020540794064691476,646.0,20.663978319771825,False
15,Processed,Awake,120,2,2999,24.99562576559584,4,79.52707287670508,199.82275782779183,0.3979880657299399,4445.1085802725065,0.01789091794734735,634.3333333333334,23.180451534284945,False
15,Processed,Awake,120,3,2999,24.99562576559584,4,95.63524997900373,236.6006723701013,0.4042053178505208,4856.735214871477,0.01969126290561725,650.6666666666666,35.72580766523457,False
15,Processed,Awake,120,4,2999,24.99562576559584,4,95.63524997900373,222.8847527202171,0.4290793731370795,4569.2337642741,0.020930259845043625,668.0,11.532562594670797,False
15,Processed,Awake,120,5,2999,24.99562576559584,4,95.63524997900373,204.70295505810304,0.46719037325014945,4661.6046334211605,0.02051552147802308,629.6666666666666,22.854612955229264,False
15,Processed,Awake,120,6,2999,24.99562576559584,4,95.63524997900373,213.68110914182031,0.44756062135343255,4831.179751576505,0.019795423663918975,675.3333333333334,9.018499505645789,False
15,Processed,Awake,120,7,2999,24.99562576559584,4,115.00613197126222,242.5374722382588,0.47417881826642005,5098.48280627179,0.022556932393650496,645.3333333333334,20.428737928059416,False
15,Processed,Awake,120,8,2999,24.99562576559584,4,115.00613197126222,250.7139168014477,0.4587145916688026,5282.803370194249,0.021769905845848935,650.0,28.478061731796284,False
15,Processed,Awake,120,9,2999,24.99562576559584,4,95.63524997900373,219.06878839350904,0.4365535167301696,5148.120967552732,0.018576729370146476,637.3333333333334,30.171730698342998,False
15,Processed,Awake,120,10,2999,24.99562576559584,4,66.1320519549569,152.33072426071175,0.4341346913165915,4236.589243949188,0.015609738907166538,636.6666666666666,53.87330817142505,False
15,Processed,Awake,120,12,2999,24.99562576559584,4,95.63524997900373,196.2938286707096,0.4872045679002753,4137.396692411409,0.02311483695880861,667.0,10.583005244258363,False
15,Processed,Awake,120,15,2999,24.99562576559584,4,79.52707287670508,194.52378601453097,0.4088295550178341,5027.572463642179,0.015818185307485834,645.3333333333334,23.692474191889147,False
15,Processed,Awake,180,1,4499,24.99562576559584,4,79.52707287670508,190.20881001659475,0.41810404507428833,4258.524816827558,0.018674793807107543,983.6666666666666,12.858201014657274,False
15,Processed,Awake,180,2,4499,24.99562576559584,4,95.63524997900373,216.79441617958645,0.4411333634155142,4803.111951243358,0.019911101583682034,965.3333333333334,18.0092568789868,False
15,Processed,Awake,180,3,4499,24.99562576559584,4,79.52707287670508,199.43024748070135,0.398771369345068,4629.708515745846,0.017177555046117902,971.0,2.6457513110645907,False
15,Processed,Awake,180,4,4499,24.99562576559584,4,95.63524997900373,217.14866687816235,0.4404137098970205,5148.038757351274,0.018577026026161694,1009.0,11.269427669584644,False
15,Processed,Awake,180,5,4499,24.99562576559584,4,95.63524997900373,234.1596309660116,0.4084190327105753,5293.4397264554755,0.01806674958459228,958.3333333333334,58.62024678669762,False
15,Processed,Awake,180,6,4499,24.99562576559584,4,95.63524997900373,197.53833454299982,0.48413514369377253,5050.599608707942,0.01893542497689089,943.0,5.0,False
15,Processed,Awake,180,8,4499,24.99562576559584,4,79.52707287670508,172.73190814059544,0.4604075398274063,5193.2219034462605,0.015313628871496964,919.0,22.64950330581225,False
15,Processed,Drowsy,60,27,1500,24.99562576559584,4,95.63524997900373,201.2761911493859,0.4751443746668669,3994.4441354714313,0.02394206721524638,344.3333333333333,6.3508529610858835,False
15,Processed,Drowsy,60,30,1500,24.99562576559584,4,115.00613197126222,262.7941238346675,0.4376282478965031,5010.783470253441,0.022951726542165932,339.6666666666667,3.0550504633038935,False
15,Processed,Drowsy,60,31,1500,24.99562576559584,4,115.00613197126222,236.09116652557734,0.4871259423372066,4771.826707672558,0.024101070515898108,327.3333333333333,10.692676621563626,False
15,Processed,Drowsy,60,37,1500,24.99562576559584,4,138.30057843624795,283.11182003638265,0.4885016048375337,4782.857042137983,0.028915892157718823,347.6666666666667,15.307950004273378,False
15,Processed,Drowsy,60,38,1500,24.99562576559584,4,95.63524997900373,248.37870649880188,0.385038038594766,4477.0512241715705,0.021361214154233848,328.0,13.527749258468683,False
15,Processed,Drowsy,60,39,1500,24.99562576559584,4,95.63524997900373,225.89526602736348,0.42336101885118343,4005.696509426824,0.023874811722241086,349.0,10.44030650891055,False
15,Processed,Drowsy,120,13,2999,24.99562576559584,4,95.63524997900373,232.4244388399106,0.4114681332838472,5214.072833739661,0.01834175567325395,590.3333333333334,35.019042438840806,False
15,Processed,Drowsy,120,14,2999,24.99562576559584,4,95.63524997900373,224.8835246228802,0.4252657020534512,5047.253348432756,0.018947978905933034,681.3333333333334,11.239810200058244,False
15,Processed,Drowsy,120,18,2999,24.99562576559584,4,95.63524997900373,216.32360402225808,0.4420934572131277,4726.158069368971,0.020235304993041166,664.0,10.816653826391969,False
15,Processed,Drowsy,180,9,4499,24.99562576559584,4,95.63524997900373,223.2037454697379,0.42846615220428735,4578.040741966685,0.02088999538652417,988.6666666666666,48.232077845903895,False
15,Raw,Awake,60,1,1500,24.99562576559584,5,133.74806099528442,291.5270141856497,0.45878445045271593,6723.595689807649,0.01989234141458478,334.0,12.12435565298214,False
15,Raw,Awake,60,2,1500,24.99562576559584,5,133.74806099528442,291.063566940282,0.4595149520129592,5481.408942963479,0.024400306998983847,322.6666666666667,4.041451884327381,False
15,Raw,Awake,60,3,1500,24.99562576559584,5,166.51064148037466,298.40743958554384,0.5579976213449644,6599.1478237723995,0.02523214298678779,337.6666666666667,5.507570547286102,False
15,Raw,Awake,60,4,1500,24.99562576559584,5,166.51064148037466,322.0496856076714,0.5170340134510235,6355.610120200892,0.026199001878848962,313.0,14.933184523068078,False
15,Raw,Awake,60,5,1500,24.99562576559584,5,207.29865928436448,424.37483431513704,0.4884800947702434,8242.094333359695,0.025151211682366666,355.0,6.244997998398398,False
15,Raw,Awake,60,6,1500,24.99562576559584,5,207.29865928436448,433.5204724116267,0.47817501704402754,8476.218260521611,0.024456503232092055,352.3333333333333,12.220201853215572,False
15,Raw,Awake,60,7,1500,24.99562576559584,5,207.29865928436448,345.34185961160284,0.6002708722235641,7537.870720568243,0.02750095709637446,323.6666666666667,13.503086067019394,False
15,Raw,Awake,60,8,1500,24.99562576559584,5,166.51064148037466,397.2455160225223,0.41916304845322444,8684.050034402151,0.01917430701351757,314.0,73.08214556237385,False
15,Raw,Awake,60,9,1500,24.99562576559584,5,166.51064148037466,341.3649073938327,0.4877790243631321,4923.486264833081,0.03381966202885707,326.3333333333333,14.364307617610162,False
15,Raw,Awake,60,10,1500,24.99562576559584,5,166.51064148037466,383.6678250778921,0.43399688636014694,8696.970449530112,0.019145821231273823,333.3333333333333,23.115651263447745,False
15,Raw,Awake,60,11,1500,24.99562576559584,5,166.51064148037466,322.26541856053996,0.5166878972746324,5460.432034189236,0.030494041577261044,347.0,21.633307652783937,False
15,Raw,Awake,60,12,1500,24.99562576559584,5,207.29865928436448,363.7801533893788,0.5698459834956376,10011.858818421282,0.020705311875048225,309.3333333333333,42.15843134336634,False
15,Raw,Awake,60,13,1500,24.99562576559584,5,207.29865928436448,442.64997458488574,0.4683128231934675,8878.516261177878,0.023348344834462575,339.3333333333333,6.658328118479393,False
15,Raw,Awake,60,14,1500,24.99562576559584,5,207.29865928436448,458.1004256710531,0.45251793639069626,11820.886049700335,0.017536643058125037,313.3333333333333,10.692676621563626,False
15,Raw,Awake,60,15,1500,24.99562576559584,5,207.29865928436448,383.9479131340604,0.5399134939743336,8922.911632421337,0.023232176650853097,322.3333333333333,6.027713773341708,False
15,Raw,Awake,60,16,1500,24.99562576559584,5,207.29865928436448,375.217270391436,0.5524763267642381,7612.548390650794,0.027231177871914005,353.6666666666667,15.14375558880073,False
15,Raw,Awake,60,17,1500,24.99562576559584,5,207.29865928436448,447.63154491166057,0.46310109651739256,8948.19898080055,0.023166523199713036,326.0,19.078784028338912,False
15,Raw,Awake,60,18,1500,24.99562576559584,5,207.29865928436448,385.51523964689125,0.5377184556289851,11328.586672661335,0.0182987220978436,321.0,7.0,False
15,Raw,Awake,60,19,1500,24.99562576559584,5,207.29865928436448,388.3271816394006,0.5338247464656269,7724.964854288983,0.026834899989126818,335.0,3.4641016151377544,False
15,Raw,Awake,60,20,1500,24.99562576559584,5,133.74806099528442,291.25590122776913,0.4592115058664175,9581.949279765573,0.013958335312599006,327.3333333333333,10.263202878893768,False
15,Raw,Awake,60,21,1500,24.99562576559584,5,166.51064148037466,299.79659771251573,0.5554120452028841,6349.488798320696,0.02622425942769017,352.6666666666667,8.386497083606084,False
15,Raw,Awake,60,22,1500,24.99562576559584,5,258.07800485928647,536.2079820368212,0.4813020572333896,12420.035950028487,0.020779167298520945,342.6666666666667,19.03505538035898,False
15,Raw,Awake,60,23,1500,24.99562576559584,5,207.29865928436448,349.9371372118141,0.592388281324049,8399.163291661855,0.024680870235033667,320.0,11.135528725660043,False
15,Raw,Awake,60,24,1500,24.99562576559584,5,166.51064148037466,364.9150586095345,0.45629972661266344,7439.4977653064725,0.02238197345214408,323.0,19.519221295943137,False
15,Raw,Awake,60,25,1500,24.99562576559584,5,166.51064148037466,354.0466071013815,0.47030712380953343,5070.580538754907,0.03283857542695925,348.3333333333333,5.773502691896258,False
15,Raw,Awake,60,26,1500,24.99562576559584,5,207.29865928436448,385.54766242320807,0.5376732359923293,10987.502172923561,0.018866768444898183,330.0,7.0,False
15,Raw,Awake,60,29,1500,24.99562576559584,5,166.51064148037466,391.4153803825292,0.4254064858607351,10242.67138006487,0.016256563869114397,301.6666666666667,20.108041509140897,False
15,Raw,Awake,60,32,1500,24.99562576559584,5,166.51064148037466,360.7838688189925,0.46152462976085573,6937.260482351805,0.024002362590243374,302.6666666666667,36.96394639825858,False
15,Raw,Awake,60,33,1500,24.99562576559584,5,166.51064148037466,358.8634837929321,0.46399438505270996,8537.880884622366,0.019502572562271055,312.0,35.59494346111537,False
15,Raw,Awake,60,34,1500,24.99562576559584,5,107.43183535273756,271.0793241839001,0.39631143273714176,10472.536655462229,0.010258434884226798,270.6666666666667,41.18656738954259,False
15,Raw,Awake,60,35,1500,24.99562576559584,5,166.51064148037466,333.3826630165402,0.49945801012488017,10626.877904634079,0.015668820416932062,251.66666666666666,49.652123150307816,False
15,Raw,Awake,60,36,1500,24.99562576559584,5,133.74806099528442,307.8294982616188,0.43448747358712947,6734.96243493607,0.019858768669814265,346.0,10.44030650891055,False
15,Raw,Awake,120,1,2999,24.99562576559584,5,107.43183535273756,268.0419741285698,0.40080228367966914,6667.854752467243,0.016111903954264387,643.6666666666666,11.590225767142474,False
15,Raw,Awake,120,2,2999,24.99562576559584,5,166.51064148037466,343.09328177625395,0.4853217778509679,9474.453810114861,0.017574695577977178,624.6666666666666,16.010413278030438,False
15,Raw,Awake,120,3,2999,24.99562576559584,5,166.51064148037466,362.0075920674934,0.4599645011017616,9054.45564349398,0.018389911888299963,670.0,39.66106403010388,False
15,Raw,Awake,120,4,2999,24.99562576559584,5,166.51064148037466,359.00208799506936,0.4638152452268232,8552.347221669615,0.019469583865640565,656.3333333333334,11.67618659209133,False
15,Raw,Awake,120,5,2999,24.99562576559584,5,166.51064148037466,337.07862584269566,0.4939816075970362,8390.055899694591,0.019846189759764994,662.3333333333334,13.576941236277534,False
15,Raw,Awake,120,6,2999,24.99562576559584,5,207.29865928436448,396.72030449675754,0.5225310046767692,12730.337662450278,0.016283830388554247,684.3333333333334,8.504900548115383,False
15,Raw,Awake,120,7,2999,24.99562576559584,5,207.29865928436448,399.9343448844022,0.5183317260343882,11449.619382320096,0.018105288251281458,642.0,11.532562594670797,False
15,Raw,Awake,120,8,2999,24.99562576559584,5,207.29865928436448,403.54429744453086,0.5136949291492806,9023.40340448104,0.022973444718366418,657.6666666666666,3.214550253664318,False
15,Raw,Awake,120,9,2999,24.99562576559584,5,166.51064148037466,362.24370249808857,0.45966469625860035,11341.873610651814,0.01468105246067941,635.3333333333334,38.656607887052544,False
15,Raw,Awake,120,10,2999,24.99562576559584,5,133.74806099528442,287.19504084492314,0.46570463264894757,13062.122032809217,0.01023938228867701,672.6666666666666,12.662279942148386,False
15,Raw,Awake,120,11,2999,24.99562576559584,5,207.29865928436448,422.0568658053236,0.49116286472160436,12130.23590042667,0.01708941697309225,627.6666666666666,29.771350881902105,False
15,Raw,Awake,120,12,2999,24.99562576559584,5,166.51064148037466,349.8649356876535,0.47592834975903164,10424.490299290417,0.015973024742678196,631.6666666666666,31.342197327777345,False
15,Raw,Awake,120,15,2999,24.99562576559584,5,166.51064148037466,344.9007094170471,0.4827784835868032,8629.562097812379,0.019295375546643977,632.6666666666666,17.7857620959388,False
15,Raw,Awake,120,16,2999,24.99562576559584,5,107.43183535273756,294.2295021811973,0.36512937878872903,10930.299950138606,0.009828809441901476,558.0,74.50503338701353,False
15,Raw,Awake,180,1,4499,24.99562576559584,5,166.51064148037466,325.4834865016212,0.5115793838577593,12190.374030356903,0.01365919052735576,941.6666666666666,24.68467810876482,False
15,Raw,Awake,180,2,4499,24.99562576559584,5,166.51064148037466,355.6128430303199,0.46823573654278233,10208.43318046408,0.016311086974544413,949.0,21.517434791350013,False
15,Raw,Awake,180,3,4499,24.99562576559584,5,166.51064148037466,330.6516292923648,0.5035833086222135,8459.550519974451,0.01968315468856347,989.0,23.259406699226016,False
15,Raw,Awake,180,4,4499,24.99562576559584,5,207.29865928436448,396.4895707248555,0.5228350872013722,12586.639583304195,0.01646973824207535,999.3333333333334,31.895663237081827,False
15,Raw,Awake,180,5,4499,24.99562576559584,5,166.51064148037466,376.2206785686216,0.4425876911228939,10236.503406925629,0.016266359210872716,1011.3333333333334,12.42309676905615,False
15,Raw,Awake,180,6,4499,24.99562576559584,5,166.51064148037466,344.4618985998808,0.4833934962246425,14104.616265606093,0.01180540032743808,935.0,3.605551275463989,False
15,Raw,Awake,180,7,4499,24.99562576559584,5,166.51064148037466,368.9390161255343,0.4513229401135448,13543.46997633915,0.012294533215732286,939.3333333333334,69.57250414735216,False
15,Raw,Awake,180,8,4499,24.99562576559584,5,133.74806099528442,316.34553884860253,0.4227910451403391,11150.769300815078,0.011994514224727791,914.6666666666666,32.08322510804257,False
15,Raw,Drowsy,60,27,1500,24.99562576559584,5,166.51064148037466,338.29129459683116,0.49221083764162105,8856.345803998396,0.01880128047904359,340.6666666666667,20.526405757787536,False
15,Raw,Drowsy,60,28,1500,24.99562576559584,5,258.07800485928647,552.5314470688523,0.46708292573821,10452.0266455841,0.024691671157222168,313.6666666666667,4.932882862316248,False
15,Raw,Drowsy,60,30,1500,24.99562576559584,5,207.29865928436448,418.02392276040854,0.49590142572576695,7352.894532087346,0.028192796507515844,342.0,6.082762530298219,False
15,Raw,Drowsy,60,31,1500,24.99562576559584,5,207.29865928436448,366.0191251833707,0.5663601845409324,6604.202904211832,0.031388899204196116,347.0,7.211102550927978,False
15,Raw,Drowsy,60,37,1500,24.99562576559584,5,258.07800485928647,448.0903926664797,0.5759507659236465,13326.987356488336,0.019365067134519295,345.6666666666667,15.14375558880073,False
15,Raw,Drowsy,60,38,1500,24.99562576559584,5,258.07800485928647,425.31047482985883,0.6067990800427099,10449.504150915487,0.02469763168969851,333.0,9.539392014169456,False
15,Raw,Drowsy,60,39,1500,24.99562576559584,5,207.29865928436448,388.31559330008884,0.5338406771735402,6988.963513998338,0.029660858705180208,341.6666666666667,9.865765724632494,False
15,Raw,Drowsy,60,40,1500,24.99562576559584,5,207.29865928436448,374.93732809631,0.5528888263457079,12121.075282333659,0.017102332462739515,331.0,38.301436004411116,False
15,Raw,Drowsy,120,13,2999,24.99562576559584,5,166.51064148037466,408.26029032799977,0.40785412009235233,10121.572456886332,0.01645106451489039,560.6666666666666,43.55838993045236,False
15,Raw,Drowsy,120,14,2999,24.99562576559584,5,166.51064148037466,384.8064443588848,0.4327127154998492,10652.407380493858,0.01563126864499009,667.6666666666666,15.821925715074425,False
15,Raw,Drowsy,120,17,2999,24.99562576559584,5,258.07800485928647,426.01584462984647,0.6057943809191496,13138.840778394417,0.0196423725054703,625.0,21.79449471770337,False
15,Raw,Drowsy,120,18,2999,24.99562576559584,5,166.51064148037466,374.4562708086584,0.44467312864272773,11793.912497555677,0.014118354830501284,637.6666666666666,9.073771725877467,False
15,Raw,Drowsy,180,9,4499,24.99562576559584,5,166.51064148037466,392.8275702531489,0.42387717688213844,13104.567791422958,0.0127063054753593,989.6666666666666,49.13586605864736,False
