subject,session,source_file,rule,window_id,state,label,segment_id,retained_interval_id,window_start_s,window_end_s,duration_s,observed_span_s,n_samples,fs,window_start_index,window_end_index,source_start_index,source_end_index,signal_file,sqi_pass,sqi_artifact_samples,sqi_artifact_fraction,stationarity_pass,variance_stability_metric,stationarity_pass_raw,variance_stability_metric_raw,analysis_included,exclusion_reason
,11,sample_11.csv,S5,S5_11_00020,Awake,0,4,3,1198.629381418228,1258.8299491405487,60,60.200567722320784,1500,24.993766908601188,29815,31315,29847,31347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.17125750634490167,True,0.059678779157281016,True,
,11,sample_11.csv,S5,S5_11_00021,Awake,0,4,3,1258.8696882724762,1319.0596640110016,60,60.18997573852539,1500,24.993766908601188,31315,32815,31347,32847,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.07790027457167019,True,0.2321462754371046,True,
,11,sample_11.csv,S5,S5_11_00022,Awake,0,4,3,1319.099674463272,1379.3003516197205,60,60.200677156448364,1500,24.993766908601188,32815,34315,32847,34347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.2809384144704729,True,0.2889837932179934,True,
,11,sample_11.csv,S5,S5_11_00023,Awake,0,4,3,1379.340169429779,1439.5397205352783,60,60.19955110549927,1500,24.993766908601188,34315,35815,34347,35847,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.29603568242137857,True,0.26293047550742366,True,
,11,sample_11.csv,S5,S5_11_00024,Awake,0,4,3,1439.57950258255,1499.77964925766,60,60.20014667510986,1500,24.993766908601188,35815,37315,35847,37347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.22255244310681746,True,0.2078386694325601,True,
,11,sample_11.csv,S5,S5_11_00025,Awake,0,4,3,1499.8203024864197,1560.0203683376312,60,60.20006585121155,1500,24.993766908601188,37315,38815,37347,38847,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.2620523690726206,True,0.3128166201490712,True,
,11,sample_11.csv,S5,S5_11_00026,Awake,0,4,3,1560.0597829818726,1620.2595436573029,60,60.1997606754303,1500,24.993766908601188,38815,40315,38847,40347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.031057849329999304,True,0.14122051604024652,True,
,11,sample_11.csv,S5,S5_11_00027,Awake,0,4,3,1620.2999596595764,1680.4997761249542,60,60.19981646537781,1500,24.993766908601188,40315,41815,40347,41847,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.09493691398312473,True,0.07443708653707717,True,
,11,sample_11.csv,S5,S5_11_00028,Awake,0,4,3,1680.5399351119995,1740.7297043800354,60,60.18976926803589,1500,24.993766908601188,41815,43315,41847,43347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.35203561919426163,True,0.22129443601211915,True,
,11,sample_11.csv,S5,S5_11_00029,Awake,0,4,3,1740.769385099411,1800.9696881771088,60,60.200303077697754,1500,24.993766908601188,43315,44815,43347,44847,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.08471371674009535,True,0.15707448531499763,True,
,11,sample_11.csv,S5,S5_11_00030,Awake,0,4,3,1801.0096588134766,1861.210244178772,60,60.20058536529541,1500,24.993766908601188,44815,46315,44847,46347,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.181738077514888,True,0.22943882009624458,True,
,11,sample_11.csv,S5,S5_11_00031,Drowsy,1,5,4,1890.6397383213043,1950.829477310181,60,60.18973898887657,1500,24.993766908601188,47047,48547,47079,48579,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.11505549608568383,False,0.5854209613909583,True,
,11,sample_11.csv,S5,S5_11_00032,Drowsy,1,5,4,1950.880288362503,2011.0693819522853,60,60.18909358978226,1500,24.993766908601188,48547,50047,48579,50079,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.16427378469613185,True,0.06685584497376623,True,
,11,sample_11.csv,S5,S5_11_00033,Drowsy,1,5,4,2011.110044002533,2071.299624204636,60,60.189580202103116,1500,24.993766908601188,50047,51547,50079,51579,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.07908551173730281,True,0.1884195666105364,True,
,11,sample_11.csv,S5,S5_11_00034,Drowsy,1,5,4,2071.339679002762,2131.5397317409515,60,60.2000527381897,1500,24.993766908601188,51547,53047,51579,53079,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.17885925895705046,True,0.14069023820952054,True,
,11,sample_11.csv,S5,S5_11_00035,Drowsy,1,5,4,2131.579769611358,2191.7696945667267,60,60.1899249553685,1500,24.993766908601188,53047,54547,53079,54579,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.29997449230476864,True,0.24293824964745467,True,
,11,sample_11.csv,S5,S5_11_00036,Drowsy,1,5,4,2191.8097422122955,2252.009378671646,60,60.199636459350586,1500,24.993766908601188,54547,56047,54579,56079,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.30484779635941056,True,0.24787499250613387,True,
,11,sample_11.csv,S5,S5_11_00037,Drowsy,1,5,4,2252.050169944763,2312.23939538002,60,60.18922543525696,1500,24.993766908601188,56047,57547,56079,57579,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.22539408287991355,True,0.37992839398410355,True,
,11,sample_11.csv,S5,S5_11_00038,Drowsy,1,5,4,2312.2797956466675,2372.470235824585,60,60.19044017791748,1500,24.993766908601188,57547,59047,57579,59079,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.17411228027599351,True,0.21359357709461868,True,
,11,sample_11.csv,S5,S5_11_00039,Drowsy,1,5,4,2372.509685277939,2432.6994156837463,60,60.189730405807495,1500,24.993766908601188,59047,60547,59079,60579,S5/filtered_sessions/sample_11.csv,True,0,0.0,True,0.1168223335447915,True,0.09300789869361575,True,
