session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
8,Processed,Awake,60,1,28,3429829829895572336,0.38969228539190265,0.8978346321831085,0.4644622546431828,2.698076386952885,0.9718532960423113,36.0,0.5102941882228728,2.2532316168679807,4.0
8,Processed,Awake,60,1,29,12927638208463238572,0.35378426574496485,0.9055521311856768,0.48572251283774054,2.809827873403665,1.0348217849392285,42.0,0.5345779142870855,2.305018106570098,4.0
8,Processed,Awake,60,1,30,17425013317444610463,0.4568699074845366,0.864206352636582,0.4701252579546,2.623460096411355,0.8953058265026436,45.0,0.5021836156836397,2.271079761258817,5.0
8,Processed,Awake,60,1,31,18381960530154376204,0.34032675390379774,0.923729995915805,0.4670058069779719,2.689607517965727,0.9629999830234663,43.0,0.5390651245380813,2.3210042359747907,4.0
8,Processed,Awake,60,1,32,14931897457044553936,0.444173831085205,0.8653560956148626,0.4835149013773576,2.724445646295295,0.9751027232878295,36.0,0.4839708211354802,2.233060230292294,4.0
8,Processed,Awake,60,1,33,8631377207774007463,0.31495089568326445,0.9168363390751997,0.4747324470893123,2.774754558204769,1.0094001002515514,29.0,0.5222680808177761,2.273344474618759,5.0
8,Processed,Awake,60,1,34,14850824538624517195,0.44377467484876837,0.8664394570731209,0.4767960838892355,2.615161884706502,0.9148581354897567,31.0,0.4863703988098095,2.2113244599607245,4.0
8,Processed,Awake,60,1,35,6914143587652667609,0.36929107771394526,0.8992395863023,0.5087104669578154,2.7850761954808196,1.0166313068085124,39.0,0.5372654412823343,2.2877286195974254,4.0
8,Processed,Awake,60,1,36,18440634967356596042,0.37416734412339314,0.8899255049808608,0.5208523299899218,2.7615776081424936,1.0072982610227748,41.0,0.5475836252819504,2.273361227336123,4.0
8,Processed,Awake,60,1,37,7539688628308482762,0.4132728014996934,0.8758477920494577,0.5312185055430244,2.76725,1.0088979404651155,41.0,0.5225320343619523,2.242636457260556,4.0
8,Processed,Awake,60,1,38,6295902496261459182,0.40926628503388957,0.886148711208197,0.459567116187551,2.6936708860759495,0.9367748821811926,35.0,0.512117867255363,2.300280232808795,4.0
8,Processed,Awake,60,2,0,14103785966055288536,0.5841227153103294,0.7897104089127808,0.5548303498584249,2.9712156258031355,1.047517698179903,42.0,0.5848250707875414,2.2931878057960104,4.0
8,Processed,Awake,60,2,1,8601888942687728890,0.6002238764827482,0.7733522400095396,0.5881844795316025,2.929954578054028,1.013946020131511,54.0,0.5549503287421413,2.2765035928733144,4.0
8,Processed,Awake,60,2,2,2190504923680770576,0.5404883167162244,0.8200279603411099,0.5792580505830974,2.9274799902983264,1.0206425457730992,32.0,0.5975908240149733,2.298265042451089,4.0
8,Processed,Awake,60,2,3,9552731814027442960,0.5023438725847466,0.8309070698939699,0.577098430676201,3.0605752099770935,1.0794702552541635,60.0,0.5888083697269281,2.3345067072590617,4.0
8,Processed,Awake,60,2,4,4078380068337729944,0.44067597121312985,0.846307265377942,0.5889043528339012,2.8086518654154267,1.0175094752602432,29.0,0.6055334261170034,2.2721952097965064,4.0
8,Processed,Awake,60,2,5,9532204140333715409,0.4272972076690562,0.8639630707153603,0.5943273983778855,3.045745204131825,1.1370120544852136,39.0,0.5950712674569276,2.35552811550152,4.0
8,Processed,Awake,60,2,6,11934360452077328351,0.4404614508619758,0.85816294578479,0.5899601670106062,3.0270869244028566,1.1132186386502467,36.0,0.5808177760714114,2.3129479216435738,4.0
8,Processed,Awake,60,2,7,17006037415149863393,0.3880509131664959,0.8806223520653838,0.5967749676057014,3.016739446870451,1.123827903548203,40.0,0.5797379661179632,2.3306965078140074,4.0
8,Processed,Awake,60,2,8,12477158655288763184,0.5444558508549835,0.7952164615647476,0.6084369151029418,3.0035536602700783,1.0941990285280037,47.0,0.5765465278111053,2.2369425565589798,4.0
8,Processed,Awake,60,2,9,18222319642221463275,0.43893754019295117,0.8525805152189067,0.5932715842011806,3.0851010731220363,1.1802574318666377,41.0,0.591495896722177,2.2977255779269203,4.0
8,Processed,Awake,60,2,10,4465545071855881061,0.49521400178765795,0.8278578725643756,0.5876085808897634,3.067134268537074,1.0951152702174403,48.0,0.5674521284253972,2.270135355668619,4.0
8,Processed,Awake,60,2,11,8576681815981416371,0.4082614216314671,0.8619074452696389,0.5950952632336709,3.0953569645531704,1.135932988626025,44.0,0.5949752843499544,2.3262032085561497,4.0
8,Processed,Awake,60,2,12,828825806280846900,0.49031949023443544,0.843855564863984,0.5606373278303018,3.0030848329048845,1.1165169517475328,66.0,0.5803378605365456,2.302237029985721,4.0
8,Processed,Awake,60,2,13,8802775189182761757,0.5203384248346404,0.8208918221483692,0.5568939866583481,2.954175152749491,1.0835476340993735,37.0,0.585448960982867,2.3010468735263605,4.0
8,Processed,Awake,60,2,14,17884085871868590545,0.5183661319572368,0.8221204340109534,0.5843931468061622,3.0,1.0856988928623508,51.0,0.577266401113404,2.27424844015882,4.0
8,Processed,Awake,60,2,15,9232917440984413574,0.5600038661231256,0.806040856353975,0.5987426212986514,3.0713934022648943,1.1074184174394857,53.0,0.585280990545664,2.2846571749719,4.0
8,Processed,Awake,60,2,16,9698959679687141044,0.4972914697493893,0.8149862723597674,0.5778183039784998,2.914548535463568,1.0543151245730182,34.0,0.5643086816720257,2.2523704625993677,4.0
8,Processed,Awake,60,2,17,120248046472286182,0.517626208565666,0.8317995447531785,0.569899697653213,2.8732155819017664,1.0428243758400868,32.0,0.604597590824015,2.2966001276091514,4.0
8,Processed,Awake,60,2,18,16749438831088510864,0.42782535231543145,0.863585027850399,0.6053654556798004,3.122277227722772,1.1687361231234157,39.0,0.6002303594567356,2.3258019525801954,4.0
8,Processed,Awake,60,2,19,321354865758640748,0.4113694179546399,0.8551395250664503,0.6209147190094544,3.0228971962616824,1.11310669037236,41.0,0.6050775063588808,2.288203266787659,4.0
8,Processed,Awake,60,2,20,839079538217710058,0.5658715480724528,0.7968711057358785,0.5683159763881557,3.0278701099463055,1.1162244044911622,44.0,0.5380812976916063,2.270784810126582,4.0
8,Processed,Awake,60,2,21,14267769532811261888,0.45209430399907213,0.8407661501086553,0.5753227431971973,2.9621942179392144,1.0949086294641968,47.0,0.541656668426357,2.2554956035171863,4.0
8,Processed,Awake,60,2,22,15451065885566875833,0.4603447547235653,0.8411068996877265,0.5947593223592648,3.0706144697720514,1.1202185835425607,36.0,0.5968469549359313,2.3022028878193264,4.0
8,Processed,Awake,60,2,23,10128052785988103057,0.5042011397522201,0.8334082306690953,0.6002783510102222,2.897382441510308,1.034986927873584,32.0,0.6326006622834381,2.3231406415227354,4.0
8,Processed,Awake,60,2,24,14913873098925247446,0.5155529142448166,0.8361592036295925,0.6082449488889955,3.0429771908763503,1.1207349404797942,43.0,0.6280174689254692,2.3877383450415106,4.0
8,Processed,Awake,60,2,25,12026141304127079839,0.4031046783217367,0.8673029905813875,0.5729711570763546,2.835193540726668,1.021435225673351,50.0,0.6339684215578059,2.3372257607926397,4.0
8,Processed,Awake,60,2,26,8821736331307294128,0.4552939293796671,0.8491962712084733,0.5741709459135192,3.0075414781297134,1.1191666857633829,48.0,0.5859288765177328,2.3158194233687404,4.0
8,Processed,Awake,60,2,27,710124499112966525,0.4189812596370702,0.846112687076547,0.6084369151029418,3.097483508429025,1.1186551499213975,45.0,0.6185871286653549,2.332096978469332,4.0
8,Processed,Awake,60,2,28,17570131638388566419,0.42152159639546555,0.8603187742974125,0.5755627009646302,3.047002032520325,1.1050357863975098,50.0,0.5887603781734415,2.31275332265058,4.0
8,Processed,Awake,60,2,29,4193504138548978553,0.47110148885695746,0.8287555226803526,0.5621250659883861,2.931181181181181,1.075112398329482,40.0,0.5251235782502279,2.2332891111337894,4.0
8,Processed,Awake,60,2,30,10356694341271335512,0.5014204486189767,0.8191025405572027,0.573499064164707,2.954264524103832,1.075609429218636,37.0,0.5731391275135577,2.24990580256217,4.0
8,Processed,Awake,60,2,31,15157006658346746284,0.477610615493052,0.843434335898136,0.5961510774103758,2.976755331895519,1.0700997165457153,54.0,0.5978547775591496,2.326982347996638,4.0
8,Processed,Awake,60,2,32,6267748933818368384,0.4892358788419662,0.8194184832600211,0.5690358496904545,2.8891325536062378,1.0360677656412796,36.0,0.5700196765369295,2.2591535901093676,4.0
8,Processed,Awake,60,2,33,7987596835480633755,0.4967655831645248,0.8181722152030138,0.5719633344531363,3.0512032770097286,1.099726574052645,53.0,0.5724672457647454,2.2895393474088293,4.0
8,Processed,Awake,60,2,34,4495466416513132643,0.5151162463740884,0.8214247399000412,0.5732111148437875,2.894813378574891,1.0634697649751517,36.0,0.5530546623794212,2.2671650600039346,4.0
8,Processed,Awake,60,2,35,596313870149498007,0.3926654333472813,0.8645854694182868,0.5763785573739022,3.0802769941010517,1.147526548900266,46.0,0.5700436723136728,2.311569524180208,4.0
8,Processed,Awake,60,2,36,12519104033049278042,0.4829172759857035,0.832213313687245,0.5578058261745933,2.8927327028372325,1.0357197070696513,36.0,0.5808417718481548,2.302044698050404,4.0
8,Processed,Awake,60,2,37,16827617037511518670,0.44996899920909544,0.8370922773607998,0.5611652349186543,2.9662607813292743,1.0859926053842235,33.0,0.5902241205547823,2.3030898876404495,4.0
8,Processed,Awake,60,2,38,15567064668133502990,0.4311177820236828,0.8506975265363086,0.5596295052070835,2.8693405511811023,1.0614689838721412,43.0,0.5675481115323703,2.2694300518134716,4.0
8,Processed,Awake,60,3,0,10696199974352854313,0.6398041258144637,0.7220219968499442,0.5496952536353602,3.074074074074074,1.1058812940995808,51.0,0.45824734846666987,2.0710335104652424,3.0
8,Processed,Awake,60,3,1,7061046518002447271,0.7245430751374653,0.6577369878628564,0.5913999136152037,3.2099505079447774,1.1864158682453791,47.0,0.4381868791092768,2.080788514129444,3.0
8,Processed,Awake,60,3,2,2897334342887606447,0.7364430537136367,0.6442526338785868,0.5873206315688438,3.418435754189944,1.2751751347232585,54.0,0.3951864471852954,2.057082188358731,3.0
8,Processed,Awake,60,3,3,12608939419960063273,0.6916366832578057,0.6764803071338042,0.5759946249460095,3.0750704586215734,1.1245394697545585,41.0,0.41587080673801413,2.0763148436564034,3.0
8,Processed,Awake,60,3,4,7863974613179474373,0.7059973449257311,0.671528788766588,0.5760426164994961,3.1290406673618354,1.1300321731202445,51.0,0.4078802130824975,2.0621133082615555,3.0
8,Processed,Awake,60,3,5,14685093171899769863,0.672660236666474,0.6919984274782709,0.5387051878869319,2.957060063224447,1.0636122327870121,41.0,0.453592167778471,2.082516249862289,3.0
8,Processed,Awake,60,3,6,16026919756824086986,0.6677858066696641,0.6863782745425981,0.5773383884436339,2.978460014855162,1.0875989157739632,40.0,0.4462734558717666,2.076828587381351,3.0
8,Processed,Awake,60,3,7,8572886572064859264,0.6361663591390241,0.717493637836117,0.5830493833085377,3.2667383705297124,1.163892649410264,44.0,0.44092239765801217,2.0609017496635262,3.0
8,Processed,Awake,60,3,8,13715364332699107578,0.7130266060573918,0.6790194448616117,0.5660123818207995,3.1308733740376957,1.1306684837954497,40.0,0.42566108364927774,2.096065225097483,3.0
8,Processed,Awake,60,3,9,1075257814689310747,0.7329459484811757,0.6424106791365998,0.5486874310121419,3.051240992794235,1.1276314957609552,33.0,0.3793012429812353,2.061155300560699,3.0
8,Processed,Awake,60,3,10,8833319145404102413,0.6535739789674364,0.7223793116333473,0.5456639631424869,2.8960774325012735,1.0557575656002935,38.0,0.47096511014061526,2.1184025903939556,3.0
8,Processed,Awake,60,3,11,15028024911321205460,0.7282600347867088,0.6545552461319994,0.5542544512165859,2.886528367908023,1.0287551523336653,37.0,0.43369966885828093,2.085862665897288,3.0
8,Processed,Awake,60,3,12,3689407168074529252,0.6394473582745879,0.729499090621309,0.5594375389931372,3.0879470198675496,1.1455808549871467,50.0,0.46119882900609493,2.11115992970123,4.0
8,Processed,Awake,60,3,13,4929983490207489336,0.6635808774214742,0.7125615968412613,0.5663963142486922,2.976544766708701,1.114270141514927,41.0,0.46367039401065413,2.1243403693931397,4.0
8,Processed,Awake,60,3,14,8658203113834481021,0.6851265535895746,0.690738987276562,0.5564140711234823,3.0933831376734258,1.1316974581077537,66.0,0.42914047127705524,2.0817134210219996,3.0
8,Processed,Awake,60,3,15,15616939589334397257,0.612252162690445,0.7278823633483784,0.5731151317368143,2.963275434243176,1.0714360074635498,48.0,0.4750923837404617,2.102697536108751,4.0
8,Processed,Awake,60,3,16,3361886573411679176,0.706756951518931,0.6676399759255056,0.5664443058021789,3.101156069364162,1.1326376814118349,44.0,0.46175073187119064,2.1216097023153253,3.0
8,Processed,Awake,60,3,17,18373908634016215673,0.6699197988101525,0.7155152448236578,0.5788741181552047,3.084910485933504,1.1370694493341138,39.0,0.4543120410807698,2.096445576348134,4.0
8,Processed,Awake,60,3,18,6274723247836778098,0.7249692073265449,0.658847633731767,0.537073475068388,3.0286874154262518,1.1168879112047956,38.0,0.43096415030954555,2.1097145542112066,4.0
8,Processed,Awake,60,3,19,4486427817741241884,0.7374845396595242,0.6386359280549988,0.5616241121136495,2.955796918413741,1.059138228802282,37.0,0.4191063543866385,2.050363935196055,3.0
8,Processed,Awake,60,3,20,15616443552054947583,0.6286615204942152,0.733982566436856,0.5607333109372751,2.9497601615753597,1.0467946702982878,37.0,0.4535681720017277,2.1091274269136355,3.0
8,Processed,Awake,60,3,21,14512201241891518307,0.7689791841742257,0.6218791311305162,0.5769544560157412,3.1112836438923397,1.1414359327835597,34.0,0.42388539617027404,2.0685011709601873,3.0
8,Processed,Awake,60,3,22,17433000309458699181,0.6563490667903058,0.7002894898420641,0.5680760186207228,2.874453618261292,0.9702283213515894,45.0,0.44876901665306906,2.1070301937809823,3.0
8,Processed,Awake,60,3,23,5067837010397479903,0.6326764516917418,0.7393051408402601,0.5752747516437107,3.0657289002557544,1.1118233303451626,39.0,0.47221289053126647,2.1130677547514227,3.0
8,Processed,Awake,60,3,24,6015343344962210703,0.7593338009476527,0.6177517067515808,0.5443681911983491,3.0280298985584624,1.1137823691049922,37.0,0.41750251955655804,2.062470365101944,3.0
8,Processed,Awake,60,3,25,1606089707153877718,0.639816364577158,0.7187287719769715,0.5562700964630225,3.0655911134620473,1.1076045150427993,53.0,0.3984018812688967,2.0837098393574296,3.0
8,Processed,Awake,60,3,26,12431717380790607996,0.6795335088936939,0.6908512752049603,0.5852090032154341,3.111508037764736,1.1231059740841076,41.0,0.40840812017084993,2.080938990096589,3.0
8,Processed,Awake,60,3,27,14630246512634119582,0.6192894785727578,0.7306596802909445,0.5724432499880021,3.3337059809949694,1.2391581368617135,53.0,0.42873254307241926,2.1010112888052683,3.0
8,Processed,Awake,60,3,28,2505251815122892552,0.7058634405128607,0.6829012206900442,0.5795459999040169,3.074338085539715,1.1087654574487609,64.0,0.4214618227192014,2.072203869749882,3.0
8,Processed,Awake,60,3,29,17057089924071736746,0.605031152464186,0.7257665690461583,0.5706195709555119,3.102008870336551,1.1664092654043492,46.0,0.431252099630465,2.084676951629741,3.0
8,Processed,Awake,60,3,30,10149929026358095931,0.6411596172101813,0.7179360558973173,0.5718673513461631,2.9292035398230087,1.0625662303558259,36.0,0.4666458703268225,2.0976162226297057,3.0
8,Processed,Awake,60,3,31,12512624577773766124,0.7758247711894423,0.6031989054042725,0.5746508614483851,2.9492610837438424,1.0572099610961214,45.0,0.4426500935835293,2.0952975920036345,3.0
8,Processed,Awake,60,3,32,12387963773075828498,0.7366791845921491,0.64332114135066,0.5995104861544368,2.989947343226424,1.045644734799652,50.0,0.42318951864471854,2.082664147378366,3.0
8,Processed,Awake,60,3,33,17577969964659856913,0.6932144692417428,0.680007613714253,0.5607813024907616,2.93666750439809,1.0192595405110865,48.0,0.48385084225176367,2.0766220391349126,3.0
8,Processed,Awake,60,3,34,3532974651497240909,0.7080559028147733,0.6743440271532068,0.5589096319047847,3.042319749216301,1.0782807225521287,59.0,0.44591351922061717,2.0849321216201053,3.0
8,Processed,Awake,60,3,35,7262564204945709509,0.7555711984867726,0.629985766005175,0.5824734846666987,3.0019787286668316,1.0239164349759537,46.0,0.4252291596678984,2.083842897460019,3.0
8,Processed,Awake,60,3,36,10500174059080321582,0.6234308704970589,0.7286248583768905,0.5837692566108365,3.017613495410568,1.0903549360747737,42.0,0.46134280366655467,2.0664230438521067,3.0
8,Processed,Awake,60,3,37,8724204213874357570,0.6742287196597965,0.7013455285676957,0.5738350050391131,3.0332318619989853,1.0895675139871988,53.0,0.46064692614099917,2.087765089722675,3.0
8,Processed,Awake,60,3,38,12376440520230408355,0.7187741132188648,0.658928848511581,0.574074962806546,3.146238821672804,1.1695919704103026,51.0,0.4136871910543744,2.068138195777351,3.0
8,Processed,Awake,60,4,0,1621249803039495522,0.6409819099294604,0.711998675110288,0.5913999136152037,3.057816377171216,1.0993032938869782,43.0,0.463742381340884,2.1105165447198866,3.0
8,Processed,Awake,60,4,1,28920612105711589,0.6387236807566529,0.7136822382640617,0.6322887171857753,3.366121614716403,1.2189404014886958,57.0,0.47151701300571097,2.1224886584575504,3.0
8,Processed,Awake,60,4,2,12962839441267857182,0.537697788088362,0.76156508751238,0.6004703172241685,3.3135593220338984,1.2448101970055154,56.0,0.485434563516821,2.1466468590831917,4.0
8,Processed,Awake,60,4,3,9653953395694331128,0.5700109140852141,0.7635236250214972,0.6484618707107549,3.3495290034705008,1.1775774189031651,74.0,0.5280030714594232,2.152401447715935,4.0
8,Processed,Awake,60,4,4,13669104371762389176,0.5994096569867199,0.7396515736284162,0.5936075250755867,3.11404833836858,1.0945989020353601,59.0,0.49673657436291213,2.147183902084846,4.0
8,Processed,Awake,60,4,5,15743928890109979657,0.6596056089225087,0.7044212989419356,0.5819935691318328,3.1417098445595855,1.1265258325223424,47.0,0.42750875845851133,2.0742810571661425,3.0
8,Processed,Awake,60,4,6,12058725013967984348,0.5000780681687995,0.7816075684006686,0.616307529874742,3.1937329022631187,1.2151913689504186,41.0,0.4947209291164755,2.139802802283342,4.0
8,Processed,Awake,60,4,7,14731503640562939801,0.5760662480910347,0.7641613932836501,0.6223544656140519,3.296390442297916,1.2243726082939728,45.0,0.5160531746412631,2.1516758379189596,3.0
8,Processed,Awake,60,4,8,12732160240139250603,0.48667193700303396,0.7946535259533,0.6234582713442434,3.349059035833978,1.2857335657334419,50.0,0.462758554494409,2.1269438623580017,4.0
8,Processed,Awake,60,4,9,14495185443011797281,0.5011500355356391,0.7851606127536984,0.6096367039401065,3.2580148756091307,1.1829944411090736,60.0,0.5300907040360896,2.210426255753452,4.0
8,Processed,Awake,60,4,10,3569422784931934964,0.4763449746846613,0.7989983186092419,0.6164515045352018,3.36697247706422,1.2654839922053631,48.0,0.5188846762969718,2.1643479131218095,4.0
8,Processed,Awake,60,4,11,11681112651112861800,0.5121611132307933,0.791821454497733,0.6160675721073091,3.363112391930836,1.2571616674951134,91.0,0.5001199788837165,2.149546204620462,4.0
8,Processed,Awake,60,4,12,11263571953289334068,0.5730381781498799,0.7596185067962269,0.6200508710466958,3.2535885167464116,1.195049106487635,57.0,0.5128617363344051,2.1497686582176625,4.0
8,Processed,Awake,60,4,13,3051861018805884498,0.5913421244275227,0.7469122342053444,0.6088208475308345,3.103228962818004,1.132938880307231,50.0,0.5416086768728704,2.1351811559928104,4.0
8,Processed,Awake,60,4,14,12385299069683950422,0.5490291175097484,0.7680620112729177,0.6096846954935932,3.2683303318754824,1.2427541013628502,33.0,0.45870326822479246,2.1148357119150347,3.0
8,Processed,Awake,60,4,15,2447877238505893677,0.5618564302461544,0.7751992374236559,0.6376157796227864,3.331494483450351,1.2464905518399176,51.0,0.5346499016173154,2.182058564293409,4.0
8,Processed,Awake,60,4,16,10472526472490303216,0.5784059505495623,0.7587263990997957,0.6170753947305274,3.4864425162689803,1.323607093409083,67.0,0.5095023275903441,2.158044516719179,4.0
8,Processed,Awake,60,4,17,8645443156673948533,0.6394531973893521,0.7319780795319188,0.6096846954935932,3.012568176428741,1.0980544372400178,36.0,0.5137975716273936,2.1573803526448363,4.0
8,Processed,Awake,60,4,18,808870835920885480,0.5703484850456972,0.7613034772420102,0.5858328934107597,3.1396604938271606,1.1501518176768895,54.0,0.5037913327254403,2.1271529888551166,4.0
8,Processed,Awake,60,4,19,166062335881178251,0.5104203218335311,0.7649807334943005,0.6170753947305274,3.275923566878981,1.2532864369453922,61.0,0.46810961270816337,2.1757751505688154,4.0
8,Processed,Awake,60,4,20,12114207669300065861,0.50391534477492,0.8028510883592628,0.6123722224888419,3.152173913043478,1.1513301274748122,49.0,0.5166290732831021,2.148488174832851,4.0
8,Processed,Awake,60,4,21,4267734691863138693,0.5420443204040939,0.7697095731970518,0.6188030906560446,3.384251968503937,1.2595596575496728,59.0,0.523491865431684,2.164285714285714,4.0
8,Processed,Awake,60,4,22,234115416819424470,0.5508007780980552,0.7590231894942113,0.6134760282190335,3.2601377199693955,1.1932995470504637,67.0,0.5254835149013773,2.129838552810737,4.0
8,Processed,Awake,60,4,23,12641839298396455564,0.5334739996754347,0.7659314742280052,0.5913039305082306,3.0965066599648154,1.1007304741754642,41.0,0.5125737870134857,2.156587582029278,3.0
8,Processed,Awake,60,4,24,7698812700024372575,0.7167294686200067,0.6676510405465824,0.598214714210299,3.038020960272971,1.0956358684745149,35.0,0.473724624466094,2.095308851623859,3.0
8,Processed,Awake,60,4,25,3828280249319353824,0.6521091349261448,0.7071479189766875,0.6211546767768873,3.2276807980049878,1.1867989246580248,61.0,0.48723424677256805,2.090066906845085,3.0
8,Processed,Awake,60,4,26,6782224594940216997,0.5799078527865859,0.7406570536839,0.6361280414647023,3.218795531811559,1.1487307954113903,54.0,0.5072947161299611,2.1136772645470905,3.0
8,Processed,Awake,60,4,27,9565707390274199900,0.5506885468008372,0.772689496876105,0.6349282526275376,3.161290322580645,1.152825030613116,47.0,0.531434467533714,2.1708488531660457,3.0
8,Processed,Awake,60,4,28,15748107536230191890,0.5480669478853567,0.7665606758050136,0.5974468493545136,3.1138069034517257,1.1497904260286207,57.0,0.48855401449344915,2.122823480346158,4.0
8,Processed,Awake,60,4,29,17543173350685282476,0.5332882360850242,0.7753467822395781,0.6316168354369631,3.2787742899850523,1.239532354671973,44.0,0.4979843547535634,2.1528008298755186,3.0
8,Processed,Awake,60,4,30,1355780390417080501,0.4518354049780285,0.803361454292301,0.6390075346738974,3.236509479824988,1.1776895511668695,59.0,0.5254115275711475,2.185883997204752,4.0
