session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
21,Processed,Awake,60,1,34,12123016179057519705,0.4006841739437548,0.9000542260044748,0.3718385564140711,2.591304347826087,0.8108455511606806,25.0,0.3156884388347651,2.153896529142109,4.0
21,Processed,Awake,60,1,35,17405353531138528105,0.28771792336414453,0.9451780094822847,0.3392043000431924,2.5351506456241033,0.7620113533468967,27.0,0.333277343187599,2.1374269005847952,4.0
21,Processed,Awake,60,1,36,12599425083448478357,0.3944838439988074,0.9083601527295725,0.3497624418102414,2.653076082999636,0.8567132052172102,29.0,0.3136248020348419,2.114886731391586,6.0
21,Processed,Awake,60,1,37,12849383290657681245,0.39644703427703093,0.9097435430698897,0.3382924605269473,2.530150753768844,0.7723399465461235,45.0,0.2790468877477564,2.1318056828597616,4.0
21,Processed,Awake,60,1,38,14174373787545713564,0.3877986402389822,0.9172258212825953,0.3208715266113164,2.553857906799083,0.8033472825434749,28.0,0.3004271248260306,2.127442650807137,4.0
21,Processed,Awake,60,2,0,5734086445808215720,0.521626787324603,0.8259437512644054,0.404808753659356,2.640889167188478,0.8527268343483602,31.0,0.22983154964726207,2.059342076972694,3.0
21,Processed,Awake,60,2,1,12070231374893846208,0.390777319384637,0.8826307497128227,0.43653117051398954,2.703923900118906,0.8635412815471247,47.0,0.3273503863320056,2.140257295262002,3.0
21,Processed,Awake,60,2,2,11045983434908728682,0.5609225857568252,0.8009419683384795,0.42482123146326245,2.6518873576992212,0.8219622385697573,41.0,0.2987234246772568,2.037146129929635,3.0
21,Processed,Awake,60,2,3,17439099082976472437,0.5077877639510476,0.8269862585415403,0.44785717713682394,2.7601301390121264,0.917400675904565,43.0,0.24787637375821855,2.0346661414220995,3.0
21,Processed,Awake,60,2,4,3726454651169047277,0.45648368085872665,0.8625532592704703,0.44348994576954454,2.78763197586727,0.9084029132997486,46.0,0.2946681384076403,2.0600570374098304,4.0
21,Processed,Awake,60,2,5,5036661568336049049,0.48137234256262385,0.844108769417426,0.37817344147430054,2.5634352635003252,0.7915466972955904,29.0,0.28370206843595525,2.0536737884314746,3.0
21,Processed,Awake,60,2,6,8744291593629669739,0.5073848503376325,0.8290817274193109,0.42126985650525506,2.8306997742663658,0.9414086115601897,33.0,0.25733070979507605,2.054406130268199,3.0
21,Processed,Awake,60,2,7,10729855213559628228,0.47810213903061755,0.8402783072948107,0.4187742957239526,2.657934815717332,0.7872117941120875,61.0,0.2581945577578346,2.0808354283504156,3.0
21,Processed,Awake,60,2,8,17812409548631869838,0.45027395917264346,0.8643138755624923,0.42573307097950763,2.7438911227961644,0.8930756046402729,42.0,0.28067860056630034,2.057519788918206,3.0
21,Processed,Awake,60,2,9,12883472315167901702,0.5038388858032683,0.8297942233867235,0.3903153045064069,2.62101192394457,0.8159675311030167,29.0,0.2850218361568364,2.0711421098517873,3.0
21,Processed,Awake,60,2,10,946520914489142321,0.5313362906908743,0.8215875170782718,0.40970389211498776,2.7032932235592146,0.8642993659667022,34.0,0.24715650045591975,2.0295566502463056,3.0
21,Processed,Awake,60,2,11,16730962844823945881,0.4432134575082382,0.8729445407487363,0.3914671017900849,2.7354124748490944,0.8874219408990865,30.0,0.30740989585832895,2.0847843775427175,4.0
21,Processed,Awake,60,2,12,17224595498455663089,0.48879283638239013,0.8484133812091659,0.4215578058261746,2.7245657568238215,0.8719827894616485,31.0,0.25694677736718335,2.0699787357432826,4.0
21,Processed,Awake,60,2,13,17690433510829033204,0.4951899022602976,0.8297713883252223,0.4064884580313865,2.6443958788635653,0.8301415897885798,31.0,0.3117291356721217,2.061409076483656,4.0
21,Processed,Awake,60,2,14,15735477984848365694,0.5024515686231248,0.8453323544231917,0.40893602725920236,2.7197574210022344,0.8950693549723672,41.0,0.2804146470221241,2.0838088445078458,3.0
21,Processed,Awake,60,2,15,11806168871799042962,0.43501491113488133,0.8688037057846388,0.410951672505639,2.7322910019144864,0.8640250485344906,33.0,0.28339012333829244,2.0799577315956324,3.0
21,Processed,Awake,60,2,16,7030683360041618151,0.4969079475863366,0.8326678155951796,0.3891635072227288,2.622574385510996,0.7933838133555147,32.0,0.27645534385948073,2.058424155797749,3.0
21,Processed,Awake,60,2,17,7926639372518430318,0.47302936442062266,0.846540206279856,0.41747852377981476,2.7125038977237295,0.8865874937038842,28.0,0.233262945721553,2.0422268907563024,4.0
21,Processed,Awake,60,2,18,11545786351099530642,0.42716963692231674,0.8792729469888207,0.4170465997984355,2.880344713291349,0.9695838715184776,30.0,0.34990641647070114,2.0807648401826486,4.0
21,Processed,Awake,60,2,19,4585971311062573260,0.48881132119423626,0.8526780579006683,0.4731967173777415,2.796369824163358,0.8915127275557881,43.0,0.2892210970869127,2.061046511627907,3.0
21,Processed,Awake,60,2,20,16255865435579224847,0.4527242850804152,0.8648217989713056,0.4173825406728416,2.855219960604071,0.930908080573583,39.0,0.3068579929932332,2.0902255639097747,4.0
21,Processed,Awake,60,2,21,3565204186709905660,0.45456075528903916,0.8651924324814174,0.44555358256946775,2.7011929007855686,0.8469347614502255,44.0,0.309953448193118,2.048691514670896,4.0
21,Processed,Awake,60,2,22,616110653660389212,0.5029906305773197,0.8326830726520565,0.416758650477516,2.8631717771183647,0.9440931059770683,43.0,0.2604261649949609,2.0664508758568165,4.0
21,Processed,Awake,60,2,23,18152575783073138605,0.33820746069353763,0.9193733777567135,0.4027931084129193,2.5674518201284795,0.7854319710735076,28.0,0.37670969909295965,2.1112157073695537,5.0
21,Processed,Awake,60,2,24,9566496719467128911,0.5572572545105323,0.8050868691231243,0.40970389211498776,2.6091075794621026,0.7997202808974344,34.0,0.2255603013869559,2.0399305555555554,4.0
21,Processed,Awake,60,2,25,14920704693007162590,0.48231594391871435,0.8512837696148511,0.45687958919230215,2.802472770091257,0.9226205405213996,31.0,0.30169890099342517,2.0716757291151753,6.0
21,Processed,Awake,60,2,26,8585996640587179170,0.537299525690184,0.8233231520300271,0.4409463934347555,2.6944281524926685,0.8452206455325335,44.0,0.2843259586312809,2.0578325807572075,3.0
21,Processed,Awake,60,2,27,1736510753482820344,0.5287080626904638,0.8222984649158627,0.4505926956855593,2.8127621330137806,0.9247212179877182,29.0,0.19633344531362482,2.027254707631318,4.0
21,Processed,Awake,60,2,28,14259161710222232383,0.4086702448775552,0.8843583262764709,0.43096415030954555,2.84717818642993,0.954882731857087,30.0,0.2670729951528531,2.0730117340286833,4.0
21,Processed,Awake,60,2,29,7502669692511739187,0.4207338222685813,0.8657131159669662,0.3972740797619619,2.7239223428759463,0.8796859865188469,51.0,0.28207035561741134,2.082004959263195,4.0
21,Processed,Awake,60,2,30,17186157335442450309,0.5082816746189672,0.8310445032170377,0.42765273311897106,2.6552443384982123,0.831861987706634,45.0,0.29752363584009217,2.049421487603306,4.0
21,Processed,Awake,60,2,31,9981718624524135308,0.5070023312052583,0.8337432572058845,0.44963286461582763,2.7267171129220023,0.8699111773899568,41.0,0.2543552334789077,2.0796546988424565,3.0
21,Processed,Awake,60,2,32,15068929044700924587,0.4705029849749702,0.8532046969644119,0.43273983778854924,3.0207705192629817,1.0488696879319925,40.0,0.34071603397801986,2.048917748917749,3.0
21,Processed,Awake,60,2,33,7402016612046292037,0.45062436962310176,0.8642867928634248,0.38757978595767145,2.7714481811942346,0.904012023391306,33.0,0.3012429812353026,2.06344510190664,4.0
21,Processed,Awake,60,2,34,12542932118911986843,0.4269264527835661,0.8685237096381652,0.3894994480971349,2.6470971950424005,0.8580531536691948,30.0,0.2990353697749196,2.081509938199432,4.0
21,Processed,Awake,60,2,35,11244180184764886757,0.37271301554410596,0.9002385489392276,0.42741277535153815,2.795354676710609,0.9200752256270056,59.0,0.3255746988530019,2.092212798766384,6.0
21,Processed,Awake,60,2,36,17981291010491978497,0.5431072577713868,0.8149896276807502,0.39213898353889715,2.6931443638760713,0.8594689632570378,37.0,0.2604261649949609,2.03659223118784,3.0
21,Processed,Awake,60,2,37,12204576363961982714,0.4883403269573927,0.8408558746745012,0.39645822335268993,2.522442748091603,0.7348617688673869,29.0,0.317728079857945,2.084212183220526,3.0
21,Processed,Awake,60,2,38,9222478505244218085,0.46058364944587293,0.8605912377602282,0.42659691894226615,2.754570808800744,0.8887320545349467,33.0,0.2843499544080242,2.0666201604464596,4.0
21,Processed,Awake,60,3,0,13414360020384035240,0.7652829932802588,0.6266222963548679,0.4634064404664779,2.7731188971855256,0.8938379712100947,47.0,0.2065316504295244,2.012862488306829,3.0
21,Processed,Awake,60,3,1,4217846584189830616,0.6619816300973544,0.7160821467097517,0.4990641647070116,2.7738063483595625,0.8772149208705424,41.0,0.154772759994241,2.0049735778675783,3.0
21,Processed,Awake,60,3,2,1284942706335689727,0.6574216303528202,0.7192596757157211,0.5177328790132937,2.845687153785281,0.9109460462474843,43.0,0.14435859288765177,2.0093520374081497,3.0
21,Processed,Awake,60,3,3,11322585229692346071,0.6290741911804061,0.7419114700102267,0.4609108796851754,2.712994350282486,0.8595052200219604,38.0,0.20067668090416088,2.022490931076179,3.0
21,Processed,Awake,60,3,4,12518530120333700371,0.6431467022644782,0.7290861038810436,0.4360992465326103,2.868371212121212,0.9312497848178499,45.0,0.2044200220761146,2.0129962192816637,3.0
21,Processed,Awake,60,3,5,14241330971426230719,0.725276083026926,0.6672285566758271,0.4771800163171282,2.6880237902135713,0.836858920031142,35.0,0.17968037625377933,2.0177849636216654,3.0
21,Processed,Awake,60,3,6,5743231793424643971,0.6590093487749142,0.7177968834678085,0.44694533762057875,2.7342924251321197,0.8813644733672164,31.0,0.19858904832749436,2.0234718826405866,3.0
21,Processed,Awake,60,3,7,14634253089292975360,0.6579497524830579,0.7204087812099291,0.4321639391467102,2.6192553810354857,0.7877827413278913,34.0,0.22743197197293277,2.041792330891857,3.0
21,Processed,Awake,60,3,8,9495875515302869766,0.7115799094276146,0.6815085173121296,0.473724624466094,2.726795580110497,0.835978477251606,43.0,0.15772424053366607,2.0045745654162856,3.0
21,Processed,Awake,60,3,9,14227852930503343260,0.6101035564462925,0.7606027931361847,0.4862024283726064,2.870784924907906,0.963903632303784,30.0,0.19988482027163218,2.018904507998061,3.0
21,Processed,Awake,60,3,10,16350066987643650309,0.5999324736463651,0.7632073791781949,0.4335556941978212,2.7235453723243896,0.8658932345686593,42.0,0.2329270048471469,2.0345839446656884,3.0
21,Processed,Awake,60,3,11,962069403384041991,0.6690180436478621,0.7123281746006893,0.452608340931996,2.815223880597015,0.9208017239608333,37.0,0.2615059749484091,2.023769730733519,3.0
21,Processed,Awake,60,3,12,9046633151389028248,0.6180677134258669,0.7337117719473633,0.47300475116379515,2.7802538787023976,0.8694789359760774,44.0,0.18726304170466,2.0139354838709678,3.0
21,Processed,Awake,60,3,13,2406268775330449344,0.6183979012168066,0.7489329149892601,0.41935019436579163,2.791693290734824,0.8979550384392705,34.0,0.21202668330373856,2.012297882031428,3.0
21,Processed,Awake,60,3,14,10599554364936300806,0.7260123592109919,0.6571192415766575,0.4190142534913855,2.4719705549263873,0.7051620783617727,29.0,0.23633440514469453,2.026960279892982,3.0
21,Processed,Awake,60,3,15,5650294121984503629,0.7158882723441768,0.6709467537051665,0.4623986178432596,2.8246848431545,0.9241487035883836,34.0,0.1710179008494505,2.0025288002247823,3.0
21,Processed,Awake,60,3,16,11116002319045375044,0.7145451248935136,0.6841876331029407,0.4441138359648702,2.718566392479436,0.8572540940810705,31.0,0.20662763353649757,2.0161554671037227,3.0
21,Processed,Awake,60,3,17,9964185853876637851,0.6608709517422696,0.720954815320476,0.46273455871766567,2.8602788490062294,0.9576990880657535,53.0,0.15395690358496905,2.015708451146717,3.0
21,Processed,Awake,60,3,18,7459803608107223621,0.6814616824177746,0.6894527358575223,0.4606709219177425,2.7512181140728003,0.8484189819473957,43.0,0.2259442338148486,2.014548566538297,3.0
21,Processed,Awake,60,3,19,10781538415081229341,0.5887735219376584,0.7635701085253983,0.48471469021452224,2.8118040089086858,0.8481474743765535,34.0,0.23069539761002064,2.0083559640693545,3.0
21,Processed,Awake,60,3,20,6783256036143977495,0.706758805853816,0.6816100521002482,0.43427556750012,2.604028776978417,0.7831230121079799,32.0,0.21001103805730192,2.021714021714022,3.0
21,Processed,Awake,60,3,21,18419424033662532196,0.7283526997114503,0.6512568595122161,0.4967605701396554,2.927319004524887,0.9638206875917273,43.0,0.14546239861784327,2.0039669421487605,3.0
21,Processed,Awake,60,3,22,10509492430671426023,0.6651996296681527,0.7164095143689848,0.4606229303642559,2.7763957188313566,0.8501746930015973,34.0,0.26829677976676103,2.0116948542641238,3.0
21,Processed,Awake,60,3,23,1658148055698427386,0.6879615044182704,0.6933698672370978,0.43197197293276385,2.6287967289719627,0.785796353739837,41.0,0.2071795364015933,2.013526119402985,3.0
21,Processed,Awake,60,3,24,16159411018675192284,0.6068004304043283,0.7481982197620333,0.46350242357345106,2.840588235294118,0.9210310973271253,36.0,0.17922445649565677,2.019740400216333,3.0
21,Processed,Awake,60,3,25,15438023092174024439,0.6312324208507586,0.7405132293183084,0.49493689110716516,2.8759063022866704,0.9118556266857188,45.0,0.16943417958439314,2.0237890513040986,3.0
21,Processed,Awake,60,3,26,14084885623891839399,0.6696152889329077,0.7115544397231719,0.4304842347746797,2.6609314743399586,0.8165614108731624,51.0,0.2336228823727024,2.0211750051899524,3.0
21,Processed,Awake,60,3,27,725905496868947626,0.6699177948310208,0.7021963447066033,0.47065316504295246,2.6089385474860336,0.7490311272097427,34.0,0.2252243605125498,2.0189288018928804,3.0
21,Processed,Awake,60,3,28,1301206451913128655,0.6875125124874966,0.698891959310952,0.4546719777319192,2.8314405260011957,0.9288952044954277,40.0,0.21557805826174592,2.0252479711451756,3.0
21,Processed,Awake,60,3,29,5045459181018481474,0.6469723661520821,0.7349603582838024,0.4850506310889284,2.8566986998304125,0.9245034823561841,32.0,0.2385660123818208,2.0084848484848483,3.0
21,Processed,Awake,60,3,30,1763259026613536303,0.6848368162342559,0.6939133833759091,0.4623986178432596,2.8222026947861747,0.9042622159662964,44.0,0.19654940730431444,2.019975339087546,3.0
21,Processed,Awake,60,3,31,11451878409367257304,0.6899590753175077,0.6905899229581162,0.46604597590824015,2.732414181204277,0.9001132767119977,32.0,0.2191774247732399,2.016335540838852,3.0
21,Processed,Awake,60,3,32,5991003394769890494,0.7111484484338546,0.6688038086784797,0.4383548495464798,2.7595166163141993,0.8636277410308297,37.0,0.210754907136344,2.0112205175177467,3.0
21,Processed,Awake,60,3,33,14974315853402723032,0.642746937444182,0.7210369079610242,0.4597590824014973,2.878605769230769,0.9644632314321806,42.0,0.20134856265297307,2.0050179211469534,3.0
21,Processed,Awake,60,3,34,6212253623061624897,0.6869778662895885,0.7025549901134909,0.4340836012861736,2.595408895265423,0.7573352285023578,37.0,0.24403704947929164,2.0098814229249014,3.0
21,Processed,Awake,60,3,35,200062877394936560,0.7170638814802215,0.6737301123877132,0.45932715842011806,2.754244604316547,0.8817245195874384,46.0,0.18148005950952634,2.0076984337669233,3.0
21,Processed,Awake,60,3,36,2874650427093331523,0.6596988956105976,0.726475423808334,0.47305274271728176,2.8058639339595786,0.868747218325843,45.0,0.20151653309017614,2.0134260369216017,3.0
21,Processed,Awake,60,3,37,732349172619725534,0.6544160941785582,0.7284265090944411,0.4510726112204252,2.6610985277463195,0.7992214125098996,32.0,0.2118587128665355,2.0231439046746105,3.0
21,Processed,Awake,60,3,38,14247398205504719375,0.6648373531939756,0.7205994855115629,0.455967749676057,2.798527245949926,0.939614263806984,31.0,0.22894370590776023,2.0111720067453627,3.0
21,Processed,Awake,60,5,0,1791067619640407699,0.35928192944853016,0.9159610349828076,0.4636943897873974,2.7828341013824884,0.9322325592354346,31.0,0.4264049527283198,2.1639064783244035,4.0
21,Processed,Awake,60,5,1,4776157214077756073,0.3673079483433621,0.9009168767240685,0.43264385468157607,2.7072072072072073,0.888507694573462,32.0,0.36792724480491434,2.1459762071378585,4.0
21,Processed,Awake,60,5,2,17301001383947509937,0.36730518632060644,0.908180752741052,0.4199260930076307,2.737797246558198,0.9011725743809631,46.0,0.41248740221720975,2.1831343662687326,4.0
21,Processed,Awake,60,5,3,12119760340037897704,0.4065157983999916,0.9006439931047753,0.43974660459759085,2.7599397590361447,0.903742078586113,32.0,0.39259490329701974,2.1493694167104573,4.0
21,Processed,Awake,60,5,4,7863053477979326532,0.47378863099605856,0.8603605549762811,0.4171425829054086,2.6728167281672817,0.8284269860873029,30.0,0.43545136056054135,2.1777271090843633,4.0
21,Processed,Awake,60,5,5,3606927014474811959,0.35186988465431474,0.9105445582585558,0.39808993617123384,2.6680604696043746,0.8646983728319079,32.0,0.4212938522819984,2.160329764980928,4.0
21,Processed,Awake,60,5,6,9558272638059675217,0.44133152788159463,0.875523132940723,0.4443537937323031,2.817711503347535,0.9433778101970655,33.0,0.37908528099054567,2.1476345840130504,4.0
21,Processed,Awake,60,5,7,898904681147014708,0.406636331946124,0.891028986028084,0.44468973460670924,2.823278488726386,0.9607049923538313,38.0,0.37263041704659977,2.137214423341591,5.0
21,Processed,Awake,60,5,8,5156154802084694103,0.32060309630192885,0.9299903610379564,0.44238614003935306,2.7648470305938813,0.9330968071715512,29.0,0.4302442770072467,2.1849865951742626,4.0
21,Processed,Awake,60,5,9,6799034839512920542,0.40651957363731867,0.8945502102754374,0.41594279406824397,2.642378048780488,0.8239221600615153,34.0,0.4076642510918078,2.1348328725810504,4.0
21,Processed,Awake,60,5,10,775590002613313701,0.304772883286593,0.9339488098701378,0.4233334933051783,2.61983961983962,0.8344423098624255,33.0,0.43890675241157556,2.1873953599617315,4.0
21,Processed,Awake,60,5,11,5175425116745308566,0.34834240128057226,0.9278779295031578,0.4592311753131449,2.663234066239911,0.8753966002289081,32.0,0.43082017564908576,2.1691434094478677,4.0
21,Processed,Awake,60,5,12,11494376280971988086,0.4033724426530185,0.8877209080753832,0.45016077170418006,2.739485981308411,0.9205242666797651,55.0,0.3445073667034602,2.1113235294117647,4.0
21,Processed,Awake,60,5,13,13525719647142321559,0.3635983417449247,0.9108350706379862,0.4297163699188943,2.6784325456177087,0.8915667613534167,40.0,0.38551614915774823,2.117011463960996,4.0
21,Processed,Awake,60,5,14,3009527302384759158,0.3628931269632364,0.9162188538273485,0.39521044296203867,2.6702334630350193,0.8493526704133807,44.0,0.41879829150069586,2.212881957651832,4.0
21,Processed,Awake,60,5,15,1030376814756615481,0.3178009900718048,0.9291156833732389,0.4577914287085473,2.8602698650674663,0.960471032045591,49.0,0.4542880453040265,2.2119406472718777,4.0
21,Processed,Awake,60,5,16,9925616785793472526,0.3738627578053923,0.9117134252468573,0.3894994480971349,2.711660541262947,0.9003133895046804,37.0,0.3973460670921918,2.16118506917254,4.0
21,Processed,Awake,60,5,17,14103964826625716438,0.36307911443879654,0.9284376406558565,0.4102317992033402,2.603716113310996,0.841264600145258,29.0,0.45402409175985026,2.1858826247689462,5.0
21,Processed,Awake,60,5,18,6271025535524273263,0.4269283571612747,0.8931577291499616,0.4764121514613428,2.9231448763250882,0.9970343566168366,36.0,0.4042568507942602,2.1670954463596606,5.0
21,Processed,Awake,60,5,19,1654773366382307631,0.3407632342412785,0.9200639964966604,0.413735182607861,2.786360698125404,0.9520107998314118,32.0,0.42479723568651917,2.171347970072366,4.0
21,Processed,Awake,60,5,20,16933177796336472570,0.42340926961018,0.888240652672049,0.46019100638287663,2.843712930011862,0.95094922552682,40.0,0.39288285261793926,2.149533937245635,4.0
21,Processed,Awake,60,5,21,4296644035491857599,0.37186740000808394,0.9106226391134249,0.42621298651437345,2.676612417118746,0.866398697296289,32.0,0.4173825406728416,2.2090424180848363,4.0
21,Processed,Awake,60,5,22,11162453799730417979,0.3644139787451268,0.9137302321098334,0.4018332773431876,2.6108512628624885,0.8298267324155041,30.0,0.38366847434851464,2.1662376371765344,4.0
21,Processed,Awake,60,5,23,17008421419462771467,0.3620599173564323,0.9111640262926327,0.4465134136391995,2.736470588235294,0.9360311578055253,40.0,0.43967461726736096,2.200432328569713,5.0
21,Processed,Awake,60,5,24,9761247755925349933,0.41354958870208347,0.8926094045932695,0.46105485434563515,2.7806078147612157,0.940567867706377,32.0,0.4579114075922638,2.191684851269094,4.0
21,Processed,Awake,60,5,25,2213784746408772022,0.3832305197961865,0.901977009323171,0.4012573787013486,2.6892891605017692,0.834682143554268,37.0,0.3719585352977876,2.1231338172853036,4.0
21,Processed,Awake,60,5,26,7656576147204942878,0.3596973766105317,0.9204435787307421,0.4170465997984355,2.6738461538461538,0.825266914746184,35.0,0.4180544224216538,2.214004320752319,4.0
21,Processed,Awake,60,5,27,16472969641023961396,0.35280767341600927,0.9205901296382487,0.4109036809521524,2.689915174363808,0.9104385506755015,42.0,0.4078802130824975,2.1664542442008665,4.0
21,Processed,Awake,60,5,28,13657064543456678018,0.44675543131081114,0.8745683768016783,0.3979459615107741,2.65344,0.8383611492213578,30.0,0.38969141431108123,2.1869108537570696,4.0
21,Processed,Awake,60,5,29,4572684200413796761,0.35684396257737333,0.9105930547013195,0.39098718625521905,2.735728676964406,0.9283719508311927,26.0,0.39569035849690454,2.2024843061306263,4.0
21,Processed,Awake,60,5,30,354916280544428790,0.3544410220866571,0.919779993521274,0.45587176656908385,2.7987625220978196,0.9280871425868744,77.0,0.4190142534913855,2.1748661103499813,4.0
