session,representation,state,window_size,window_id,rho_star,sampling_rate,m,tau_seconds,tau_samples,n_horizons,hmax_seconds,hmax_samples,theiler_seconds,theiler_samples,M,master_seed,CC_original,CC_surrogate_mean,CC_surrogate_sd,CC_surrogate_median,CC_rank,CC_p,CC_reject,CC_direction,NRMSE_original,NRMSE_surrogate_mean,NRMSE_surrogate_sd,NRMSE_surrogate_median,NRMSE_rank,NRMSE_p,NRMSE_reject,NRMSE_direction,DET_original,DET_surrogate_mean,DET_surrogate_sd,DET_surrogate_median,DET_rank,DET_p,DET_reject,DET_direction,Lmean_original,Lmean_surrogate_mean,Lmean_surrogate_sd,Lmean_surrogate_median,Lmean_rank,Lmean_p,Lmean_reject,Lmean_direction,ENTR_original,ENTR_surrogate_mean,ENTR_surrogate_sd,ENTR_surrogate_median,ENTR_rank,ENTR_p,ENTR_reject,ENTR_direction,Lmax_original,Lmax_surrogate_mean,Lmax_surrogate_sd,Lmax_surrogate_median,Lmax_rank,Lmax_p,Lmax_reject,Lmax_direction,LAM_original,LAM_surrogate_mean,LAM_surrogate_sd,LAM_surrogate_median,LAM_rank,LAM_p,LAM_reject,LAM_direction,TT_original,TT_surrogate_mean,TT_surrogate_sd,TT_surrogate_median,TT_rank,TT_p,TT_reject,TT_direction,Vmax_original,Vmax_surrogate_mean,Vmax_surrogate_sd,Vmax_surrogate_median,Vmax_rank,Vmax_p,Vmax_reject,Vmax_direction
5,Processed,Awake,60,12,38.02795747331068,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.680098999604159,0.6387270739567692,0.04678258662956282,0.6384812455629902,32.0,0.45,False,none,0.6427047815546433,0.7325789913316388,0.03449528717806321,0.734676144981406,1.0,0.05,True,lower,0.7596103085856889,0.5761988966864908,0.02369802797706896,0.576522532034362,40.0,0.05,True,higher,4.368755175269114,3.165097562127121,0.13345771265614842,3.1421201960278564,40.0,0.05,True,higher,1.5547734341267323,1.2254173673826132,0.06384229708836962,1.2114225098982692,40.0,0.05,True,higher,81.0,47.8974358974359,6.459570100551633,47.0,40.0,0.05,True,higher,0.140039353073859,0.2667561278445763,0.026670661835838064,0.26340164131112925,1.0,0.05,True,lower,2.002745367192862,2.0586912441285685,0.01507874800370533,2.0566318926974665,1.0,0.05,True,lower,3.0,3.4871794871794872,0.5063696835418333,3.0,11.0,1.0,False,none
5,Processed,Awake,60,13,54.99320090094977,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6388469324738041,0.4148260683429753,0.04645594793345806,0.403114780235464,40.0,0.05,True,higher,0.712107182413634,0.8855504792147035,0.0235573644562383,0.8891657552239922,1.0,0.05,True,lower,0.6962134664299083,0.48147833673581136,0.01671430818053657,0.4838028506982771,40.0,0.05,True,higher,3.9975199779553594,2.69019011082385,0.0672991679827595,2.696961325966851,40.0,0.05,True,higher,1.4985893146838918,0.9718298012783685,0.051723830356563125,0.9663115835594407,40.0,0.05,True,higher,68.0,34.256410256410255,7.39743180441325,33.0,40.0,0.05,True,higher,0.40260114219897297,0.5220570410377005,0.02802378599546861,0.5304266449104957,1.0,0.05,True,lower,2.0914983794564947,2.2876609845978413,0.03994237206133415,2.2846018863785917,1.0,0.05,True,lower,7.0,5.282051282051282,2.11447041956034,4.0,32.5,0.5,False,none
5,Processed,Awake,60,14,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5919731400397649,0.4579999434361435,0.047850448033641566,0.4555953990858223,39.0,0.1,False,none,0.7412181303877001,0.8628420070494304,0.02532369869206503,0.8658675430766851,1.0,0.05,True,lower,0.7218409559917455,0.49926843644749297,0.017631351754291754,0.4999280126697701,40.0,0.05,True,higher,4.310977357409,2.821094124635128,0.07610071841510486,2.815214459131373,40.0,0.05,True,higher,1.5143029146075067,1.0448202657839614,0.047579965617865726,1.035838912825624,40.0,0.05,True,higher,101.0,35.666666666666664,6.4861525913746805,34.0,40.0,0.05,True,higher,0.5325142774871623,0.5346394419197605,0.021120260542010827,0.5385852090032154,18.0,0.9,False,none,2.1801748698300423,2.325961725251247,0.03723481579478691,2.3188390934263152,1.0,0.05,True,lower,4.0,4.589743589743589,0.6773768568587409,4.0,11.0,1.0,False,none
5,Processed,Awake,60,16,31.622776601683796,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.7697809041917952,0.7252294366263075,0.03569826737474536,0.722287458704482,36.0,0.25,False,none,0.5532804545176487,0.6504692339778443,0.03139598846443456,0.6560216102467731,1.0,0.05,True,lower,0.762153860920478,0.5680501770149993,0.014089982884433878,0.5686039257090753,40.0,0.05,True,higher,3.8962217860647694,2.939881284018341,0.08573595963384278,2.919546157813306,40.0,0.05,True,higher,1.4263079067507507,1.101981643960425,0.04869999783811095,1.1020303075365707,40.0,0.05,True,higher,102.0,47.333333333333336,11.460075625114056,44.0,40.0,0.05,True,higher,0.1460622930364256,0.3133614637669924,0.02811700251960029,0.31182511877909486,1.0,0.05,True,lower,2.0003286230693393,2.0534019994971007,0.01497230871454973,2.0517049960348928,1.0,0.05,True,lower,3.0,3.076923076923077,0.26995276239950844,3.0,19.0,1.0,False,none
5,Processed,Awake,60,17,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6287121277024924,0.5575382613098773,0.052983413519029965,0.5613638648781856,35.0,0.3,False,none,0.6972538908847389,0.7980316004391534,0.029471709285252338,0.799260954957542,1.0,0.05,True,lower,0.732687047079714,0.5013160760629207,0.017937147897369173,0.501799683255747,40.0,0.05,True,higher,4.514192785334122,2.809197999811434,0.09774362025193045,2.794238683127572,40.0,0.05,True,higher,1.5941293789834525,1.0467782548224547,0.05936760803693492,1.030090552955152,40.0,0.05,True,higher,94.0,36.94871794871795,6.739314028612134,36.0,40.0,0.05,True,higher,0.22620818735902481,0.3852109720996797,0.03244228639648436,0.37735758506502853,1.0,0.05,True,lower,2.0138859218115788,2.1428493913655413,0.02370370699058933,2.1414179104477613,1.0,0.05,True,lower,3.0,4.17948717948718,0.8544556553365262,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,18,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.697582748303391,0.5185557733565215,0.050909157506508436,0.5102234992966314,40.0,0.05,True,higher,0.6351730361961457,0.8245617252000564,0.028563009341106907,0.8225910648368441,1.0,0.05,True,lower,0.7479003695349619,0.458209816610738,0.021227741811616362,0.4556798003551375,40.0,0.05,True,higher,4.121660936260248,2.662078653387086,0.06765736271740447,2.65439672801636,40.0,0.05,True,higher,1.423648585068839,0.9313050252785544,0.045780699124535654,0.9255672074984375,40.0,0.05,True,higher,124.0,35.35897435897436,6.09783041437552,34.0,40.0,0.05,True,higher,0.2561549167346547,0.38816183736277804,0.026772252478099594,0.387627777511158,1.0,0.05,True,lower,2.016052880075543,2.153639254135056,0.019377323815265402,2.1547289275821133,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,19,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6554565841465726,0.4383911149245732,0.042240334223770444,0.43747501745362116,40.0,0.05,True,higher,0.6969306032113954,0.8677121769231692,0.02365828076012279,0.8699288628404,1.0,0.05,True,lower,0.7154580793780295,0.5230119498968181,0.017270776780767598,0.5253155444641743,40.0,0.05,True,higher,4.097855964815833,2.901375830339859,0.07964465120356815,2.893019726858877,40.0,0.05,True,higher,1.4651613780322583,1.0737046131338797,0.043132907463246654,1.0768178770483576,40.0,0.05,True,higher,64.0,40.30769230769231,7.226245462325604,40.0,40.0,0.05,True,higher,0.4785957671449825,0.5383206401827125,0.029703332249325406,0.5392570907520277,2.0,0.1,False,none,2.088700387475128,2.2983908098313592,0.039473118737284034,2.2935714285714286,1.0,0.05,True,lower,4.0,4.282051282051282,1.16864109002762,4.0,18.5,1.0,False,none
5,Processed,Awake,60,20,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.723760776448936,0.4975646002137813,0.044517206388895565,0.4930149845386025,40.0,0.05,True,higher,0.6143450357531576,0.8363593030084828,0.02344491086794576,0.8372904712261499,1.0,0.05,True,lower,0.7474684455535826,0.469361084756775,0.01489850399197755,0.46705379853145845,40.0,0.05,True,higher,4.0121071612570836,2.673549837720891,0.0640864095832793,2.6629557472863903,40.0,0.05,True,higher,1.387970611195456,0.9510740552237837,0.04645661257592536,0.9441510987636051,40.0,0.05,True,higher,112.0,35.666666666666664,6.457689554783887,35.0,40.0,0.05,True,higher,0.3273503863320056,0.4762466421294468,0.02092595515817533,0.4732687047079714,1.0,0.05,True,lower,2.0159598049357172,2.207528857103753,0.02575695016011491,2.2059757031848526,1.0,0.05,True,lower,3.0,4.0256410256410255,0.16012815380508716,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,21,38.02795747331068,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6467790399042588,0.5484441654748979,0.0446901661186606,0.5512526674296186,40.0,0.05,True,higher,0.6969955122502131,0.8056073999925439,0.025794754233107446,0.8078930807525402,1.0,0.05,True,lower,0.6691462302634736,0.4624650676865487,0.01656265516772571,0.4625425925037193,40.0,0.05,True,higher,3.8147742818057457,2.7531496690315707,0.06482210345486289,2.75772921108742,40.0,0.05,True,higher,1.4460532656466512,1.0259676911392266,0.041728537329724896,1.0263219410127944,40.0,0.05,True,higher,59.0,35.53846153846154,5.784944860976154,36.0,40.0,0.05,True,higher,0.31580841771848156,0.4017766719211264,0.02527092320512253,0.4015693237990114,1.0,0.05,True,lower,2.0551217988757027,2.1813127805740455,0.025302495534188046,2.1805662805662807,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
5,Processed,Awake,60,22,38.02795747331068,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5846420029596034,0.5125500411736112,0.051052469463060406,0.5056674383824732,35.0,0.3,False,none,0.7311272330296045,0.8281012134364909,0.027458296456221745,0.8346168441341653,1.0,0.05,True,lower,0.6870470797139704,0.4725359106028108,0.020018381116466793,0.47343667514517446,40.0,0.05,True,higher,3.9503311258278146,2.79234905091327,0.06873873802563688,2.7881813275769023,40.0,0.05,True,higher,1.470595030385217,1.0356252439776255,0.049537930643270715,1.036679442443742,40.0,0.05,True,higher,73.0,40.256410256410255,9.204455296265209,40.0,40.0,0.05,True,higher,0.35249796035897685,0.43025965891541545,0.027685577473094716,0.43360368575130775,1.0,0.05,True,lower,2.0448218262806237,2.2091395492075274,0.030171384869421523,2.2124692370795733,1.0,0.05,True,lower,3.0,4.051282051282051,0.2234558650309589,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,23,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6091369748271341,0.4924471676140753,0.03872577807321716,0.49368719954828116,40.0,0.05,True,higher,0.7045482998660281,0.839401628326114,0.019510687528934995,0.8422169981450508,1.0,0.05,True,lower,0.6883908432115947,0.49683563385151913,0.018343815156002044,0.49594471373038346,40.0,0.05,True,higher,4.013430330162283,2.8228237510990266,0.07630702894154895,2.8215909090909093,40.0,0.05,True,higher,1.4635981758613503,1.047086189899691,0.04801122264639139,1.0436910809873192,40.0,0.05,True,higher,85.0,39.46153846153846,9.819009902509878,35.0,40.0,0.05,True,higher,0.38551614915774823,0.49255761755161853,0.02230744440391119,0.4953688150885444,1.0,0.05,True,lower,2.06796241472519,2.2563214870321806,0.03325807256509394,2.254763967085318,1.0,0.05,True,lower,3.0,4.3076923076923075,0.8630986451472744,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,24,38.02795747331068,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.4918569996278081,0.36683113736147416,0.04289728007555862,0.3548848690863066,40.0,0.05,True,higher,0.7978142904424429,0.9093020694311772,0.01844281165816581,0.9130043474921022,1.0,0.05,True,lower,0.6684263569611748,0.48403050293917504,0.025770369932258032,0.48922589624226137,40.0,0.05,True,higher,4.0371014492753625,2.7940115359771656,0.09721655455538061,2.786946520989074,40.0,0.05,True,higher,1.4687102883854712,1.0279318287601822,0.058564008854541494,1.0209365584952586,40.0,0.05,True,higher,94.0,38.794871794871796,8.867977539497133,38.0,40.0,0.05,True,higher,0.47636415990785624,0.5440205600737347,0.028875657798711905,0.5399769640543265,1.0,0.05,True,lower,2.1470906337875837,2.33465199403185,0.0403310487216845,2.3296627666896077,1.0,0.05,True,lower,4.0,7.076923076923077,3.390269476827185,6.0,2.5,0.2,False,none
5,Processed,Awake,60,25,45.73050519273266,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.5955688326572962,0.47591025201374737,0.05635823337915993,0.4659522923680554,39.0,0.1,False,none,0.721579939132686,0.8427363976475521,0.02905992862853956,0.8451218262554644,1.0,0.05,True,lower,0.6946777367183375,0.5367584535890914,0.019991808273919012,0.5306905984546719,40.0,0.05,True,higher,4.030910609857978,2.915289844019348,0.07815334896956387,2.9142270159219312,40.0,0.05,True,higher,1.4497255117339503,1.080787504094591,0.0485465465724607,1.0853431908195459,40.0,0.05,True,higher,76.0,40.48717948717949,6.600924157274833,39.0,40.0,0.05,True,higher,0.47662811345203243,0.5488910874762964,0.026840107949939428,0.5462878533378125,1.0,0.05,True,lower,2.135576819696807,2.304906745228152,0.033057378691933204,2.2999699428914937,1.0,0.05,True,lower,4.0,4.0256410256410255,0.1601281538050872,4.0,20.0,1.0,False,none
5,Processed,Awake,60,32,54.99320090094977,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.6180477924677286,0.5109553293512888,0.055598933655845686,0.5144349142005635,39.0,0.1,False,none,0.7089933574663912,0.8263614715403753,0.030750811827448224,0.8266994712411093,1.0,0.05,True,lower,0.6564284685895282,0.464872028676799,0.017198883731119427,0.4620146854153669,40.0,0.05,True,higher,3.7701212789415655,2.644636040796565,0.06087993397872252,2.6466403162055334,40.0,0.05,True,higher,1.35756925636559,0.9191147559408509,0.04106992543475516,0.9207324244257715,40.0,0.05,True,higher,65.0,37.97435897435897,7.378800285765971,37.0,40.0,0.05,True,higher,0.22215290108940827,0.3777870479411008,0.026519768517370004,0.37704563996736573,1.0,0.05,True,lower,2.0271513028246115,2.1190197943095566,0.020909884324248965,2.118035647513399,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,33,54.99320090094977,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.671946849247349,0.5821558713937852,0.045797640611348014,0.5872569078285628,40.0,0.05,True,higher,0.648908996090563,0.7790550168220589,0.02874837148830631,0.7767765584916236,1.0,0.05,True,lower,0.720497192494121,0.4893895597451772,0.02076243134918878,0.48793012429812355,40.0,0.05,True,higher,4.075190010857764,2.6909886693487626,0.0686874518993937,2.6992988133764833,40.0,0.05,True,higher,1.3845502417850262,0.9647290571535085,0.04827394616533927,0.9699579210271627,40.0,0.05,True,higher,99.0,35.41025641025641,5.95915018984714,35.0,40.0,0.05,True,higher,0.19671737774151749,0.3687547914643946,0.028353849211593875,0.3649757642654893,1.0,0.05,True,lower,2.0398108982333913,2.1198047182865674,0.0238511730906132,2.1184362377380266,1.0,0.05,True,lower,3.0,4.0,0.0,4.0,1.0,0.05,True,lower
5,Processed,Awake,60,34,38.02795747331068,25.002500250041432,8,0.16,4,18,4.0,100,1.0,25,39,2026,0.8154758904911436,0.7981542506960319,0.02759106734945219,0.7957683024684059,31.0,0.5,False,none,0.512662995726258,0.5715605419457445,0.03050188938845436,0.5791420897436925,3.0,0.15,False,none,0.7586024859624706,0.6177386626107652,0.01256960162212155,0.6184671497816384,40.0,0.05,True,higher,4.220827770360481,3.0581819205058483,0.1000950423148022,3.063907044299201,40.0,0.05,True,higher,1.4989325670754525,1.161364357162146,0.05075808548960217,1.1560243286854097,40.0,0.05,True,higher,105.0,48.46153846153846,9.53344846716619,46.0,40.0,0.05,True,higher,0.06989969765321304,0.17795206505193548,0.024578443915573973,0.17620098862600184,1.0,0.05,True,lower,2.0006868131868134,2.0186037901151628,0.006279072788472747,2.0182781456953642,1.0,0.05,True,lower,3.0,3.0,0.0,3.0,20.5,1.0,False,none
