session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
23,Processed,Awake,60,1,21,5005281332948716154,0.6044936632456437,0.7777231546628235,0.5804098478667754,2.948317893710385,1.0914481827979894,33.0,0.5754907136344003,2.272623898417512,4.0
23,Processed,Awake,60,1,22,7917495431004620428,0.41732147238742834,0.8676179162629807,0.5843451552526755,2.9157088122605366,1.090610348370924,32.0,0.5678840524067764,2.272299567930869,4.0
23,Processed,Awake,60,1,23,17677346920151507832,0.4560817071098384,0.8339393671189541,0.6144358592887652,2.960231213872832,1.075550832445196,38.0,0.5841051974852426,2.2217962760131433,4.0
23,Processed,Awake,60,1,24,5276519180347529690,0.5716357346886297,0.7960642631307128,0.5586216825838652,3.011642949547219,1.126374930910987,34.0,0.5434563516821039,2.221481118195194,6.0
23,Processed,Awake,60,1,25,6008486977104464599,0.5116279329937952,0.8105501711363722,0.5772424053366607,2.864491545606097,1.042745673765152,39.0,0.5604693573930988,2.2022440128229306,4.0
23,Processed,Awake,60,1,26,13591387514295523572,0.5876564550119548,0.7728981026162177,0.5705715794020253,2.806657223796034,1.0012796952337735,39.0,0.5469597350866248,2.2192581053451463,4.0
23,Processed,Awake,60,1,27,7457661622313460006,0.5126910316397325,0.8164850328096009,0.5896242261362,3.0350790513833994,1.12776681674722,41.0,0.537001487738158,2.242384769539078,4.0
23,Processed,Awake,60,1,28,14556658218978331205,0.4241317987902312,0.8641033077253683,0.5992705283870039,3.0264178380998548,1.1156462815167891,53.0,0.5761625953832126,2.2647613657800414,6.0
23,Processed,Awake,60,1,29,15941974715605184165,0.49774878336357287,0.823103557366682,0.5767144982483083,2.907573191386402,1.045333411885189,41.0,0.5648845803138648,2.2385888170407,4.0
23,Processed,Awake,60,1,30,13802746184086560682,0.4496526977160962,0.8520919960478495,0.5921677784709891,2.976121562952243,1.1210664181806784,35.0,0.595839132312713,2.2898376982663224,6.0
23,Processed,Awake,60,1,31,10419507796626201007,0.4603034209228698,0.8402713795097497,0.6068531938378845,3.001424163304059,1.108986721609354,34.0,0.5787061477180017,2.25034991135579,7.0
23,Processed,Awake,60,1,32,9500345602952179993,0.5105417609142086,0.825020975579058,0.6180832173537457,3.0246594645373417,1.1300183235000063,33.0,0.5930796179872343,2.279232755440797,4.0
23,Processed,Awake,60,1,33,7130847821018264312,0.47062916301921426,0.8441811077958725,0.6138119690934396,2.9682060802970525,1.1258633741755433,46.0,0.599030570619571,2.260208239022182,7.0
23,Processed,Awake,60,1,34,8203394573633490175,0.5735389965371487,0.7722925300139349,0.5843451552526755,2.956057295460063,1.0759156198984257,39.0,0.5241157556270096,2.1826721295093434,4.0
23,Processed,Awake,60,1,35,4714741728259290629,0.4202280179367826,0.8562681283872924,0.5970149253731343,2.9932627526467757,1.116740141014387,46.0,0.5675481115323703,2.2378654555776327,7.0
23,Processed,Awake,60,1,36,13143990433773812484,0.481417239055581,0.8249677539494469,0.5828574170945914,2.9463852498786998,1.0995868515991822,55.0,0.5579018092815664,2.2182997805552906,4.0
23,Processed,Awake,60,1,37,6763899221928113961,0.4885804133169902,0.8208780280827824,0.57570667562509,2.878119001919386,1.0706778420389251,37.0,0.5497912367423333,2.2165038212247268,4.0
23,Processed,Awake,60,1,38,16719422207382883460,0.5721163972102564,0.7904431723349997,0.5699476892066996,2.9432465923172244,1.082367662738658,35.0,0.56572443249988,2.222473604826546,5.0
23,Processed,Awake,60,2,0,4508112716948629736,0.6392664556269633,0.7384732295758911,0.565148533858041,2.8862745098039215,1.0463194500067519,41.0,0.5030714594231416,2.1465137708610627,4.0
23,Processed,Awake,60,2,1,7625779792026613212,0.6267103310580834,0.7395105785544793,0.6066132360704516,3.0701967452028174,1.1601008729190878,38.0,0.4744924893218794,2.1481803367734926,5.0
23,Processed,Awake,60,2,2,1079176820752817709,0.6449524409078,0.7290318977968625,0.5856889187502999,3.021539985144838,1.130546791387968,48.0,0.4493449152949081,2.1192847442281577,3.0
23,Processed,Awake,60,2,3,11567458298600816105,0.6855580439762121,0.7069356216319036,0.6022460047031722,3.031159420289855,1.1235067075766731,46.0,0.5337140663243269,2.1928423543330378,7.0
23,Processed,Awake,60,2,4,2312379836931070596,0.676726424899467,0.7024468014229156,0.5606373278303018,2.826518267602226,0.979148486339772,35.0,0.5056630033114172,2.1549238163411393,4.0
23,Processed,Awake,60,2,5,8253004989130939604,0.636470680988243,0.7210776357182774,0.5894802514757402,3.227272727272727,1.2319281792312813,41.0,0.4173105533426117,2.096311475409836,4.0
23,Processed,Awake,60,2,6,4347361896651447981,0.6487622436193587,0.70895984994704,0.5863608004991122,3.0078778926637124,1.0919008464669746,45.0,0.427076834477132,2.0724266418258033,4.0
23,Processed,Awake,60,2,7,12840121159675635913,0.6933579842875929,0.6858390583171535,0.5830973748620243,3.0535310379492335,1.1470130984734277,46.0,0.43866679464414265,2.095483723062815,4.0
23,Processed,Awake,60,2,8,3583674007907319517,0.6287636472124702,0.7360379664727207,0.5531506454863944,3.071961620469083,1.159017982369595,39.0,0.443441954216058,2.129032258064516,3.0
23,Processed,Awake,60,2,9,3022586472335695653,0.620895795699568,0.7392320578187269,0.6104045687958919,3.0908869987849332,1.1762463045725076,50.0,0.4671497816384316,2.1295121417632905,3.0
23,Processed,Awake,60,2,10,13085496460364903969,0.6013217908110219,0.7557603703787522,0.5746028698948985,2.9643476107947513,1.1156422070636198,56.0,0.47490041752651535,2.107892214293322,4.0
23,Processed,Awake,60,2,11,8151476559219916106,0.6206086864947101,0.7447286249381512,0.5995104861544368,2.962998102466793,1.102482672525042,42.0,0.4862024283726064,2.140276750818633,4.0
23,Processed,Awake,60,2,12,17561283002147875331,0.6059341050922191,0.7586603134553652,0.5949032970197246,3.0123936816524908,1.1372621123772158,46.0,0.48548255507030763,2.146859083191851,4.0
23,Processed,Awake,60,2,13,10352737065769505844,0.6262176430955466,0.744627033894267,0.5911599558477708,3.100427888245658,1.14939160739987,42.0,0.5157412295436004,2.149729945989198,4.0
23,Processed,Awake,60,2,14,846805453935698738,0.5773634562470515,0.7589332607286045,0.6399193741901426,3.155229531471841,1.2036480169930166,49.0,0.5582137543792293,2.2526387140505473,9.0
23,Processed,Awake,60,2,15,3441382025144796537,0.5458606500625978,0.7747946142127374,0.6029178864519844,3.02504213821334,1.09078057708784,49.0,0.5176129001295772,2.1828577211090874,6.0
23,Processed,Awake,60,2,16,2082602677342197119,0.6173483969811079,0.7485501384465125,0.5738350050391131,3.0065375911491072,1.1415710274176951,50.0,0.46119882900609493,2.1407885943417244,3.0
23,Processed,Awake,60,2,17,3056663819182229486,0.6634250392487915,0.7093775313084059,0.5511829917934443,2.867665418227216,1.0607708562377618,33.0,0.447617219369391,2.0800624442462086,4.0
23,Processed,Awake,60,2,18,15801610391255194778,0.5419328664949835,0.7892881073957629,0.6191390315304507,3.0775286259541983,1.1543452031339654,45.0,0.4687814944569756,2.1376518218623484,3.0
23,Processed,Awake,60,2,19,10212390747845416693,0.5640568894061856,0.7823808674648594,0.5734510726112204,3.108480749219563,1.1782276488709336,44.0,0.48682631856793207,2.1369285864756686,6.0
23,Processed,Awake,60,2,20,5811549429083795806,0.6800245366626013,0.6925029319076157,0.6176033018188799,3.228549924736578,1.2233376916779235,49.0,0.4397226088208475,2.120949074074074,7.0
23,Processed,Awake,60,2,21,7666938966560772107,0.6134339843524906,0.7411380938558522,0.6068531938378845,3.0243960774934227,1.0941087509320528,33.0,0.4930652205211883,2.140862679724943,3.0
23,Processed,Awake,60,2,22,4490083023507578399,0.6964887003096778,0.6934420668421071,0.5847290876805682,3.1193036354326678,1.1712261791275878,45.0,0.450808657676249,2.1199503498081698,4.0
23,Processed,Awake,60,2,23,16469707745416644786,0.6698496696392335,0.7148487930453243,0.5816576282574267,3.052896725440806,1.1437109933965315,54.0,0.4725728271824159,2.1063101604278076,4.0
23,Processed,Awake,60,2,24,13309949221089247001,0.643224275782568,0.7228510790887286,0.5920238038105293,3.141329258976318,1.178787786218514,49.0,0.46134280366655467,2.1381227758007118,4.0
23,Processed,Awake,60,2,25,13061360978241861519,0.643246626532794,0.7307502003869039,0.5849690454480011,2.94776299879081,1.0765746896239776,38.0,0.5280030714594232,2.202382143929537,7.0
23,Processed,Awake,60,2,26,8639720562771663796,0.6643645796217681,0.7102816317775723,0.5971109084801075,3.0751359367276323,1.0956276783515833,46.0,0.49666458703268224,2.1410985828074893,6.0
23,Processed,Awake,60,2,27,1309235804963206778,0.7549838698722975,0.6433847347143833,0.5822815184527523,3.123037323037323,1.184880786024058,48.0,0.4325718673513462,2.09860302677532,3.0
23,Processed,Awake,60,2,28,7598510163708605548,0.6496667912395672,0.7289697653197905,0.6133320535585737,3.1751552795031057,1.2000667435585426,45.0,0.5005279070883525,2.1356608989454284,7.0
23,Processed,Awake,60,2,29,17511340551452986488,0.5855905266131801,0.766645232830745,0.6059413543216394,3.081015129331381,1.170918824915482,52.0,0.5248596247060517,2.130832927423283,5.0
23,Processed,Awake,60,2,30,16172173293746450105,0.5719623772939761,0.7790534752830612,0.6176033018188799,3.0272876970124676,1.1237666287060317,48.0,0.4956807601862072,2.1519949994791125,3.0
23,Processed,Awake,60,2,31,801088298947603918,0.6280679652331753,0.7332850935604852,0.5678840524067764,2.8699975745816153,1.0292479192665198,33.0,0.5076786485578538,2.170171299620474,4.0
23,Processed,Awake,60,2,32,5548363235235840444,0.6410689896171664,0.7225798053445344,0.605989345875126,3.141044776119403,1.1997140327052982,49.0,0.4373230311465182,2.116478922308675,5.0
23,Processed,Awake,60,2,33,5728603927314347991,0.581278931378603,0.7691944141890645,0.5932715842011806,3.0188034188034187,1.1308335914966547,48.0,0.5257234726688103,2.1797831061585913,6.0
23,Processed,Awake,60,2,34,12283550548518421998,0.6968454978661012,0.6909117794201631,0.5666362720161252,3.0005082592121983,1.093100496664261,44.0,0.4745644766521092,2.136206524087276,4.0
23,Processed,Awake,60,2,35,4335311526858153589,0.5707894408189463,0.7548937344083824,0.6212506598838604,3.19078136554104,1.1900543587583692,46.0,0.48214714210298987,2.129172406485112,6.0
23,Processed,Awake,60,2,36,1921571609727254514,0.6021437518077577,0.7529348366153515,0.6172193693909872,3.1514334721881894,1.1507130519099507,47.0,0.5098382684647502,2.1531211998378597,7.0
23,Processed,Awake,60,2,37,8732231267363286083,0.620931749533439,0.7618051758558638,0.6200988626001823,3.1164978292329955,1.1496090085756703,37.0,0.5502711522771992,2.1869158878504673,6.0
23,Processed,Awake,60,2,38,3866941290263290422,0.5815689239794162,0.7653705567780313,0.6283534097998752,3.0727528749119926,1.142463996132101,45.0,0.5408888035705716,2.189084199281344,6.0
23,Processed,Awake,60,3,0,10427890421078218259,0.5682358034164608,0.7713862295230342,0.6148197917166579,3.186023377269336,1.1805049406314239,39.0,0.4813792772472045,2.1298439324769083,4.0
23,Processed,Awake,60,3,1,10394656213711517721,0.5882221520345359,0.752901586647476,0.5909199980803379,3.423130386433139,1.304349310799884,73.0,0.4675577098430676,2.1372161895360318,4.0
23,Processed,Awake,60,3,2,527120417790281151,0.6600376138445678,0.7114776595225769,0.5973508662475404,3.3387875536480687,1.3169569975671602,43.0,0.4536161635552143,2.161939615736505,4.0
23,Processed,Awake,60,3,3,8735103082436408561,0.6093124335168163,0.7410155409695887,0.6105965350098382,3.381977671451356,1.2630936283689802,61.0,0.5108460910879685,2.151273241713824,5.0
23,Processed,Awake,60,3,4,9547077781908510098,0.6808771988734073,0.6903744803088316,0.5992705283870039,3.197695262483995,1.1839221094711045,49.0,0.49248932187934924,2.141709276844412,4.0
23,Processed,Awake,60,3,5,3214325026955608342,0.5771015381034911,0.7668829745242086,0.6084849066564285,3.265258820499614,1.244125901901487,49.0,0.50801458943226,2.209455228553538,5.0
23,Processed,Awake,60,3,6,3553556888467228278,0.573878387267398,0.7619452848193691,0.618515141335125,3.07222884386174,1.1791483883007587,36.0,0.48680232279118874,2.1753163199656873,4.0
23,Processed,Awake,60,3,7,7359221382488383564,0.5309602584322539,0.7765201420621182,0.5994624946009502,3.2605063951970763,1.238507807357614,38.0,0.5174209339156308,2.2268924919962823,5.0
23,Processed,Awake,60,3,8,14149768398630201038,0.6178423760441981,0.7489652054649251,0.5568459951048615,2.9080200501253133,1.0831005711098274,40.0,0.5178288621202668,2.1789176090468496,4.0
23,Processed,Awake,60,3,9,15410877063986627685,0.6107016302594505,0.7269435135970342,0.6147238086096847,3.1188215242269295,1.2279263104218288,37.0,0.4754283246148678,2.1295141874462598,4.0
23,Processed,Awake,60,3,10,4807320637047952713,0.5781393334327496,0.7529465952544059,0.6259058405720593,3.5809994508511807,1.3713937278370585,66.0,0.483058981619235,2.1313922710428796,4.0
23,Processed,Awake,60,3,11,4357643072489255557,0.6863115436030782,0.693297320356167,0.6133800451120602,3.130296350722508,1.2150058219492328,41.0,0.5214762201852474,2.1964827167980596,4.0
23,Processed,Awake,60,3,12,1334716729912023712,0.5430463191765932,0.7879917348644656,0.5825214762201852,3.151908595170086,1.1874325903251226,45.0,0.49277727120026876,2.1487914617557813,3.0
23,Processed,Awake,60,3,13,15611931953060183106,0.6131960056980218,0.7430803617958145,0.5761385996064693,3.183505701405463,1.2035768835816207,47.0,0.4586792724480491,2.1328944432046417,4.0
23,Processed,Awake,60,3,14,5858044355351638502,0.5781675880566102,0.7642596483874776,0.5890963190478475,3.251655629139073,1.2378357366119057,46.0,0.4985842491721457,2.1903858317520557,4.0
23,Processed,Awake,60,3,15,2452574234269317552,0.6697188925362849,0.7058014552746852,0.6014301482939003,3.1527044025157234,1.1832750498668592,47.0,0.49100158372126507,2.1268059453279284,4.0
23,Processed,Awake,60,3,16,12536972113283359673,0.6033030539560843,0.7629708565993757,0.6088208475308345,3.06277160791888,1.1326442013792561,47.0,0.5327782310313385,2.1742068155111633,4.0
23,Processed,Awake,60,3,17,14698453745759413578,0.5719827368301171,0.7749124873489162,0.56375677880693,3.1467988213233324,1.1922770567526764,37.0,0.49983202956279693,2.1905563150699336,4.0
23,Processed,Awake,60,3,18,18138571719134298115,0.6111853222991985,0.7440143392311842,0.6019580553822528,3.1546780684104627,1.198162137686523,35.0,0.5032154340836013,2.1763179742631795,4.0
23,Processed,Awake,60,3,19,10533570231817867327,0.6301975351164117,0.7125961395484638,0.5881844795316025,3.1949947862356622,1.192680215298815,36.0,0.4576954456015741,2.0967351874244256,3.0
23,Processed,Awake,60,3,20,16490299715257033400,0.641889705471021,0.7224577497235504,0.5708115371694582,3.0187817258883247,1.119686605167802,32.0,0.4895138455631809,2.1370207416719045,4.0
23,Processed,Awake,60,3,21,405312547129846954,0.5798667560430811,0.7603574884897011,0.5616931420070068,2.9585439838220426,1.1118753085218473,37.0,0.49956807601862074,2.169097728693478,4.0
23,Processed,Awake,60,3,22,10870238466569451579,0.7146499967565059,0.688798275978494,0.5885204204060085,3.2051751176163092,1.2184101648019505,45.0,0.5029994720929116,2.169530117987994,4.0
23,Processed,Awake,60,3,23,16667810625830848646,0.6425499063680657,0.7151671153530433,0.6129961126841675,3.328902788636956,1.3009157896756542,48.0,0.4240773623842204,2.1132368767188807,3.0
23,Processed,Awake,60,3,24,5024634728306431390,0.5621037912140519,0.7702962433900179,0.5947113308057782,3.3591759284358904,1.2625435241941296,53.0,0.5021836156836397,2.127910523640061,4.0
23,Processed,Awake,60,3,25,10690514713022874767,0.6369343531934741,0.7251962669848107,0.6192350146374238,3.1440058479532165,1.2016553404907406,58.0,0.44001055814176704,2.119884393063584,4.0
23,Processed,Awake,60,3,26,4951408644753610911,0.6202929702832627,0.7215071882588605,0.5605893362768153,3.1967706622879035,1.2683230536672463,38.0,0.42482123146326245,2.14932621099915,4.0
23,Processed,Awake,60,3,27,9220089245270031017,0.6232958679210665,0.7311633931934634,0.5706195709555119,3.0731455156371155,1.1737042603053571,43.0,0.4714690214522244,2.1300954032957504,4.0
23,Processed,Awake,60,3,28,2221708533231592331,0.5785280758454214,0.7552728694744177,0.5843451552526755,3.225430463576159,1.231048472748096,44.0,0.45803138647598024,2.1713115686497555,4.0
23,Processed,Awake,60,3,29,4411478253152963615,0.5792788124340204,0.7539609600115302,0.6084369151029418,3.230063694267516,1.2221789836077956,55.0,0.49131352881892787,2.153902798232695,4.0
23,Processed,Awake,60,3,30,16780384354712815898,0.6215350682613259,0.7342031281807624,0.5840092143782695,3.1476978789446455,1.150139561889302,52.0,0.4781638431636032,2.127816337426588,4.0
23,Processed,Awake,60,3,31,12935825628625953215,0.5168504860191626,0.7949531058774748,0.6202908288141287,3.2721518987341773,1.2354786074164952,60.0,0.47228487786149637,2.1630948455874273,5.0
23,Processed,Awake,60,3,32,15015446699434000988,0.6327420066135958,0.7088614120998914,0.5887123866199548,3.103997975708502,1.1957591945197839,47.0,0.4325478715746029,2.1332544378698226,3.0
23,Processed,Awake,60,3,33,5580137998494644318,0.5468948352081908,0.7610138522199007,0.6308009790276912,3.4229166666666666,1.2987336861346785,50.0,0.5118779094879301,2.1632694452895245,4.0
23,Processed,Awake,60,3,34,8349923771353773979,0.6383462240545262,0.7264534484815943,0.5912079474012574,3.2047346514047867,1.201700976029411,45.0,0.49596870950712674,2.1552659019812306,4.0
23,Processed,Awake,60,3,35,7020471297448639756,0.5844669191500538,0.7447626361536419,0.594615347698805,3.2460047157453498,1.2784400799286297,47.0,0.42417334549119357,2.144486230741235,4.0
23,Processed,Awake,60,3,36,14247455075978359066,0.5604540763442947,0.7615443293807099,0.5960550943034026,3.338709677419355,1.275260979777053,45.0,0.47761194029850745,2.1267229404850947,4.0
23,Processed,Awake,60,3,37,13105286058240797186,0.5649939495108929,0.7711297366732952,0.5969669338196477,3.117543859649123,1.1637648598626884,45.0,0.5219561357201132,2.161796859471278,4.0
23,Processed,Awake,60,3,38,4037336538498184676,0.6152512477378047,0.7399387654951738,0.584057205931756,3.1181142710735332,1.1778732053673635,46.0,0.4721888947545232,2.123907177549919,4.0
23,Processed,Awake,60,4,0,1066512144820066890,0.6995806395114166,0.6675149379524713,0.6096846954935932,3.0678580053127265,1.1098914881957396,32.0,0.38573211114843786,2.0441251271617498,3.0
23,Processed,Awake,60,4,1,18140445941867349310,0.7085818105180379,0.675114910013265,0.5867447329270048,2.93189448441247,1.0245851700550863,52.0,0.4337716561885108,2.0804465416043274,3.0
23,Processed,Awake,60,4,2,2040761139305205977,0.6730158707686246,0.6803833294990586,0.5394250611892307,2.9013939081053177,1.050050220528491,39.0,0.3888035705715794,2.0499746963562755,3.0
23,Processed,Awake,60,4,3,11665085504579805445,0.6953362465678912,0.6796588328865738,0.6029658780054711,2.986451152840504,1.0746167466882965,46.0,0.4259970245236838,2.067186772240335,3.0
23,Processed,Awake,60,4,4,17154140132116754691,0.5644891741144774,0.7492519339484943,0.6005663003311417,3.024166263895602,1.1210037873571719,56.0,0.4722608820847531,2.1502239702829673,4.0
23,Processed,Awake,60,4,5,11340736424629659158,0.6735927546232079,0.678794129500054,0.5874646062293036,3.019486926492353,1.0926546891249234,50.0,0.43122810385372173,2.087466604715995,3.0
23,Processed,Awake,60,4,6,8390517402771665478,0.7420976461865346,0.6349408726497937,0.5675961030858568,3.013248407643312,1.0813023646598152,49.0,0.3739741805442242,2.056882671241916,3.0
23,Processed,Awake,60,4,7,3641705008440653396,0.736087089878539,0.6376598696647044,0.5556941978211835,3.027981171548117,1.1092173469530657,61.0,0.36363200076786484,2.055615843733044,3.0
23,Processed,Awake,60,4,8,10669605298218215666,0.6692398305954678,0.7056013763251776,0.5579977923885396,2.872992340004942,1.0435590372397436,39.0,0.4118155204683976,2.0959941377625793,3.0
23,Processed,Awake,60,4,9,13421563448242151214,0.6427181252644166,0.7034131145624861,0.6061333205355858,3.0880195599022007,1.0843037482784479,39.0,0.4221577002447569,2.0622435822295158,3.0
23,Processed,Awake,60,4,10,3771765887916521211,0.6684278647944936,0.682634954808843,0.6141479099678456,3.0032856137057027,1.0885764980811303,47.0,0.4051926860872486,2.0600219592533855,3.0
23,Processed,Awake,60,4,11,18013025704230288227,0.7156359321050316,0.665697307543185,0.5821855353457791,3.1217189912506433,1.148517943793467,38.0,0.4106397274079762,2.073046638400969,3.0
23,Processed,Awake,60,4,12,2287912530122905053,0.66682510966304,0.7084186930831424,0.5621730575418726,2.86545988258317,1.0354918963296653,40.0,0.467917646494217,2.129285870277353,3.0
23,Processed,Awake,60,4,13,14603021717366900416,0.6825347740598703,0.6794034688924292,0.5762345827134424,2.839877010406812,1.0059517726442593,47.0,0.4402745116859433,2.0926094890510947,3.0
23,Processed,Awake,60,4,14,10158885938339168054,0.6407217103587937,0.7213328178829638,0.5763785573739022,3.0191050779286073,1.0747112045640228,49.0,0.4339396266257139,2.117316473480857,3.0
23,Processed,Awake,60,4,15,16330710623454556775,0.6166475467157868,0.7255014444020258,0.5843931468061622,3.006666666666667,1.0368352219530157,51.0,0.4032250323942986,2.0442822384428223,3.0
23,Processed,Awake,60,4,16,5512945645303498246,0.5876138716558532,0.7482440276521883,0.6225944233814849,3.168009768009768,1.1535643660376902,52.0,0.4767240965590056,2.0961173243300273,3.0
23,Processed,Awake,60,4,17,16365838841120949034,0.6192695123398158,0.7316376458494802,0.6129961126841675,3.1437361555500862,1.1767850568409435,51.0,0.4257810625329942,2.068788620729859,3.0
23,Processed,Awake,60,4,18,15948913684176317619,0.6210796486834611,0.7202277540642723,0.6093967461726736,3.0204567078972406,1.0899960222081184,54.0,0.43789892978835726,2.0946969696969697,3.0
23,Processed,Awake,60,4,19,4626559080525551510,0.6912246143380614,0.6769207200049441,0.5756586840716034,3.0282756879575863,1.1198956575755665,47.0,0.38534817872054516,2.063078108941418,3.0
23,Processed,Awake,60,4,20,16718584688305986578,0.7448441269654746,0.6311864776769227,0.6097806786005663,3.102808302808303,1.1057428095800592,46.0,0.41927820703556173,2.0705059841213416,3.0
23,Processed,Awake,60,4,21,13845902632069966036,0.6866141679666051,0.6842074694134745,0.5925517108988818,2.9787696019300363,1.0549235747338317,59.0,0.4246292652493161,2.0605496040987425,3.0
23,Processed,Awake,60,4,22,14333465077830890590,0.7141580204380965,0.6661986075242494,0.5902001247780391,3.0592039800995026,1.0872293741508536,49.0,0.425109180784182,2.064801864801865,3.0
23,Processed,Awake,60,4,23,3987280284930784168,0.6599548368715026,0.7071766304216796,0.539377069635744,2.838848193988381,0.9957566238305506,44.0,0.439434659499928,2.0993924108678206,3.0
23,Processed,Awake,60,4,24,8349093243921027974,0.7122390223365408,0.6704564435699797,0.6214426260978068,3.0163056137898905,1.0636959070305578,49.0,0.4477371982531074,2.0873699518961852,3.0
23,Processed,Awake,60,4,25,1408497127928125630,0.6566966938281401,0.7042137219494631,0.5659163987138264,3.0588845654993513,1.1257435456639147,41.0,0.46467821663387243,2.1187089715536107,3.0
23,Processed,Awake,60,4,26,2387104943962807249,0.6866943005490036,0.6818511035042727,0.6075250755866968,2.9235565819861433,1.0421641008141247,56.0,0.44948888995536784,2.067549668874172,3.0
23,Processed,Awake,60,4,27,14983510702518400789,0.7075218389186166,0.6679881974011271,0.5531506454863944,2.883662747060295,1.0371753951212745,38.0,0.39713010510150215,2.0715984478658154,3.0
23,Processed,Awake,60,4,28,13137408450716395077,0.7054713613637541,0.6768959996860912,0.6086768728703749,2.9626255547769214,1.0576103914388024,49.0,0.4743965062149062,2.0962782313646486,3.0
23,Processed,Awake,60,4,29,9351161802661678312,0.7335798589660718,0.6430705544402153,0.5773383884436339,2.977722772277228,1.0843439321771353,50.0,0.440418486346403,2.103128222756961,3.0
23,Processed,Awake,60,4,30,11607099068434615084,0.5995701201205015,0.7410806742353018,0.6095407208331334,3.1445902451101757,1.1547514335293654,50.0,0.45054470413207276,2.1028110650688765,4.0
