session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
15,Processed,Awake,60,1,14,16040546411545277121,0.6366431890238569,0.7428744325453032,0.5085185007438691,2.802433218725205,0.9702660052281935,49.0,0.3617123386284014,2.0783124224458844,4.0
15,Processed,Awake,60,1,15,14859472531464051099,0.649649766118996,0.729407826208396,0.508758458511302,2.6906091370558376,0.955004350930654,33.0,0.31158516101166195,2.076935380678183,4.0
15,Processed,Awake,60,1,16,4506166979342209262,0.484098471775306,0.8344375441042691,0.5059269568555934,2.7325038880248833,0.9851729722797297,42.0,0.4106637231847195,2.1081547179108155,4.0
15,Processed,Awake,60,1,17,17462396709654339930,0.5951966351417904,0.7748646403410843,0.5470077266401113,2.8431030182090296,1.0730690978268902,44.0,0.3820847530834573,2.081437908496732,3.0
15,Processed,Awake,60,1,18,12682335009748505199,0.5717115553313188,0.7914184875697624,0.5324662859336756,2.7947103274559195,1.0168711381266171,37.0,0.3975620290828814,2.1012048192771084,3.0
15,Processed,Awake,60,1,19,11750753566942838537,0.4884941029004524,0.8297306973713007,0.5463358448912992,2.871122320302648,1.0641243373477247,38.0,0.4250371934539521,2.107686815801999,4.0
15,Processed,Awake,60,1,20,10037163088393040919,0.5760770007483246,0.7763638513126566,0.5412967317752075,2.7482943469785575,0.9956892339471801,45.0,0.34225176368959065,2.0944199706314244,4.0
15,Processed,Awake,60,1,21,11307306837596184800,0.4867077507903244,0.840146777784439,0.5079905936555166,2.721779377732065,0.9721748846759856,33.0,0.46403033066180355,2.173053152039555,4.0
15,Processed,Awake,60,1,22,17300716589214314391,0.5446671446746371,0.8064343581044598,0.48159523923789416,2.7859522487506942,1.0333724744057196,32.0,0.4044248212314633,2.1412781095159445,4.0
15,Processed,Awake,60,1,23,2661187345683843984,0.49329567520191175,0.8374098710170377,0.5128857321111484,2.739553960522943,1.025616411463741,38.0,0.44819311801123,2.1726183552402,4.0
15,Processed,Awake,60,1,24,15579561387687991602,0.5105747558499928,0.8052376723184069,0.5160051830877765,2.721336370539104,0.9731341113051895,29.0,0.40128137447809187,2.0854221224591596,4.0
15,Processed,Awake,60,1,25,367662438525388621,0.5616483233486638,0.7857776933808492,0.5176848874598071,2.774434156378601,1.0401563304219863,38.0,0.398017948841004,2.1377754865317695,4.0
15,Processed,Awake,60,1,26,11641237686849665297,0.5618911561007675,0.798082954669919,0.5218121610596536,2.789379168804515,0.9892642980178822,55.0,0.3909631904784758,2.088310689566778,4.0
15,Processed,Awake,60,1,27,1785191744563419941,0.6064676047576189,0.7735845025419839,0.521524211738734,2.79070364663585,0.9982155246697446,39.0,0.42489321879349234,2.133116491988917,4.0
15,Processed,Awake,60,1,28,16991304323290471202,0.5064247594151949,0.8183971085396533,0.4946969333397322,2.686473807662236,0.967585325350848,39.0,0.4316840236118443,2.1164705882352943,4.0
15,Processed,Awake,60,1,29,10003470978018548071,0.5928860085236449,0.767843747823162,0.5268512741757451,2.9274666666666667,1.1102342959513398,39.0,0.38724384508326537,2.078032449137265,4.0
15,Processed,Awake,60,1,30,6124175516342604313,0.5701181172610226,0.7850363605995437,0.5103421797763593,2.7287657172183732,0.9790089950455376,36.0,0.40024955607813023,2.0933734939759034,4.0
15,Processed,Awake,60,1,31,1886608428529883618,0.5327590862457359,0.8027913826917774,0.5168210394970485,2.8102818371607516,1.023206540177825,48.0,0.4084321159475932,2.130554512454625,4.0
15,Processed,Awake,60,1,32,16218125180743772007,0.6073964547594578,0.7617550197664714,0.534625905840572,2.84256187803011,1.017507924681876,55.0,0.39499448097134904,2.1049872122762148,4.0
15,Processed,Awake,60,1,33,12000263666881089851,0.5665268352203655,0.7915094381025011,0.5035753707347507,2.753345578588297,0.9507335387786245,81.0,0.44248212314632623,2.128838605402909,4.0
15,Processed,Awake,60,1,34,7997634266803473348,0.6760517600081004,0.7176870051184311,0.5075106781206508,2.645734300725544,0.935172363308567,34.0,0.38474828430196284,2.1130732735898787,4.0
15,Processed,Awake,60,1,35,13858088561085125076,0.6236373869808051,0.7534726306355364,0.5314104717569708,2.950439648281375,1.1402494815816169,42.0,0.3742141383116572,2.0865667647845867,4.0
15,Processed,Awake,60,1,36,3016231267623949230,0.5169590580018318,0.8105192455180865,0.5382252723520661,2.7898009950248754,1.0242809074207306,39.0,0.36953496184671497,2.091254752851711,4.0
15,Processed,Awake,60,1,37,14920419278306222428,0.5758630794306585,0.7837076496946673,0.5419206219705331,2.8194756554307117,1.0336729662655597,54.0,0.3737582185535346,2.1051493445060143,4.0
15,Processed,Awake,60,1,38,3365453490353944540,0.6041192527723084,0.7600185997598506,0.4968565532466286,2.811023622047244,1.0412385480907125,48.0,0.3582089552238806,2.100168823860439,4.0
15,Processed,Awake,60,2,0,9976267386904170247,0.5379742394356549,0.7835059284363779,0.5449920813936747,2.7867484662576687,0.9652770467017282,41.0,0.40569659739885783,2.0803494524424755,3.0
15,Processed,Awake,60,2,1,13898942670179981825,0.6055833145377794,0.7590316382566143,0.5471037097470846,2.691218130311615,0.913881741548851,39.0,0.3197197293276383,2.03699740100902,3.0
15,Processed,Awake,60,2,2,4212274098835436260,0.6328225517037236,0.7376025333099095,0.5472956759610309,2.782820888238165,0.9736941649467891,50.0,0.4029610788501224,2.060996563573883,4.0
15,Processed,Awake,60,2,3,12039321019178300580,0.6005159110602151,0.7565976349123732,0.5245956711618756,2.773661507231667,0.9950078647452271,51.0,0.3533378125449921,2.0856940509915014,3.0
15,Processed,Awake,60,2,4,2823368392438051297,0.5992629042591989,0.7531479328810687,0.5571819359792677,2.70314318975553,0.9291784183094072,37.0,0.36036857513077697,2.0424316605467157,3.0
15,Processed,Awake,60,2,5,6661816445241313625,0.5080279967159109,0.8113999364460311,0.5319863703988098,2.7492559523809526,0.953597004565476,42.0,0.4176944857705044,2.0834230999401555,3.0
15,Processed,Awake,60,2,6,2537841286698050951,0.6442146527581141,0.7259347354491118,0.5437922925565101,2.739603481624758,0.9219452053469088,46.0,0.36475980227479965,2.0547445255474455,4.0
15,Processed,Awake,60,2,7,5360235405490598213,0.5376220007197222,0.8028901418376267,0.49349714450256754,2.6695223260643823,0.9411558298457875,25.0,0.4191582281518453,2.0897236511544444,4.0
15,Processed,Awake,60,2,8,3699027481499481840,0.5091492401355517,0.8150188194798731,0.5354897538033306,2.723456187454235,0.9595507812704875,47.0,0.40315304506406874,2.0850086870191116,4.0
15,Processed,Awake,60,2,9,18424297777729866678,0.5245207277192804,0.7999990441307374,0.5178288621202668,2.668150346191889,0.898203953455698,29.0,0.42066996208667273,2.090757304710793,3.0
15,Processed,Awake,60,2,10,7934283542183519670,0.6160603692340474,0.7443484222360509,0.5603013869558957,2.8193673025839168,1.0280070699758874,55.0,0.3075538705187887,2.036383857642199,3.0
15,Processed,Awake,60,2,11,13448495793667551255,0.6074171973046998,0.7463783478910003,0.5547343667514517,2.8344776851397744,0.9814812171542623,33.0,0.3771176272975956,2.0857332448573325,3.0
15,Processed,Awake,60,2,12,5970042762518895998,0.5654024698265309,0.7750043080388713,0.504583193357969,2.8165014733458342,1.0250905245072384,44.0,0.3339972164898978,2.064520913675467,3.0
15,Processed,Awake,60,2,13,1621449252687909944,0.47188924149576356,0.8206395921977251,0.5772903968901474,2.8874219875180027,1.041431682722367,70.0,0.43213994336996686,2.0750086415485653,4.0
15,Processed,Awake,60,2,14,8555936530165100684,0.6271435952319117,0.7441784471110322,0.5333781254499208,2.9086626537555613,1.060519037341651,35.0,0.3454671977731919,2.070319240724763,4.0
15,Processed,Awake,60,2,15,9597551217422628597,0.5897800393590672,0.7673968947560146,0.555406248500264,2.782640057706179,0.9669357533767619,49.0,0.44908096175073187,2.103991006183249,4.0
15,Processed,Awake,60,2,16,16887626644010389880,0.6173599970199565,0.7523712484665662,0.5154292844459375,2.718299164768413,0.9532623274397614,39.0,0.34429140471277053,2.0600143575017946,3.0
15,Processed,Awake,60,2,17,16873697660799392586,0.5093917156578075,0.8036774394864584,0.5399529682775831,2.752874969415219,0.9526292915243224,32.0,0.4109996640591256,2.086236297198538,3.0
15,Processed,Awake,60,2,18,3213716365735297137,0.5920874284654535,0.7690632081330179,0.5464798195517588,2.801919291338583,1.032669102459265,38.0,0.35113020108460913,2.0785511363636364,4.0
15,Processed,Awake,60,2,19,8789665248661561754,0.6222335456830073,0.7483236907074184,0.5630848970581178,2.8757352941176473,1.0349236760891871,53.0,0.38263665594855306,2.0652765185856756,3.0
15,Processed,Awake,60,2,20,2967017052075460876,0.5582434871657878,0.7758995131005086,0.5774823631040937,2.924179829890644,1.0579816800448476,56.0,0.4882900609492729,2.1422254974207813,4.0
15,Processed,Awake,60,2,21,5740538353212542034,0.5006932368584143,0.8223971937029492,0.5195085664922974,2.722585513078471,0.9760289557101817,36.0,0.41032778231031336,2.1197471178876905,4.0
15,Processed,Awake,60,2,22,16298266174666353987,0.6002825386667084,0.7659290811283085,0.5419686135240198,2.8190214677983025,0.983429178039197,39.0,0.37419014253491384,2.071741729772818,4.0
15,Processed,Awake,60,2,23,4816605221358752240,0.6291530535760227,0.7467168478279945,0.4994001055814177,2.690974915955521,0.9315861308745879,55.0,0.35019436579162067,2.050295026692891,3.0
15,Processed,Awake,60,2,24,13092047053473914659,0.6139352648279652,0.7610055098345831,0.5493593127609541,2.775030303030303,1.0168616659475498,28.0,0.3405960550943034,2.05859318346628,3.0
15,Processed,Awake,60,2,25,9142943681514033135,0.7092069446390695,0.674277718684994,0.549599270528387,2.823471400394477,0.9877983601882724,36.0,0.30597014925373134,2.064939271255061,3.0
15,Processed,Awake,60,2,26,3232335808557243282,0.6001615827206308,0.7663692080575566,0.5185967269760522,2.7778920308483293,0.9706234518652564,42.0,0.38897154100878245,2.075809962863363,3.0
15,Processed,Awake,60,2,27,3696387749083628637,0.5663913600997107,0.7825056168146266,0.5503671353841724,2.8470705064548163,1.0139538979154537,43.0,0.365935595335221,2.057751990284712,3.0
15,Processed,Awake,60,2,28,7170297213430724242,0.4928244616846029,0.8089650826156913,0.5710035033834046,2.8443700693282334,0.9924088716884774,55.0,0.4225416326726496,2.078493862134089,3.0
15,Processed,Awake,60,2,29,14472029064278069838,0.5994356665238297,0.76068299994298,0.5690358496904545,2.7709745267585886,0.9353538901730818,41.0,0.3687670969909296,2.044432619396036,3.0
15,Processed,Awake,60,2,30,8986585280838791269,0.5578269173944639,0.7952091261624804,0.5372654412823343,2.7533202164289228,0.9561284100250733,40.0,0.4047367663291261,2.0774725951471855,3.0
15,Processed,Awake,60,2,31,7010903282813346396,0.6197296901255573,0.7561011269031768,0.5054470413207276,2.892611919802252,1.0191937729983729,40.0,0.36039257090752025,2.0690177710428435,3.0
15,Processed,Awake,60,2,32,13050183453152243734,0.612160487039977,0.7569645958335376,0.534865863608005,2.9099216710182767,1.0459434104731806,38.0,0.3958823247108509,2.095250190500381,4.0
15,Processed,Awake,60,2,33,12105204370520326536,0.5869591643642997,0.7761026644901117,0.5336660747708404,2.6164705882352943,0.8643820354130854,46.0,0.4127273599846427,2.0762916465475616,4.0
15,Processed,Awake,60,2,34,10101952318226089935,0.5868257429518569,0.7737658050309023,0.5547823583049384,2.727058268459542,0.9725312492885819,50.0,0.40329701972452847,2.109841827768014,3.0
15,Processed,Awake,60,2,35,2128625563391184090,0.6149844033429719,0.7602748925081461,0.5229639583433315,2.767843535687071,0.9705869441382501,30.0,0.41887027883092576,2.0850453893932155,3.0
15,Processed,Awake,60,2,36,13474948818768022459,0.5735096764090426,0.766391074814838,0.5607813024907616,2.913238593866866,1.0605270404372231,41.0,0.38496424629265247,2.067396907216495,4.0
15,Processed,Awake,60,2,37,384992659464294290,0.49765260551787904,0.8117120265341785,0.5307385900081586,2.782838449924509,0.963279977970905,38.0,0.4311081249700053,2.070769940064546,3.0
15,Processed,Awake,60,2,38,14250586902262219258,0.6060211393739876,0.7619906638238259,0.5564140711234823,2.8598914652195364,0.9992825411133208,48.0,0.39458655276671306,2.066867772750126,3.0
15,Processed,Awake,60,3,0,482562745004523027,0.5572422551302001,0.7929338640664911,0.5099102557949801,2.922971114167813,1.1232924988533284,54.0,0.37663771176272975,2.1071284736206204,4.0
15,Processed,Awake,60,3,1,7616711339902012188,0.5070642119445874,0.8098368598935693,0.5464318279982723,3.0706580366774543,1.1518979699866447,44.0,0.40521668186399196,2.131120646138314,4.0
15,Processed,Awake,60,3,2,11888481690461980333,0.5602880428227937,0.7880342578251585,0.572107309113596,2.985474580515903,1.133413781281194,40.0,0.4145030474636464,2.141847489150651,4.0
15,Processed,Awake,60,3,3,12069515082580619466,0.6027065484935745,0.7664905201033889,0.5081345683159764,2.8992332968236583,1.045312058263777,38.0,0.3482507078754139,2.0774405954766677,4.0
15,Processed,Awake,60,3,4,3869971391753042347,0.559797171978872,0.7924174214004748,0.494840908000192,2.8397135775268523,1.0524392712528583,36.0,0.3927868695109661,2.1042550456356857,4.0
15,Processed,Awake,60,3,5,12511517494307568094,0.6645369154061959,0.7269252910361549,0.5685559341555886,3.134126984126984,1.1661436096768831,37.0,0.32190334501127804,2.0657530027717894,4.0
15,Processed,Awake,60,3,6,4389083507092609557,0.5165523217608,0.817102776366687,0.549599270528387,2.928151367936589,1.1191207613266265,34.0,0.3953304218457551,2.111908729650045,4.0
15,Processed,Awake,60,3,7,15299574885784910203,0.5399965220267009,0.8068216179844957,0.5502711522771992,2.937740199846272,1.076776017293402,39.0,0.42004607189134713,2.152077698549299,4.0
15,Processed,Awake,60,3,8,8004228762180820773,0.5846702471559133,0.7820932537127285,0.5267072995152853,2.8873980531439094,1.0876452292427576,29.0,0.35912079474012576,2.134950071326676,6.0
15,Processed,Awake,60,3,9,17906389981809001217,0.5322243834683972,0.7985764073098848,0.5327542352545952,2.8082469010877813,1.0203024312559226,39.0,0.3736142438930748,2.1166394779771616,4.0
15,Processed,Awake,60,3,10,10153982966272364610,0.5330119846009422,0.7882916313529402,0.554014493449153,2.9829457364341083,1.1351812876464278,52.0,0.31861592359744684,2.0779342723004697,4.0
15,Processed,Awake,60,3,11,571941826985588294,0.5577835777967708,0.7875648469383008,0.5458559293564332,2.8729477140692095,1.0859046294353416,55.0,0.41695061669146233,2.114640379700621,4.0
15,Processed,Awake,60,3,12,1802876834158018160,0.4718912627384685,0.8281018290997096,0.5328502183615683,3.0245164805230185,1.126195330306499,43.0,0.39242693285981667,2.144224465713911,4.0
15,Processed,Awake,60,3,13,14071086359052233056,0.493493557036411,0.8308670170300895,0.5164371070691558,2.83035244608101,1.0336906597537516,39.0,0.455967749676057,2.1716571428571427,5.0
15,Processed,Awake,60,3,14,5117876159900010292,0.578721614992757,0.7877480120652753,0.5645726352162019,2.9329344303166294,1.0924299481797415,44.0,0.41231943178000674,2.1363918935720503,8.0
15,Processed,Awake,60,3,15,10200714637496948049,0.4561978653579489,0.8396936564156544,0.5577578346211067,3.1058257616247995,1.129664698165574,59.0,0.4254691174353314,2.1265291436795395,4.0
15,Processed,Awake,60,3,16,13514626824779709431,0.611308787564601,0.7576067897372691,0.5259394346594999,2.892319873317498,1.0465556607209507,54.0,0.3522580025915439,2.087599544937429,4.0
15,Processed,Awake,60,3,17,7858477275539633110,0.4950460933110452,0.8315585887403696,0.5099582473484666,2.9064551422319473,1.0950428277570041,41.0,0.39768200796659786,2.141491148727226,4.0
15,Processed,Awake,60,3,18,9080108808829824014,0.6270289366651425,0.7531265458422087,0.5092383740461679,2.8631948192120884,1.0645242961113301,54.0,0.33730863368047226,2.1163806082505268,4.0
15,Processed,Awake,60,3,19,13822815027791555844,0.4498999271862771,0.8415739098952902,0.5991265537265441,3.274062418043535,1.2519700567411811,42.0,0.3964102317992033,2.100712105798576,4.0
15,Processed,Awake,60,3,20,9386361536555734763,0.5784619933672974,0.7836924036402098,0.5401929260450161,2.974630021141649,1.1268550498141854,43.0,0.3894754523203916,2.0967575248675883,4.0
15,Processed,Awake,60,3,21,18028991319066812797,0.5671091662273453,0.7998952914904636,0.5300187167058598,2.828169014084507,1.0066776426690278,42.0,0.4495128857321111,2.1343283582089554,4.0
15,Processed,Awake,60,3,22,5416018117694179030,0.6115966336966855,0.751768757654291,0.5205163891155157,3.2424514200298953,1.2584284729871154,64.0,0.3222632816624274,2.104026319912267,4.0
15,Processed,Awake,60,3,23,4907795090699524371,0.4936529344683612,0.8272869782909199,0.4885060229399626,2.808,0.9922410184466602,37.0,0.4064884580313865,2.1326954551177137,4.0
15,Processed,Awake,60,3,24,15340830441017346190,0.5908609884820772,0.7766119650282586,0.5317944041848635,2.8774344326149053,1.099802718787765,27.0,0.39038729183663673,2.1266666666666665,5.0
15,Processed,Awake,60,3,25,4205273268494169529,0.5763907381538749,0.781038175426765,0.5462878533378125,3.165461624026696,1.210033099072636,55.0,0.3972260882084753,2.116338532344669,4.0
15,Processed,Awake,60,3,26,8611107499900431341,0.5279368078148008,0.8124786469784764,0.4802034841867831,2.797316186748672,1.0190855523636082,37.0,0.4182943801890867,2.140997297961189,4.0
15,Processed,Awake,60,3,27,11269347980902271710,0.633458953645302,0.7518412574169084,0.5472956759610309,2.8922140502155718,1.0841235324330876,41.0,0.35674521284253974,2.103126326213043,3.0
15,Processed,Awake,60,3,28,11626552447129349033,0.4727607981869688,0.8294836410482267,0.5461438786773528,2.897886427298192,1.0670616666572352,41.0,0.40692038201276576,2.0894529324790536,4.0
15,Processed,Awake,60,3,29,14861724537998337071,0.5568633846846079,0.7941961417787273,0.5566060373374286,3.1705850191361398,1.2009685627192335,54.0,0.3465710035033834,2.0862342914921275,4.0
15,Processed,Awake,60,3,30,1565981415151261337,0.4918013419262414,0.8272920230179377,0.5124538081297692,2.9190814652815744,1.0366750724213594,45.0,0.3884196381436867,2.102207792207792,4.0
15,Processed,Awake,60,3,31,17780702041340972547,0.5802294777140653,0.78031768940374,0.5674521284253972,3.128042328042328,1.1806823168069263,55.0,0.3745980707395498,2.139665570175439,4.0
15,Processed,Awake,60,3,32,17579237382622963517,0.5655682832844227,0.7827166747531318,0.5003599366511494,2.780266666666667,1.0015335161886507,38.0,0.32622258482507077,2.1133219337789524,4.0
15,Processed,Awake,60,3,33,14563559434847881588,0.5298823961704903,0.8081078048919405,0.4966165954791957,2.790722761596548,1.0037298002768544,31.0,0.41855833373326295,2.126935739543958,4.0
15,Processed,Awake,60,3,34,11431044928193364175,0.6475319661053951,0.7324017185648414,0.534050007198733,2.834437086092715,1.0551336836782843,43.0,0.3329174065364496,2.068585060384673,4.0
15,Processed,Awake,60,3,35,3950842227466133009,0.6021059813867822,0.7705864281592707,0.5408168162403417,2.8130304543185223,1.0332521376271506,42.0,0.3448673033546096,2.1119764878765612,4.0
15,Processed,Awake,60,3,36,8509901591982473953,0.5117033437771584,0.8235184975119042,0.5402409175985027,2.957698370993169,1.0416288463713752,53.0,0.4325718673513462,2.128335301062574,5.0
15,Processed,Awake,60,3,37,16934536932275234799,0.512689596194722,0.8153954645311049,0.4963766377117627,2.8939563514269726,1.048061853750904,36.0,0.3782694245812737,2.109743040685225,4.0
15,Processed,Awake,60,3,38,13491849911169542522,0.5350188956549657,0.8059701175445549,0.5503671353841724,2.954908528729709,1.122172764692378,75.0,0.45056869990881604,2.183118242064876,4.0
15,Processed,Awake,60,4,0,6148133164902147610,0.5548552281914838,0.7990969444701085,0.5599174545280031,2.7958303378864127,1.003829653364374,38.0,0.42566108364927774,2.117331105275722,5.0
15,Processed,Awake,60,4,1,6377531587780437303,0.5659478246978292,0.7856001565861266,0.57570667562509,2.8332546055739254,1.0229039206291028,49.0,0.4708451312568988,2.147532012695633,5.0
15,Processed,Awake,60,4,2,9716913936578298733,0.5578109565013898,0.7877876905816416,0.5112540192926045,2.7909352894943673,1.0266694546153055,61.0,0.3709747084513126,2.087496624358628,4.0
15,Processed,Awake,60,4,3,17682670852331395191,0.6907403175460732,0.7039477768318424,0.5249796035897683,2.784877800407332,0.9751877324545124,32.0,0.3553294620146854,2.0754029432375614,3.0
15,Processed,Awake,60,4,4,5059253817906776021,0.5196636320545612,0.813597426414119,0.528147046119883,2.786075949367089,0.9979652979321434,37.0,0.44317800067188173,2.124338624338624,4.0
15,Processed,Awake,60,4,5,14867705226588496729,0.5911410241471499,0.7702824764729159,0.5603013869558957,2.774477186311787,0.9865844628519613,50.0,0.41959015213322454,2.098152147828174,5.0
15,Processed,Awake,60,4,6,43417584272875041,0.6782870344295276,0.7160714530592848,0.47036521572203294,2.6815321477428182,0.9134982321759445,46.0,0.3404520804338436,2.0846312077578606,4.0
15,Processed,Awake,60,4,7,455846543364075624,0.5613858885546744,0.7868069124306193,0.5505111100446322,2.8039599120019556,1.0140306761005187,48.0,0.4521284253971301,2.124478520690044,5.0
15,Processed,Awake,60,4,8,3707904530872057918,0.564473276061877,0.786838974274281,0.557133944425781,2.7886139803026664,1.0285334230543088,41.0,0.4247732399097759,2.1053758325404375,5.0
15,Processed,Awake,60,4,9,17294351969580605061,0.5670922077262568,0.793884693507362,0.5130297067716082,2.6725,0.9347797739716254,35.0,0.40771224264529443,2.1109454590632377,4.0
15,Processed,Awake,60,4,10,135968047609710656,0.5798932270699939,0.7670920440697858,0.5421605797379662,2.6878420176064717,0.9236987911402814,45.0,0.38611604357633056,2.0653317930945962,3.0
15,Processed,Awake,60,4,11,15158664366017689342,0.5584069843938361,0.7895061486677897,0.48361088448433076,2.614686040477426,0.883876068467222,50.0,0.4381868791092768,2.1255965545338142,4.0
15,Processed,Awake,60,4,12,5353859278080460211,0.6776733338780567,0.7004629535314176,0.5111100446321447,2.6276831976313844,0.8791279848737417,31.0,0.37416614675817056,2.0823985042735043,4.0
15,Processed,Awake,60,4,13,16164962665205524171,0.5636734057893409,0.7822861453929731,0.5310265393290781,2.7226870078740157,0.9533168179187385,45.0,0.3913231271296252,2.1026302217637958,4.0
15,Processed,Awake,60,4,14,3064762691900933924,0.6393697173169032,0.7369986704479484,0.5214762201852474,2.862486828240253,1.049277659974277,77.0,0.33956423669434177,2.081641659311562,4.0
15,Processed,Awake,60,4,15,16819563915236712083,0.5549394564469007,0.7981059694906385,0.5355857369103038,2.8103752203475194,0.9998380030292928,41.0,0.4108796851754091,2.112385886997286,7.0
15,Processed,Awake,60,4,16,18161433452177404716,0.5983932251901208,0.7654686413122253,0.5201804482411095,2.713820731096645,0.9549312337199636,33.0,0.4357873014349474,2.0959030582804385,4.0
15,Processed,Awake,60,4,17,10174768284072012204,0.6771052578763742,0.7186292100556687,0.4985362576186591,2.7073234297628357,0.9784867844301451,32.0,0.3961942698085137,2.114626024590164,4.0
15,Processed,Awake,60,4,18,9339703428145856471,0.5541375875188478,0.7913160643442827,0.5139415462878534,2.721473951715375,0.9622513766444988,34.0,0.3912511397993953,2.1030568812072747,4.0
15,Processed,Awake,60,4,19,9856425766184988368,0.5535900960184879,0.7807053814648742,0.4935931276095407,2.752207653197752,0.9974874137044919,33.0,0.35057829821951336,2.0949240034413537,3.0
15,Processed,Awake,60,4,20,5881246408681015527,0.6061165651994563,0.7630603792322146,0.5284349954408024,2.7868893950898506,1.0121258097896022,46.0,0.38964342275759467,2.1080098662858626,4.0
15,Processed,Awake,60,4,21,14781780238448086333,0.5877178775469132,0.7693677936275714,0.509334357153141,2.7032603158430972,0.9237832553728348,54.0,0.3563372846379037,2.1153846153846154,6.0
15,Processed,Awake,60,4,22,111658481170819356,0.6025324237524813,0.7544343787665041,0.5199884820271632,2.722361809045226,0.9972279960565668,31.0,0.35067428132648654,2.067921324465827,3.0
15,Processed,Awake,60,4,23,12012925595392508748,0.6026716774721677,0.7489189213736998,0.4947449248932188,2.652856407617087,0.9215252532335751,45.0,0.3747420454000096,2.1024501884760367,4.0
15,Processed,Awake,60,4,24,1016850086755086697,0.5815153142691548,0.7694685823112464,0.5015117339348275,2.6543053086106174,0.9389305012030383,35.0,0.3385324182943802,2.0686217008797656,3.0
15,Processed,Awake,60,4,25,16756793315701921127,0.6174763944798971,0.743770236692054,0.5303066660267793,2.7480726187515545,0.9799980199512033,41.0,0.3427796707779431,2.0751016850668216,3.0
15,Processed,Awake,60,4,26,11848079967779231514,0.5564607650552236,0.7971005503603853,0.5353937706963574,2.8605128205128203,1.030195034770829,49.0,0.41224744444977685,2.148305614605477,4.0
15,Processed,Awake,60,4,27,12797279032432464254,0.5939620169318371,0.7715502865692845,0.49176944857705046,2.8551128448035663,1.0489748945614188,37.0,0.37726160195805536,2.1478142076502733,7.0
15,Processed,Awake,60,4,28,12965619103690206320,0.583272703207329,0.7736522432677265,0.5185967269760522,2.718490566037736,0.9833541629232214,41.0,0.40737630177088835,2.087678307919331,3.0
15,Processed,Awake,60,4,29,9615537525315754567,0.5670461695455028,0.7760695649921505,0.5331861592359745,2.8284114052953155,1.030728493493929,46.0,0.359960646926141,2.110142073428049,4.0
15,Processed,Awake,60,4,30,15136480180238468952,0.6151945303874602,0.7520911479802611,0.5622210490953592,3.004616568350859,1.136331417016281,65.0,0.35876085808897634,2.0992698680146025,4.0
