session,representation,state,window_size,window_id,surrogate_id,seed,CC,NRMSE,DET,Lmean,ENTR,Lmax,LAM,TT,Vmax
19,Processed,Awake,60,1,14,16435639716574390137,0.5484301216352585,0.8088616651618687,0.48385084225176367,2.889653195758097,0.9405639581557739,44.0,0.298411479579594,2.0221138211382113,3.0
19,Processed,Awake,60,1,15,7394265101969838732,0.5855800327765368,0.7763384864141085,0.4753083457311513,2.6709816612729234,0.838338130513605,40.0,0.29879541200748666,2.0497119341563788,3.0
19,Processed,Awake,60,1,16,5234054300958429472,0.5855887598147053,0.7846134937937832,0.45347218889475455,2.7460040685847136,0.9485455359722772,34.0,0.3007630657004367,2.041368078175896,3.0
19,Processed,Awake,60,1,17,18420719699381782512,0.5363262677322289,0.8075082910642846,0.4670058069779719,2.773154744941579,0.895176532604135,36.0,0.30633008590488076,2.0478023740776385,3.0
19,Processed,Awake,60,1,18,3193065301714177568,0.4962011907256945,0.8239183606523256,0.48404280846571,2.7800441014332966,0.9056467721829221,58.0,0.2635216201948457,2.0627347858752816,3.0
19,Processed,Awake,60,1,19,5192297691125107306,0.5817500023429072,0.7772875738344749,0.4784277967077794,2.9081096849474912,0.9983585247872819,42.0,0.2952920286029659,2.020357905105894,3.0
19,Processed,Awake,60,1,20,8279972118335606325,0.5987807328516543,0.7763227968892594,0.4545280030714594,2.8137254901960786,0.9516039439333439,32.0,0.29781158516101164,2.0342566792329126,3.0
19,Processed,Awake,60,1,21,14583713140864852469,0.6202650331323443,0.749998016781003,0.47636415990785624,2.7726256983240223,0.8862237262220544,37.0,0.26272975956231703,2.0130538701967273,3.0
19,Processed,Awake,60,1,22,15929254759289982528,0.5463539105962061,0.7969008341500385,0.4930652205211883,2.7463245121625235,0.9193076491281613,29.0,0.2572587224648462,2.0220671444737834,3.0
19,Processed,Awake,60,1,23,17941359755062592958,0.5398136245022269,0.8016728495803147,0.47636415990785624,2.794481981981982,0.9377051849190186,45.0,0.3080097902769113,2.0419980909958637,3.0
19,Processed,Awake,60,1,24,4060929724800964543,0.5505990182371913,0.7984208469472961,0.45625569899697654,2.9064506267196575,0.9907267134455529,44.0,0.27782310313384845,2.0301595651411537,3.0
19,Processed,Awake,60,1,25,9811320229866061820,0.5319615492069888,0.8137579917487631,0.4585113020108461,2.8476900149031295,0.9881331853789475,40.0,0.2834141191150358,2.083068783068783,3.0
19,Processed,Awake,60,1,26,12150714659266547431,0.5047544539147569,0.8273018459271249,0.4493449152949081,2.831267009374055,0.9593055931881007,39.0,0.27499160147813984,2.0464285714285713,4.0
19,Processed,Awake,60,1,27,18208435386434243096,0.5866055817885225,0.7684997766271561,0.46743773095935115,2.7237136465324383,0.8699027920580642,39.0,0.233670873926189,2.035960694125026,3.0
19,Processed,Awake,60,1,28,12728215562922119886,0.6051497091990403,0.758791805537601,0.5252195613572012,2.7868601986249044,0.9130516939711832,58.0,0.2117627297595623,2.029202115428834,3.0
19,Processed,Awake,60,1,29,4455675003448244315,0.4839797216556797,0.8323899348268654,0.46887747756394876,2.772417707150965,0.9203380592958699,31.0,0.3303498584249172,2.050491510277033,3.0
19,Processed,Awake,60,1,30,655859791912986837,0.5106693913514535,0.8137357631588823,0.47545232039161106,2.8732598607888633,0.9702587489538543,41.0,0.2512357825022796,2.0489236790606653,4.0
19,Processed,Awake,60,1,31,348277819440459718,0.5461430785935358,0.8107672250875738,0.46988530018716707,2.848705266220541,0.9299666652505414,60.0,0.3076258578490186,2.0489052261467156,3.0
19,Processed,Awake,60,1,32,10349558369068271241,0.536367774603173,0.8054401821152037,0.47276479339636224,2.767912334925541,0.8750027932240183,36.0,0.3438594807313913,2.0343554798409995,3.0
19,Processed,Awake,60,1,33,3350660626296860023,0.5076770222632729,0.8163166362621891,0.4485770504391227,2.7523557126030624,0.9064274910535011,40.0,0.32043960262993715,2.0475314320760503,3.0
19,Processed,Awake,60,1,34,12210473512950573756,0.6249957294588278,0.756861430934853,0.4574554878341412,2.687341415280519,0.8719810659098611,29.0,0.273935787301435,2.017674089784376,3.0
19,Processed,Awake,60,1,35,5549440649232315483,0.5917216135152439,0.7794168614683329,0.446801362960119,2.7941176470588234,0.9362921944411869,33.0,0.26572923165522866,2.0182248952068527,3.0
19,Processed,Awake,60,1,36,16511877225100217245,0.617177355529941,0.7415223359344966,0.46921341843835485,2.8738977072310408,0.9800825717564396,33.0,0.24079761961894708,2.0396341463414633,3.0
19,Processed,Awake,60,1,37,7038598127787736516,0.5167747050723881,0.8218577978183492,0.4554398425877046,2.689909297052154,0.846917390008,50.0,0.2906128521380237,2.0635542681887884,3.0
19,Processed,Awake,60,1,38,14363510184867118123,0.5180615071844916,0.826169323899861,0.4436339204300043,2.778479110309588,0.9136867360698694,32.0,0.31441666266737056,2.0479837449202876,3.0
19,Processed,Awake,60,2,0,3050182486642647850,0.5749408226001219,0.771709239910707,0.4652301194989682,2.770505858816805,0.9202684200304405,45.0,0.285885684119595,2.0227504244482173,3.0
19,Processed,Awake,60,2,1,696585839061196945,0.6016638567329249,0.7626554228604963,0.5152373182319911,3.0165776903624613,1.0198847546373986,45.0,0.2568267984834669,2.0433371515845744,3.0
19,Processed,Awake,60,2,2,3581538340770183523,0.6624631892799285,0.7277157565333512,0.45476796083889237,2.8185603807257587,0.9550708038520792,44.0,0.28075058789653023,2.0486779898441605,3.0
19,Processed,Awake,60,2,3,7695098266172054060,0.6022572494942049,0.7585213841592194,0.5015597254883141,2.823068611561318,0.9573958168502488,35.0,0.18889475452320392,2.020533880903491,3.0
19,Processed,Awake,60,2,4,2580727335015489953,0.5390888777992107,0.8004997735662246,0.4550559101598119,2.805325443786982,0.9348566562233724,49.0,0.28058261745932717,2.055731364275668,3.0
19,Processed,Awake,60,2,5,6429446812369638318,0.6175965094177205,0.753084144209481,0.4514565436483179,2.86973764490543,0.9785324113470477,42.0,0.25185967269760523,2.0416261427737794,3.0
19,Processed,Awake,60,2,6,7210604483516159370,0.5928541600590848,0.7714881708906192,0.43542736478379807,2.7856923549278476,0.9254407594815324,42.0,0.27182415894802514,2.0652689152233363,3.0
19,Processed,Awake,60,2,7,4358167135761769071,0.5523616344476241,0.7973444463820691,0.43821087488602006,2.6706639368236327,0.8738581638888973,30.0,0.30349858424917214,2.059599413776258,3.0
19,Processed,Awake,60,2,8,75616308835932979,0.6354118397998331,0.7398086190631301,0.43677112828142245,2.7248502994011976,0.9036429301763444,49.0,0.26584921053894517,2.049389567147614,3.0
19,Processed,Awake,60,2,9,15216640508597117466,0.6160682916545634,0.75773662893846,0.4695493593127609,2.8558085230589607,0.9693021909640419,44.0,0.23803810529346836,2.0403126285479227,3.0
19,Processed,Awake,60,2,10,7278589009242332739,0.6087502154492163,0.7705147086873265,0.4620146854153669,2.9234740358335864,0.9948237457860135,36.0,0.279094879301243,2.0316157205240173,3.0
19,Processed,Awake,60,2,11,4642107453796505416,0.6083590193186161,0.7551168594872415,0.45750347938762775,2.814585178624151,0.9441719117781352,28.0,0.24430100302346788,2.0538632237240266,3.0
19,Processed,Awake,60,2,12,471275974220374065,0.6686819772254475,0.7265557840278036,0.4414263089696214,2.6041902604756513,0.8102293035812903,39.0,0.28252627537553393,2.050862219125588,3.0
19,Processed,Awake,60,2,13,13191290789764682280,0.6047227695812617,0.7647446583637877,0.46671785765705237,2.754957507082153,0.9130899139967611,37.0,0.23990977587944523,2.0387438825448614,3.0
19,Processed,Awake,60,2,14,17091762048508327798,0.5355440460835698,0.7970006642287479,0.48183519700532706,2.950337937114311,1.030996203230552,42.0,0.2244564956567644,2.053567508232711,3.0
19,Processed,Awake,60,2,15,12880515647370055915,0.6215891401539719,0.7513253205749051,0.48577050439122715,2.8609383832673827,0.9614133110301312,40.0,0.2706243701108605,2.0505454545454547,3.0
19,Processed,Awake,60,2,16,8566716921341935877,0.5894200518537451,0.7721131057664133,0.47799587272640015,2.7332601536772776,0.917905221257436,43.0,0.27503959303162645,2.0435015154216436,3.0
19,Processed,Awake,60,2,17,15174892978442185543,0.5793695918516797,0.7828224843969718,0.4620146854153669,2.7349431818181817,0.8904996513906084,39.0,0.3120170849930412,2.0371298762337458,3.0
19,Processed,Awake,60,2,18,238393983486995119,0.6704215767148658,0.7191210270951403,0.43504343235590537,2.6505847953216373,0.8110426862499844,39.0,0.2566108364927773,2.0200226671703816,3.0
19,Processed,Awake,60,2,19,14185409527462329779,0.5311317795914463,0.8065353031537816,0.46321447425253154,2.765616045845272,0.9023741190425334,31.0,0.2702164419062245,2.0757603686635946,3.0
19,Processed,Awake,60,2,20,4649914599870508139,0.5657905815382197,0.7923590715342758,0.41757450688678793,2.7465277777777777,0.906547494013467,36.0,0.33030186687143065,2.0597037258716147,4.0
19,Processed,Awake,60,2,21,15553526397698076907,0.6546208174617925,0.7276666986587712,0.48970581177712724,2.807152682255846,0.9424539375156246,36.0,0.2336228823727024,2.0161524125077657,3.0
19,Processed,Awake,60,2,22,15303885224650530406,0.5679152667630863,0.7713110439862454,0.4872582425493113,2.891768726858445,0.9903601999295625,32.0,0.2287277439170706,2.03154305200341,3.0
19,Processed,Awake,60,2,23,13980193298383485897,0.5793654475814548,0.7843056052691817,0.4086000863847963,2.788732394366197,0.9654596267716864,34.0,0.27036041656668425,2.0590277777777777,4.0
19,Processed,Awake,60,2,24,8379183535440367423,0.521410741869332,0.8012492602568231,0.4457455487834141,2.6875,0.8330831416771579,40.0,0.3145606373278303,2.0585741206030153,3.0
19,Processed,Awake,60,2,25,5817583724305835061,0.5403418896126726,0.8069757831406801,0.43403560973268707,2.698090692124105,0.8831431876830713,44.0,0.2924125353937707,2.0563617954775566,3.0
19,Processed,Awake,60,2,26,11946000199051518928,0.6069364817126416,0.7674809788997693,0.4527523155924557,2.6785917092561045,0.8781654922000649,31.0,0.2976916062772952,2.036775570513873,4.0
19,Processed,Awake,60,2,27,17350102729243160373,0.6319536069408034,0.7538794120422943,0.44377789509046406,2.71491485613623,0.8664107214699112,42.0,0.3377405576618515,2.0363136574074074,3.0
19,Processed,Awake,60,2,28,9272522045550508466,0.6405476297014615,0.7538321528084879,0.45270432403896915,2.8944461491254985,0.9518330075055474,45.0,0.2502519556558046,2.066785572730876,3.0
19,Processed,Awake,60,2,29,11451981779463430905,0.5491836437019039,0.800259521541202,0.43869079042088593,2.8256568778979907,0.96181580641653,41.0,0.25817056198109134,2.045048469872648,3.0
19,Processed,Awake,60,2,30,6583508526907208711,0.632773617381004,0.7499895491632427,0.44785717713682394,2.77243018419489,0.9327604550353769,32.0,0.2977635936075251,2.044316309719934,4.0
19,Processed,Awake,60,2,31,11587905557927277862,0.6154638390482498,0.7501833673832073,0.45572779190862406,2.7193585337915236,0.8926227179167772,26.0,0.2558429716369919,2.03047038659303,3.0
19,Processed,Awake,60,2,32,5523477818824448730,0.5650979094406594,0.7857057649169283,0.454575994624946,2.853871648086773,0.9746653821846156,40.0,0.2776071411431588,2.061108141813647,3.0
19,Processed,Awake,60,2,33,270312404990329907,0.6480348221573667,0.7382667923324737,0.47967557709843067,2.9405707561047367,1.0145634249397846,45.0,0.23763017708883236,2.0243254292722814,3.0
19,Processed,Awake,60,2,34,2883953226206150701,0.6064980296218077,0.7670935461358985,0.46950136775927437,2.819308357348703,0.935467079964266,54.0,0.305778183039785,2.0646467919637073,3.0
19,Processed,Awake,60,2,35,6890504934271209519,0.6010467301205957,0.7657307737390754,0.4579833949224936,2.853767942583732,0.9754071489936931,28.0,0.2407016365119739,2.043389692401711,3.0
19,Processed,Awake,60,2,36,5833004865972209113,0.7023000951052578,0.6943346009951198,0.48970581177712724,2.6930588545790446,0.8926860175308317,30.0,0.2195613572011326,2.027027027027027,3.0
19,Processed,Awake,60,2,37,4897582597481968732,0.5375423872233758,0.8013486944632182,0.4538561213226472,2.804567022538553,0.9521522758576911,62.0,0.30532226328166245,2.067598310042249,3.0
19,Processed,Awake,60,2,38,17249137304616297794,0.5273783749038092,0.8044507796288892,0.4816912223448673,2.7927100723427936,0.9463064668826945,42.0,0.25733070979507605,2.0442241707967974,3.0
19,Processed,Awake,60,3,0,13155374024905206640,0.4825226651502132,0.8505489022522823,0.4113356049335317,2.6437384330660088,0.8623023489264505,39.0,0.3483946825358737,2.099942146369685,4.0
19,Processed,Awake,60,3,1,5790573434707176623,0.3890904844785657,0.8902396240981619,0.4022652013245669,2.628410159924741,0.8663035855630786,31.0,0.31506454863943945,2.103155534198302,4.0
19,Processed,Awake,60,3,2,5051880404618121952,0.3875004544193259,0.8976701473783977,0.4421941738254067,2.781165107153637,0.9292317334555941,35.0,0.36886308009790275,2.123791102514507,4.0
19,Processed,Awake,60,3,3,212884070699208500,0.4176119883328779,0.8897213589379454,0.3806210107021164,2.7386049723756907,0.919178368733927,31.0,0.3391323127129625,2.0968842729970327,4.0
19,Processed,Awake,60,3,4,2532890283006804367,0.4669482851814095,0.8538554711148278,0.41075970629169267,2.609451219512195,0.8283478286982311,38.0,0.3145846331045736,2.087579617834395,4.0
19,Processed,Awake,60,3,5,3614420798726866577,0.467928413727338,0.8630929529566608,0.4183423717425733,2.6161464585834335,0.7979336435565585,46.0,0.40204923933387726,2.1445027518238833,4.0
19,Processed,Awake,60,3,6,9079427991022770907,0.44591541123733985,0.8758342613871952,0.4247252483562893,2.756150731859234,0.930351490742929,33.0,0.3472908768056822,2.079454022988506,4.0
19,Processed,Awake,60,3,7,6988592370638522767,0.3212633559429333,0.9209941322320204,0.40135336180832176,2.762801453584407,0.9286344411970476,28.0,0.35705715794020254,2.1305841924398625,4.0
19,Processed,Awake,60,3,8,3345658765100995238,0.43548718575242745,0.8696098126114848,0.4180544224216538,2.61042852861852,0.828240000381948,28.0,0.36116043576330564,2.102094972067039,4.0
19,Processed,Awake,60,3,9,503589405175305441,0.38816550627962776,0.8885059454726867,0.42741277535153815,2.6736715700990694,0.9025770230564256,36.0,0.3517060997264481,2.120821878165244,4.0
19,Processed,Awake,60,3,10,3883681668984230862,0.44047131336795836,0.878550579726965,0.39189902577146424,2.666013712047013,0.8583719854197904,27.0,0.35043432355905363,2.090466647580876,4.0
19,Processed,Awake,60,3,11,8388107772966372067,0.3110098879551253,0.9224693455734152,0.44339396266257136,2.6617689426678193,0.8424799730379491,31.0,0.4417382540672842,2.171128670833825,4.0
19,Processed,Awake,60,3,12,4203590746473832147,0.3970258797700816,0.8892747482886306,0.3913231271296252,2.5617342130065976,0.8083909220676597,33.0,0.3908432115947593,2.109298109298109,4.0
19,Processed,Awake,60,3,13,1196899594059672933,0.4192560711312641,0.8819006014791051,0.4271728175841052,2.6349911190053286,0.8448037093188051,30.0,0.3802130824974804,2.0873402713739955,4.0
19,Processed,Awake,60,3,14,4551330783842300635,0.41508835146429257,0.8796796869952552,0.3906992369342996,2.533769063180828,0.7862698910975208,28.0,0.3658636080049911,2.0857729138166894,4.0
19,Processed,Awake,60,3,15,18412246622185123943,0.47552349864480564,0.8561969209829879,0.3615683639679416,2.524798927613941,0.7656866294193332,33.0,0.3658876037817344,2.13647190696371,4.0
19,Processed,Awake,60,3,16,15733192758521148098,0.3450473624927043,0.8982435085860051,0.4044248212314633,2.774777741191966,0.9321142339168057,36.0,0.3586408792052599,2.123312970592414,4.0
19,Processed,Awake,60,3,17,15828981341095936300,0.3828134349770159,0.9057977048940118,0.403177040840812,2.6501577287066245,0.8871415990038569,35.0,0.36015261314008734,2.0950586264656614,4.0
19,Processed,Awake,60,3,18,17124344620456928621,0.3909040720162552,0.8970385835858937,0.4120554782358305,2.814159292035398,0.9725147830009553,30.0,0.36029658780054713,2.1334185848252343,4.0
19,Processed,Awake,60,3,19,1252482363852437538,0.39711021655651,0.8838304943834112,0.42587704563996737,2.7835633626097867,0.9083097121233504,45.0,0.36123242309353554,2.11640657950232,4.0
19,Processed,Awake,60,3,20,2389240100306389035,0.38830165772928654,0.8919253561182254,0.41819839708211354,2.691998764287921,0.8811351449642315,45.0,0.38350050391131163,2.1137415685755854,4.0
19,Processed,Awake,60,3,21,8113290554552186041,0.4057254331353049,0.8876028567336565,0.4214618227192014,2.7256362507759158,0.8959160505818913,33.0,0.3669674137351826,2.164614295824487,4.0
19,Processed,Awake,60,3,22,15764557495393180795,0.35048203291330343,0.9111359970103751,0.39645822335268993,2.630891719745223,0.8415942009339711,43.0,0.38889955367855256,2.1302576235541535,4.0
19,Processed,Awake,60,3,23,17182572524569721450,0.30727940384427893,0.9250294491300247,0.41920621970533184,2.752047889098929,0.925586549729839,31.0,0.43026827278399,2.1885756133284513,4.0
19,Processed,Awake,60,3,24,1800895052300559490,0.3398628095643757,0.916921463414419,0.4099918414359073,2.683945962928055,0.9004881616074862,31.0,0.3740221720977108,2.1606598281120046,4.0
19,Processed,Awake,60,3,25,8953090349214815289,0.4362229639979494,0.8694736243470214,0.3915630848970581,2.7142381902860944,0.8960539847419158,44.0,0.35204204060085426,2.096456130322949,4.0
19,Processed,Awake,60,3,26,8738770102171637378,0.44764268601400775,0.8593584308134424,0.43797091711858716,2.7671315949060036,0.9285515931886499,39.0,0.35866487498200317,2.0984135897795873,4.0
19,Processed,Awake,60,3,27,6498650354806074005,0.413467920115629,0.8890014153841689,0.40192926045016075,2.542501517911354,0.7816647362667458,31.0,0.4226856073331094,2.111350833033681,4.0
19,Processed,Awake,60,3,28,7168130975853601870,0.3846529948445865,0.8825403900115952,0.4141671065892403,2.5577949021932422,0.7692659177300895,36.0,0.37486202428372606,2.1159420289855073,4.0
19,Processed,Awake,60,3,29,18202486893235591926,0.38617093000275715,0.8927630322440709,0.4266929020492393,2.66996996996997,0.9104249490411167,33.0,0.3819887699764841,2.1216846594695453,4.0
19,Processed,Awake,60,3,30,12914428100769349417,0.4621246639402077,0.8603859851099497,0.46350242357345106,2.8447717231222387,0.9875130950037135,34.0,0.3216393914671018,2.1148627327232568,3.0
19,Processed,Awake,60,3,31,15626789737847284525,0.39838780847232463,0.88699098551141,0.4180064308681672,2.7133956386292835,0.8984278244748289,39.0,0.3451552526755291,2.1131188482444543,3.0
19,Processed,Awake,60,3,32,2368080464864281185,0.3479155243664023,0.9181274883734721,0.41680664203100254,2.8373080692584125,0.986295996235843,36.0,0.36751931660027837,2.116639027086788,4.0
19,Processed,Awake,60,3,33,18321800863794407050,0.42848273656886104,0.8722727988558621,0.3929548399481691,2.6151389332481636,0.8063556365057309,30.0,0.3580889763401641,2.1065782044042916,3.0
19,Processed,Awake,60,3,34,12045111543374741588,0.4421987496202807,0.8659291885183166,0.4126793684311561,2.725515055467512,0.9425262140991222,30.0,0.3435235398569852,2.126243873459082,4.0
19,Processed,Awake,60,3,35,10794375535779707514,0.3326181556859995,0.9129347871919529,0.4162307433891635,2.6909711448960594,0.8844263066620819,61.0,0.38335652925085184,2.120801805389619,4.0
19,Processed,Awake,60,3,36,5949581782423435399,0.3813603400295062,0.8878364917817239,0.45102461966693863,2.618556701030928,0.8423930735414866,33.0,0.36682343907472287,2.091817186644773,3.0
19,Processed,Awake,60,3,37,11881334080743626454,0.36251597823810167,0.9175449974376502,0.4180064308681672,2.7227258518286965,0.9077093331104609,38.0,0.3740221720977108,2.118086696562033,4.0
19,Processed,Awake,60,3,38,18113236858412425268,0.43487481673234923,0.8739264695291661,0.45803138647598024,2.7988269794721408,0.9129236493046321,56.0,0.40447281278494984,2.1151963859957337,3.0
19,Processed,Awake,60,4,0,16256028076065922304,0.5375982115947378,0.7942428090254069,0.3957863416038777,2.6924583741429973,0.8930685993521649,36.0,0.26911263617603304,2.057043286867205,3.0
19,Processed,Awake,60,4,1,11243623718824557922,0.6653908763604677,0.7242609567249415,0.42674089360272593,2.6307692307692307,0.8379823557409101,26.0,0.32317512117867253,2.0399878824598607,3.0
19,Processed,Awake,60,4,2,2454253192882956009,0.6091382687973759,0.7583942604691755,0.40370494792916445,2.742745353765895,0.9218945623021347,29.0,0.27777511158036183,2.0409026798307477,3.0
19,Processed,Awake,60,4,3,11468108340110717679,0.5802120491554672,0.7791254878721391,0.4141191150357537,2.629189518586228,0.778537908531865,46.0,0.3505303066660268,2.0513972756635304,3.0
19,Processed,Awake,60,4,4,16032893344558172379,0.6306359501441434,0.7506451421441059,0.3747660411767529,2.590049751243781,0.8073803017988286,30.0,0.2773911791524692,2.04420866489832,3.0
19,Processed,Awake,60,4,5,12792969671876872124,0.597037127716025,0.7827064606116131,0.39108316936219223,2.612696377043924,0.8534704273158047,36.0,0.3097134904256851,2.0664425232148576,3.0
19,Processed,Awake,60,4,6,8268180042199685587,0.6455385727379661,0.7345479977243197,0.4219897298075539,2.7808349146110056,0.9118450459416154,71.0,0.2533234150789461,2.043554006968641,3.0
19,Processed,Awake,60,4,7,13063126772678311029,0.523014837798566,0.8126119909430253,0.4113835964870183,2.657160570365778,0.8780476131839547,32.0,0.3248788213274464,2.0932282003710574,3.0
19,Processed,Awake,60,4,8,9512787472709245048,0.627074041073311,0.753480854736252,0.40716033978019867,2.508574807806032,0.756076140246066,35.0,0.320103661755531,2.084700734489764,3.0
19,Processed,Awake,60,4,9,7577680138919976900,0.5749073094269443,0.7794480417889027,0.442050199164947,2.7954476479514416,0.911506644988505,36.0,0.3424677256802803,2.040898040898041,3.0
19,Processed,Awake,60,4,10,2766558218581469482,0.6022661855567167,0.7608631465670602,0.3964102317992033,2.6432,0.8567905786592811,31.0,0.29680376253779334,2.0753355704697984,3.0
19,Processed,Awake,60,4,11,16796298348274008894,0.5790943486327302,0.7821072435598784,0.40552862696165476,2.7989400463729712,0.9148394506615122,47.0,0.2959639103517781,2.0390147131757317,3.0
19,Processed,Awake,60,4,12,2419718910310096715,0.5393369549166416,0.7953724853177913,0.40346499016173154,2.6428795976108144,0.8047547175007709,33.0,0.28375005998944186,2.0825995068686156,3.0
19,Processed,Awake,60,4,13,7769912943306584413,0.5508830663994583,0.7999476728983209,0.4506886787925325,2.65132693393563,0.8592015283838542,34.0,0.3549455295867927,2.078403821835043,3.0
19,Processed,Awake,60,4,14,5738279286568366337,0.5686139428009311,0.7856665246500115,0.4039449056965974,2.708172458172458,0.893605260117167,31.0,0.3128569371790565,2.050967437470505,4.0
19,Processed,Awake,60,4,15,7401053369388385169,0.5470023900713956,0.7927854256794126,0.4199260930076307,2.6403138201569103,0.871135544817739,29.0,0.29677976676105006,2.0497182631753397,3.0
19,Processed,Awake,60,4,16,18241824258955324870,0.6728231604717976,0.7219100149927796,0.41819839708211354,2.64782740808265,0.8523391043047519,32.0,0.26642510918078416,2.0572540300166757,3.0
19,Processed,Awake,60,4,17,5444853929169225053,0.5954203647824229,0.7717591165634601,0.4030330661803523,2.702928870292887,0.8830531493321325,34.0,0.28377405576618514,2.054194893173528,3.0
19,Processed,Awake,60,4,18,10373433270643462994,0.5894567231996565,0.7724520833879482,0.45064068723904593,2.7091748413156376,0.8596358168814124,34.0,0.30309065604453617,2.039231514368744,3.0
19,Processed,Awake,60,4,19,20119209491213791,0.5489022174988203,0.7850465938880165,0.4176704899937611,2.765490943755958,0.9069352678183232,44.0,0.2959159187982915,2.0649698593436034,3.0
19,Processed,Awake,60,4,20,1580676497518810508,0.5837242614056901,0.7865974345552562,0.375917838460431,2.581740276862228,0.7944778045746158,28.0,0.33810049431300093,2.0738887253458933,3.0
19,Processed,Awake,60,4,21,1866530848669940246,0.5118384787171988,0.81023704900446,0.4183423717425733,2.7912263848863272,0.9220216872412123,33.0,0.31304890339300284,2.074085850556439,3.0
19,Processed,Awake,60,4,22,14408505453392914881,0.5917246447010968,0.7624320192606089,0.4106157316312329,2.746709470304976,0.9115829778448925,39.0,0.2840380093103614,2.0458002073971655,3.0
19,Processed,Awake,60,4,23,4656599301072777315,0.6462037399152002,0.7351719272751522,0.40792820463598406,2.6915769474350855,0.8578920200912696,33.0,0.24967605701396553,2.0498423955870764,3.0
19,Processed,Awake,60,4,24,4457884683179631981,0.5564281425797559,0.8008997032913094,0.42486922301674906,2.764834478450968,0.8994347095094803,47.0,0.30131496856553247,2.045114006514658,3.0
19,Processed,Awake,60,4,25,14824186460355929559,0.6172997038206947,0.7561290909596017,0.4240533666074771,2.5383510485492673,0.7575318149470115,40.0,0.30126697701204586,2.0659865064999177,3.0
19,Processed,Awake,60,4,26,350265974076787624,0.574304376923212,0.777866851348684,0.4522244085041033,2.597298787210584,0.7748960187988695,38.0,0.30882564668618323,2.0331753554502368,3.0
19,Processed,Awake,60,4,27,11151679533417103645,0.6432345506874515,0.7407974954953951,0.4211258818447953,2.674489484913136,0.822916303553176,43.0,0.3348850602293996,2.040649217721889,3.0
19,Processed,Awake,60,4,28,3117169524001765388,0.6544353654892806,0.7364592395704115,0.4054326438546816,2.605798889574337,0.8127528128054304,31.0,0.3086096846954936,2.051850670070198,3.0
19,Processed,Awake,60,4,29,12347106287893272387,0.5450877461229197,0.7784048145234576,0.41455103901713297,2.632733922584578,0.8353887620051134,40.0,0.2903728943705908,2.045469912102772,3.0
19,Processed,Awake,60,4,30,14570495421310966141,0.45824538465289977,0.8354741955773846,0.41911023659835867,2.6455619509239625,0.8398800292703591,34.0,0.31410471756970776,2.046271689854619,3.0
